locus_tag	ftype	length_bp	gene	EC_number	COG	product
IEJDMLOM_00904	CDS	780				hypothetical protein
IEJDMLOM_00905	gene	822	yafV_2			
IEJDMLOM_00905	CDS	822	yafV_2	3.5.1.3		Omega-amidase YafV
IEJDMLOM_00906	gene	1302				
IEJDMLOM_00906	CDS	1302				hypothetical protein
IEJDMLOM_00907	gene	960	murR_1			
IEJDMLOM_00907	CDS	960	murR_1			HTH-type transcriptional regulator MurR
IEJDMLOM_00908	gene	456				
IEJDMLOM_00908	CDS	456				hypothetical protein
IEJDMLOM_00909	gene	1248				
IEJDMLOM_00909	CDS	1248				hypothetical protein
IEJDMLOM_00910	gene	1269	hisD_1			
IEJDMLOM_00910	CDS	1269	hisD_1	1.1.1.23		Histidinol dehydrogenase
IEJDMLOM_00911	gene	1194	ylmB			
IEJDMLOM_00911	CDS	1194	ylmB	3.5.1.-	COG0624	N-formyl-4-amino-5-aminomethyl-2-methylpyrimidine deformylase
IEJDMLOM_00912	gene	141				
IEJDMLOM_00912	CDS	141				hypothetical protein
IEJDMLOM_00913	gene	1044	capD			
IEJDMLOM_00913	CDS	1044	capD	5.1.3.2	COG1086	UDP-glucose 4-epimerase
IEJDMLOM_00914	gene	912	lpxD_1			
IEJDMLOM_00914	CDS	912	lpxD_1	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
IEJDMLOM_00915	gene	1053	arnB_1			
IEJDMLOM_00915	CDS	1053	arnB_1	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
IEJDMLOM_00916	gene	1089	arnB_2			
IEJDMLOM_00916	CDS	1089	arnB_2	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
IEJDMLOM_00917	gene	1464				
IEJDMLOM_00917	CDS	1464				hypothetical protein
IEJDMLOM_00918	gene	1173				
IEJDMLOM_00918	CDS	1173				hypothetical protein
IEJDMLOM_00919	gene	1005	rfbB_1			
IEJDMLOM_00919	CDS	1005	rfbB_1	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
IEJDMLOM_00920	gene	801				
IEJDMLOM_00920	CDS	801				hypothetical protein
IEJDMLOM_00921	gene	1257				
IEJDMLOM_00921	CDS	1257				hypothetical protein
IEJDMLOM_00922	gene	1182	epsF			
IEJDMLOM_00922	CDS	1182	epsF	2.4.-.-	COG0438	Putative glycosyltransferase EpsF
IEJDMLOM_00923	gene	714	tarI2			
IEJDMLOM_00923	CDS	714	tarI2	2.7.7.40		Ribitol-5-phosphate cytidylyltransferase 2
IEJDMLOM_00924	gene	921				
IEJDMLOM_00924	CDS	921				hypothetical protein
IEJDMLOM_00925	gene	897				
IEJDMLOM_00925	CDS	897				hypothetical protein
IEJDMLOM_00926	gene	843				
IEJDMLOM_00926	CDS	843				hypothetical protein
IEJDMLOM_00927	gene	690	pglC_1			
IEJDMLOM_00927	CDS	690	pglC_1	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
IEJDMLOM_00928	gene	1146	epsN			
IEJDMLOM_00928	CDS	1146	epsN	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
IEJDMLOM_00929	gene	732	nusG_1			
IEJDMLOM_00929	CDS	732	nusG_1			Transcription termination/antitermination protein NusG
IEJDMLOM_00930	gene	447				
IEJDMLOM_00930	CDS	447				hypothetical protein
IEJDMLOM_00931	gene	828	racE			
IEJDMLOM_00931	CDS	828	racE	5.1.1.3	COG0796	Glutamate racemase 1
IEJDMLOM_00932	gene	1068	ddl			
IEJDMLOM_00932	CDS	1068	ddl	6.3.2.4		D-alanine--D-alanine ligase
IEJDMLOM_00933	gene	738				
IEJDMLOM_00933	CDS	738				hypothetical protein
IEJDMLOM_00934	gene	1278				
IEJDMLOM_00934	CDS	1278				hypothetical protein
IEJDMLOM_00935	gene	1161				
IEJDMLOM_00935	CDS	1161				hypothetical protein
IEJDMLOM_00936	gene	3048	swrC_1			
IEJDMLOM_00936	CDS	3048	swrC_1		COG0841	Swarming motility protein SwrC
IEJDMLOM_00937	gene	1131	mdtA_1			
IEJDMLOM_00937	CDS	1131	mdtA_1			Multidrug resistance protein MdtA
IEJDMLOM_00938	gene	651				
IEJDMLOM_00938	CDS	651				hypothetical protein
IEJDMLOM_00939	gene	180				
IEJDMLOM_00939	CDS	180				hypothetical protein
IEJDMLOM_00940	gene	150				
IEJDMLOM_00940	CDS	150				hypothetical protein
IEJDMLOM_00941	gene	1227				
IEJDMLOM_00941	CDS	1227				hypothetical protein
IEJDMLOM_00942	gene	678	rspR_4			
IEJDMLOM_00942	CDS	678	rspR_4		COG1802	HTH-type transcriptional repressor RspR
IEJDMLOM_00943	gene	897	ispE			
IEJDMLOM_00943	CDS	897	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
IEJDMLOM_00944	gene	708				
IEJDMLOM_00944	CDS	708				hypothetical protein
IEJDMLOM_00945	gene	702				
IEJDMLOM_00945	CDS	702				hypothetical protein
IEJDMLOM_00946	gene	519	ppiB			
IEJDMLOM_00946	CDS	519	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
IEJDMLOM_00947	gene	1497	rhaR_1			
IEJDMLOM_00947	CDS	1497	rhaR_1			HTH-type transcriptional activator RhaR
IEJDMLOM_00948	gene	1329				
IEJDMLOM_00948	CDS	1329				hypothetical protein
IEJDMLOM_00949	gene	672				
IEJDMLOM_00949	CDS	672				hypothetical protein
IEJDMLOM_00950	gene	807				
IEJDMLOM_00950	CDS	807		3.1.1.23	COG2267	Monoacylglycerol lipase
IEJDMLOM_00951	gene	1269				
IEJDMLOM_00951	CDS	1269				hypothetical protein
IEJDMLOM_00952	gene	1347	alsT_1			
IEJDMLOM_00952	CDS	1347	alsT_1		COG1115	Amino-acid carrier protein AlsT
IEJDMLOM_00953	gene	978				
IEJDMLOM_00953	CDS	978				hypothetical protein
IEJDMLOM_00954	gene	561				
IEJDMLOM_00954	CDS	561				hypothetical protein
IEJDMLOM_00955	gene	840				
IEJDMLOM_00955	CDS	840				hypothetical protein
IEJDMLOM_00956	gene	1254				
IEJDMLOM_00956	CDS	1254			COG1055	putative transporter
IEJDMLOM_00957	gene	963				
IEJDMLOM_00957	CDS	963		1.1.1.81	COG0111	Hydroxypyruvate reductase
IEJDMLOM_00958	gene	957	hpr_4			
IEJDMLOM_00958	CDS	957	hpr_4	1.1.1.81	COG1052	Hydroxypyruvate reductase
IEJDMLOM_00959	gene	702	proA_1			
IEJDMLOM_00959	CDS	702	proA_1	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
IEJDMLOM_00960	gene	984	cynR_2			
IEJDMLOM_00960	CDS	984	cynR_2			HTH-type transcriptional regulator CynR
IEJDMLOM_00961	gene	1554				
IEJDMLOM_00961	CDS	1554				hypothetical protein
IEJDMLOM_00962	gene	987				
IEJDMLOM_00962	CDS	987		2.4.-.-		putative glycosyltransferase
IEJDMLOM_00963	gene	864				
IEJDMLOM_00963	CDS	864				hypothetical protein
IEJDMLOM_00964	gene	1368	spnQ			
IEJDMLOM_00964	CDS	1368	spnQ	4.2.1.164		dTDP-4-dehydro-2,6-dideoxy-D-glucose 3-dehydratase
IEJDMLOM_00965	gene	1071	rfbG			
IEJDMLOM_00965	CDS	1071	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
IEJDMLOM_00966	gene	771	rfbF			
IEJDMLOM_00966	CDS	771	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
IEJDMLOM_00967	gene	1446				
IEJDMLOM_00967	CDS	1446				hypothetical protein
IEJDMLOM_00968	gene	933				
IEJDMLOM_00968	CDS	933				hypothetical protein
IEJDMLOM_00969	gene	2172				
IEJDMLOM_00969	CDS	2172				hypothetical protein
IEJDMLOM_00970	gene	642	gmhA			
IEJDMLOM_00970	CDS	642	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
IEJDMLOM_00971	gene	2424				
IEJDMLOM_00971	CDS	2424				hypothetical protein
IEJDMLOM_00972	gene	660	hisB			
IEJDMLOM_00972	CDS	660	hisB	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
IEJDMLOM_00973	gene	1071	hddA_1			
IEJDMLOM_00973	CDS	1071	hddA_1	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
IEJDMLOM_00974	gene	708	hddC			
IEJDMLOM_00974	CDS	708	hddC	2.7.7.71		D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase
IEJDMLOM_00975	gene	1077	ypdE			
IEJDMLOM_00975	CDS	1077	ypdE	3.4.11.-	COG1363	Aminopeptidase YpdE
IEJDMLOM_00976	gene	849	murR_2			
IEJDMLOM_00976	CDS	849	murR_2			HTH-type transcriptional regulator MurR
IEJDMLOM_00977	gene	1332	murJ_1			
IEJDMLOM_00977	CDS	1332	murJ_1			lipid II flippase MurJ
IEJDMLOM_00978	gene	1320				
IEJDMLOM_00978	CDS	1320				hypothetical protein
IEJDMLOM_00979	gene	837	cntK			
IEJDMLOM_00979	CDS	837	cntK	5.1.1.24		Histidine racemase
IEJDMLOM_00980	gene	162				
IEJDMLOM_00980	CDS	162				hypothetical protein
IEJDMLOM_00981	gene	1299				
IEJDMLOM_00981	CDS	1299				hypothetical protein
IEJDMLOM_00982	gene	1533	hutH_1			
IEJDMLOM_00982	CDS	1533	hutH_1	4.3.1.3	COG2986	Histidine ammonia-lyase
IEJDMLOM_00983	gene	2844				
IEJDMLOM_00983	CDS	2844				hypothetical protein
IEJDMLOM_00984	gene	2025	hutU_1			
IEJDMLOM_00984	CDS	2025	hutU_1	4.2.1.49		Urocanate hydratase
IEJDMLOM_00985	gene	1254	hutI_1			
IEJDMLOM_00985	CDS	1254	hutI_1	3.5.2.7	COG1228	Imidazolonepropionase
IEJDMLOM_00986	gene	1872	cadA_1			
IEJDMLOM_00986	CDS	1872	cadA_1	3.6.3.3	COG2217	Cadmium, zinc and cobalt-transporting ATPase
IEJDMLOM_00987	gene	219				
IEJDMLOM_00987	CDS	219				hypothetical protein
IEJDMLOM_00988	gene	360	ziaR_1			
IEJDMLOM_00988	CDS	360	ziaR_1			Transcriptional repressor SmtB 
IEJDMLOM_00989	gene	588				
IEJDMLOM_00989	CDS	588				hypothetical protein
IEJDMLOM_00990	gene	96				
IEJDMLOM_00990	CDS	96				hypothetical protein
IEJDMLOM_00991	gene	909	btuD_2			
IEJDMLOM_00991	CDS	909	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IEJDMLOM_00992	gene	375	ytrA_1			
IEJDMLOM_00992	CDS	375	ytrA_1		COG1725	HTH-type transcriptional repressor YtrA
IEJDMLOM_00993	gene	237				
IEJDMLOM_00993	CDS	237				hypothetical protein
IEJDMLOM_00994	gene	1353				
IEJDMLOM_00994	CDS	1353				hypothetical protein
IEJDMLOM_00995	gene	705	ligK_1			
IEJDMLOM_00995	CDS	705	ligK_1	4.1.3.17	COG0684	4-carboxy-4-hydroxy-2-oxoadipate aldolase
IEJDMLOM_00996	gene	981				
IEJDMLOM_00996	CDS	981		1.1.1.81	COG0111	Hydroxypyruvate reductase
IEJDMLOM_00997	gene	2025	norR_2			
IEJDMLOM_00997	CDS	2025	norR_2			Anaerobic nitric oxide reductase transcription regulator NorR
IEJDMLOM_00998	gene	477	yfkJ			
IEJDMLOM_00998	CDS	477	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
IEJDMLOM_00999	gene	1104				
IEJDMLOM_00999	CDS	1104				hypothetical protein
IEJDMLOM_01000	gene	480				
IEJDMLOM_01000	CDS	480				hypothetical protein
IEJDMLOM_01001	gene	1299				
IEJDMLOM_01001	CDS	1299		2.8.3.-	COG0427	putative butyrate:acetyl-CoA coenzyme A-transferase
IEJDMLOM_01002	gene	813				
IEJDMLOM_01002	CDS	813		4.2.1.150	COG1024	Crotonyl-CoA hydratase
IEJDMLOM_01003	gene	603				
IEJDMLOM_01003	CDS	603				hypothetical protein
IEJDMLOM_01004	gene	1380	opuE_1			
IEJDMLOM_01004	CDS	1380	opuE_1		COG0591	Osmoregulated proline transporter OpuE
IEJDMLOM_01005	gene	1149				
IEJDMLOM_01005	CDS	1149		4.2.1.156	COG4948	L-talarate/galactarate dehydratase
IEJDMLOM_01006	gene	897				
IEJDMLOM_01006	CDS	897				hypothetical protein
IEJDMLOM_01007	gene	1164	fprA_2			
IEJDMLOM_01007	CDS	1164	fprA_2	1.-.-.-	COG0426	Nitric oxide reductase
IEJDMLOM_01008	gene	1014	rhaS_1			
IEJDMLOM_01008	CDS	1014	rhaS_1			HTH-type transcriptional activator RhaS
IEJDMLOM_01009	gene	3156				
IEJDMLOM_01009	CDS	3156				hypothetical protein
IEJDMLOM_01010	gene	810				
IEJDMLOM_01010	CDS	810				hypothetical protein
IEJDMLOM_01011	gene	1362	btuD_3			
IEJDMLOM_01011	CDS	1362	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IEJDMLOM_01012	gene	843				
IEJDMLOM_01012	CDS	843				hypothetical protein
IEJDMLOM_01013	gene	1254				
IEJDMLOM_01013	CDS	1254			COG1055	putative transporter
IEJDMLOM_01014	gene	933				
IEJDMLOM_01014	CDS	933				hypothetical protein
IEJDMLOM_01015	gene	504	ylaC			
IEJDMLOM_01015	CDS	504	ylaC			RNA polymerase sigma factor YlaC
IEJDMLOM_01016	gene	2178	rcsC_3			
IEJDMLOM_01016	CDS	2178	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
IEJDMLOM_01017	gene	465	mgsA_1			
IEJDMLOM_01017	CDS	465	mgsA_1	4.2.3.3	COG1803	Methylglyoxal synthase
IEJDMLOM_01018	gene	345				
IEJDMLOM_01018	CDS	345				hypothetical protein
IEJDMLOM_01019	gene	402				
IEJDMLOM_01019	CDS	402				hypothetical protein
IEJDMLOM_01020	gene	144				
IEJDMLOM_01020	CDS	144				hypothetical protein
IEJDMLOM_01021	gene	1488	trpE			
IEJDMLOM_01021	CDS	1488	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
IEJDMLOM_01022	gene	570	pabA			
IEJDMLOM_01022	CDS	570	pabA	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
IEJDMLOM_01023	gene	1011	trpD			
IEJDMLOM_01023	CDS	1011	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
IEJDMLOM_01024	gene	810	trpC			
IEJDMLOM_01024	CDS	810	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
IEJDMLOM_01025	gene	612	trpF			
IEJDMLOM_01025	CDS	612	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
IEJDMLOM_01026	gene	1185	trpB_1			
IEJDMLOM_01026	CDS	1185	trpB_1	4.2.1.20	COG0133	Tryptophan synthase beta chain
IEJDMLOM_01027	gene	786	trpA			
IEJDMLOM_01027	CDS	786	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
IEJDMLOM_01028	gene	1305	citN_2			
IEJDMLOM_01028	CDS	1305	citN_2		COG2851	Citrate transporter
IEJDMLOM_01029	gene	906	cynR_3			
IEJDMLOM_01029	CDS	906	cynR_3			HTH-type transcriptional regulator CynR
IEJDMLOM_01030	gene	1230	uctC			
IEJDMLOM_01030	CDS	1230	uctC	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
IEJDMLOM_01031	gene	462	paaZ			
IEJDMLOM_01031	CDS	462	paaZ		COG2030	Bifunctional protein PaaZ
IEJDMLOM_01032	gene	237				
IEJDMLOM_01032	CDS	237				hypothetical protein
IEJDMLOM_01033	gene	816	tagG			
IEJDMLOM_01033	CDS	816	tagG		COG1682	Teichoic acid translocation permease protein TagG
IEJDMLOM_01034	gene	561	rmlC			
IEJDMLOM_01034	CDS	561	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
IEJDMLOM_01035	gene	1236				
IEJDMLOM_01035	CDS	1236				IS110 family transposase ISAzo28
IEJDMLOM_01036	gene	399				
IEJDMLOM_01036	CDS	399				hypothetical protein
IEJDMLOM_01037	gene	690	ppm1			
IEJDMLOM_01037	CDS	690	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
IEJDMLOM_01038	gene	960				
IEJDMLOM_01038	CDS	960				hypothetical protein
IEJDMLOM_01039	gene	864				
IEJDMLOM_01039	CDS	864				hypothetical protein
IEJDMLOM_01040	gene	1974				
IEJDMLOM_01040	CDS	1974				hypothetical protein
IEJDMLOM_01041	gene	720				
IEJDMLOM_01041	CDS	720		2.7.7.-	COG1213	CTP:phosphoglutamine cytidylyltransferase
IEJDMLOM_01042	gene	1092				
IEJDMLOM_01042	CDS	1092		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
IEJDMLOM_01043	gene	1296				
IEJDMLOM_01043	CDS	1296				hypothetical protein
IEJDMLOM_01044	gene	939				
IEJDMLOM_01044	CDS	939				hypothetical protein
IEJDMLOM_01045	gene	1110	glf			
IEJDMLOM_01045	CDS	1110	glf	5.4.99.9	COG0562	UDP-galactopyranose mutase
IEJDMLOM_01046	gene	489				
IEJDMLOM_01046	CDS	489				hypothetical protein
IEJDMLOM_01047	gene	2496	uvrB_1			
IEJDMLOM_01047	CDS	2496	uvrB_1			UvrABC system protein B
IEJDMLOM_01048	gene	591				
IEJDMLOM_01048	CDS	591				hypothetical protein
IEJDMLOM_01049	gene	483	rbsD			
IEJDMLOM_01049	CDS	483	rbsD	5.4.99.62	COG1869	D-ribose pyranase
IEJDMLOM_01050	gene	1146				
IEJDMLOM_01050	CDS	1146				hypothetical protein
IEJDMLOM_01051	gene	1017	yjmD_2			
IEJDMLOM_01051	CDS	1017	yjmD_2	1.-.-.-	COG1063	putative zinc-type alcohol dehydrogenase-like protein YjmD
IEJDMLOM_01052	gene	1002	alsC			
IEJDMLOM_01052	CDS	1002	alsC		COG1172	D-allose transport system permease protein AlsC
IEJDMLOM_01053	gene	1002	rbsC_6			
IEJDMLOM_01053	CDS	1002	rbsC_6		COG1172	Ribose import permease protein RbsC
IEJDMLOM_01054	gene	1548	mglA_2			
IEJDMLOM_01054	CDS	1548	mglA_2	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
IEJDMLOM_01055	gene	135				
IEJDMLOM_01055	CDS	135				hypothetical protein
IEJDMLOM_01056	gene	1101	lsrB_2			
IEJDMLOM_01056	CDS	1101	lsrB_2			Autoinducer 2-binding protein LsrB
IEJDMLOM_01057	gene	666				
IEJDMLOM_01057	CDS	666				hypothetical protein
IEJDMLOM_01058	gene	1284				
IEJDMLOM_01058	CDS	1284				hypothetical protein
IEJDMLOM_01059	gene	1668	leuA_1			
IEJDMLOM_01059	CDS	1668	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
IEJDMLOM_01060	gene	918	ykfA			
IEJDMLOM_01060	CDS	918	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
IEJDMLOM_01061	gene	1341	yeeO_1			
IEJDMLOM_01061	CDS	1341	yeeO_1		COG0534	putative FMN/FAD exporter YeeO
IEJDMLOM_01062	gene	1716	cstA			
IEJDMLOM_01062	CDS	1716	cstA		COG1966	Peptide transporter CstA
IEJDMLOM_01063	gene	360				
IEJDMLOM_01063	CDS	360				hypothetical protein
IEJDMLOM_01064	gene	1422				
IEJDMLOM_01064	CDS	1422				hypothetical protein
IEJDMLOM_01065	gene	705	livF_1			
IEJDMLOM_01065	CDS	705	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
IEJDMLOM_01066	gene	771	lptB_1			
IEJDMLOM_01066	CDS	771	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
IEJDMLOM_01067	gene	891				
IEJDMLOM_01067	CDS	891				hypothetical protein
IEJDMLOM_01068	gene	876	livH_1			
IEJDMLOM_01068	CDS	876	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
IEJDMLOM_01069	gene	1266				
IEJDMLOM_01069	CDS	1266				hypothetical protein
IEJDMLOM_01070	gene	276				
IEJDMLOM_01070	CDS	276				hypothetical protein
IEJDMLOM_01071	gene	261				
IEJDMLOM_01071	CDS	261				hypothetical protein
IEJDMLOM_01072	gene	393	rpsI			
IEJDMLOM_01072	CDS	393	rpsI			30S ribosomal protein S9
IEJDMLOM_01073	gene	435	rplM			
IEJDMLOM_01073	CDS	435	rplM		COG0102	50S ribosomal protein L13
IEJDMLOM_01074	gene	999	pip			
IEJDMLOM_01074	CDS	999	pip	3.4.11.5		Proline iminopeptidase
IEJDMLOM_01075	gene	810				
IEJDMLOM_01075	CDS	810		4.2.1.-	COG4336	Putative hydro-lyase
IEJDMLOM_01076	gene	1098	pxpC			
IEJDMLOM_01076	CDS	1098	pxpC	3.5.2.9	COG1984	5-oxoprolinase subunit C
IEJDMLOM_01077	gene	729	pxpB			
IEJDMLOM_01077	CDS	729	pxpB	3.5.2.9	COG2049	5-oxoprolinase subunit B
IEJDMLOM_01078	gene	1218				
IEJDMLOM_01078	CDS	1218				hypothetical protein
IEJDMLOM_01079	gene	759	pxpA			
IEJDMLOM_01079	CDS	759	pxpA	3.5.2.9	COG1540	5-oxoprolinase subunit A
IEJDMLOM_01080	gene	1356	atoC			
IEJDMLOM_01080	CDS	1356	atoC		COG2204	Regulatory protein AtoC
IEJDMLOM_01081	gene	1347	rcsC_4			
IEJDMLOM_01081	CDS	1347	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
IEJDMLOM_01082	gene	1425	opuE_2			
IEJDMLOM_01082	CDS	1425	opuE_2		COG0591	Osmoregulated proline transporter OpuE
IEJDMLOM_01083	gene	1026	truA_1			
IEJDMLOM_01083	CDS	1026	truA_1	5.4.99.12		tRNA pseudouridine synthase A
IEJDMLOM_01084	gene	801	ecfT			
IEJDMLOM_01084	CDS	801	ecfT		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
IEJDMLOM_01085	gene	867	ecfA2_1			
IEJDMLOM_01085	CDS	867	ecfA2_1	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
IEJDMLOM_01086	gene	861	ecfA1			
IEJDMLOM_01086	CDS	861	ecfA1	7.-.-.-		Energy-coupling factor transporter ATP-binding protein EcfA1
IEJDMLOM_01087	gene	1416				
IEJDMLOM_01087	CDS	1416				hypothetical protein
IEJDMLOM_01088	gene	129				
IEJDMLOM_01088	CDS	129				hypothetical protein
IEJDMLOM_01089	gene	528	yjiG			
IEJDMLOM_01089	CDS	528	yjiG		COG0700	Inner membrane protein YjiG
IEJDMLOM_01090	gene	648				
IEJDMLOM_01090	CDS	648				hypothetical protein
IEJDMLOM_01091	gene	1179	cpg2			
IEJDMLOM_01091	CDS	1179	cpg2	3.4.17.11		Carboxypeptidase G2
IEJDMLOM_01092	gene	864	hdfR_2			
IEJDMLOM_01092	CDS	864	hdfR_2			HTH-type transcriptional regulator HdfR
IEJDMLOM_01093	gene	1056				
IEJDMLOM_01093	CDS	1056				hypothetical protein
IEJDMLOM_01094	gene	1248				
IEJDMLOM_01094	CDS	1248				hypothetical protein
IEJDMLOM_01095	gene	939				
IEJDMLOM_01095	CDS	939				hypothetical protein
IEJDMLOM_01096	gene	639				
IEJDMLOM_01096	CDS	639				hypothetical protein
IEJDMLOM_01097	gene	165				
IEJDMLOM_01097	CDS	165				hypothetical protein
IEJDMLOM_01098	gene	1182				
IEJDMLOM_01098	CDS	1182				ISL3 family transposase IS651
IEJDMLOM_01099	gene	537	rplQ			
IEJDMLOM_01099	CDS	537	rplQ			50S ribosomal protein L17
IEJDMLOM_01100	gene	963	rpoA			
IEJDMLOM_01100	CDS	963	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
IEJDMLOM_01101	gene	594	rpsD			
IEJDMLOM_01101	CDS	594	rpsD		COG0522	30S ribosomal protein S4
IEJDMLOM_01102	gene	402	rpsK			
IEJDMLOM_01102	CDS	402	rpsK			30S ribosomal protein S11
IEJDMLOM_01103	gene	369	rpsM			
IEJDMLOM_01103	CDS	369	rpsM			30S ribosomal protein S13
IEJDMLOM_01104	gene	219	infA			
IEJDMLOM_01104	CDS	219	infA			Translation initiation factor IF-1
IEJDMLOM_01105	gene	294				
IEJDMLOM_01105	CDS	294				hypothetical protein
IEJDMLOM_01106	gene	753	map_1			
IEJDMLOM_01106	CDS	753	map_1	3.4.11.18	COG0024	Methionine aminopeptidase 1
IEJDMLOM_01107	gene	645	adk			
IEJDMLOM_01107	CDS	645	adk	2.7.4.3		Adenylate kinase
IEJDMLOM_01108	gene	1317	secY			
IEJDMLOM_01108	CDS	1317	secY		COG0201	Protein translocase subunit SecY
IEJDMLOM_01109	gene	441	rplO			
IEJDMLOM_01109	CDS	441	rplO			50S ribosomal protein L15
IEJDMLOM_01110	gene	183	rpmD			
IEJDMLOM_01110	CDS	183	rpmD		COG1841	50S ribosomal protein L30
IEJDMLOM_01111	gene	510	rpsE			
IEJDMLOM_01111	CDS	510	rpsE		COG0098	30S ribosomal protein S5
IEJDMLOM_01112	gene	369	rplR			
IEJDMLOM_01112	CDS	369	rplR			50S ribosomal protein L18
IEJDMLOM_01113	gene	543	rplF			
IEJDMLOM_01113	CDS	543	rplF		COG0097	50S ribosomal protein L6
IEJDMLOM_01114	gene	402	rpsH			
IEJDMLOM_01114	CDS	402	rpsH		COG0096	30S ribosomal protein S8
IEJDMLOM_01115	gene	186	rpsZ			
IEJDMLOM_01115	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
IEJDMLOM_01116	gene	540	rplE			
IEJDMLOM_01116	CDS	540	rplE			50S ribosomal protein L5
IEJDMLOM_01117	gene	306	rplX			
IEJDMLOM_01117	CDS	306	rplX		COG0198	50S ribosomal protein L24
IEJDMLOM_01118	gene	369	rplN			
IEJDMLOM_01118	CDS	369	rplN			50S ribosomal protein L14
IEJDMLOM_01119	gene	255	rpsQ			
IEJDMLOM_01119	CDS	255	rpsQ			30S ribosomal protein S17
IEJDMLOM_01120	gene	204				
IEJDMLOM_01120	CDS	204				hypothetical protein
IEJDMLOM_01121	gene	438	rplP			
IEJDMLOM_01121	CDS	438	rplP		COG0197	50S ribosomal protein L16
IEJDMLOM_01122	gene	657	rpsC			
IEJDMLOM_01122	CDS	657	rpsC		COG0092	30S ribosomal protein S3
IEJDMLOM_01123	gene	387	rplV			
IEJDMLOM_01123	CDS	387	rplV		COG0091	50S ribosomal protein L22
IEJDMLOM_01124	gene	282	rpsS			
IEJDMLOM_01124	CDS	282	rpsS			30S ribosomal protein S19
IEJDMLOM_01125	gene	843	rplB			
IEJDMLOM_01125	CDS	843	rplB		COG0090	50S ribosomal protein L2
IEJDMLOM_01126	gene	300	rplW			
IEJDMLOM_01126	CDS	300	rplW		COG0089	50S ribosomal protein L23
IEJDMLOM_01127	gene	621	rplD			
IEJDMLOM_01127	CDS	621	rplD			50S ribosomal protein L4
IEJDMLOM_01128	gene	636	rplC			
IEJDMLOM_01128	CDS	636	rplC		COG0087	50S ribosomal protein L3
IEJDMLOM_01129	gene	318	rpsJ			
IEJDMLOM_01129	CDS	318	rpsJ		COG0051	30S ribosomal protein S10
IEJDMLOM_01130	gene	1149				
IEJDMLOM_01130	CDS	1149				hypothetical protein
IEJDMLOM_01131	gene	1563	gcvPB			
IEJDMLOM_01131	CDS	1563	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
IEJDMLOM_01132	gene	1392	gcvPA			
