locus_tag	ftype	length_bp	gene	EC_number	COG	product
IPIFBIFB_01142	CDS	663	csm3	3.1.-.-	COG1337	CRISPR system Cms endoribonuclease Csm3
IPIFBIFB_01143	gene	915	csm4			
IPIFBIFB_01143	CDS	915	csm4		COG1567	CRISPR system Cms protein Csm4
IPIFBIFB_01144	gene	1122	csm5			
IPIFBIFB_01144	CDS	1122	csm5		COG1332	CRISPR system Cms protein Csm5
IPIFBIFB_01145	gene	144				
IPIFBIFB_01145	CDS	144				hypothetical protein
	repeat_region	667				
IPIFBIFB_01146	gene	1005	cas1_2			
IPIFBIFB_01146	CDS	1005	cas1_2	3.1.-.-	COG1518	CRISPR-associated endonuclease Cas1
IPIFBIFB_01147	gene	321	cas2_2			
IPIFBIFB_01147	CDS	321	cas2_2	3.1.-.-	COG1343	CRISPR-associated endoribonuclease Cas2
	repeat_region	888				
IPIFBIFB_01148	gene	1344	csm6			
IPIFBIFB_01148	CDS	1344	csm6	3.1.-.-		CRISPR system endoribonuclease Csm6
IPIFBIFB_01149	gene	1239				
IPIFBIFB_01149	CDS	1239				hypothetical protein
IPIFBIFB_01150	gene	699				
IPIFBIFB_01150	CDS	699				hypothetical protein
IPIFBIFB_01151	gene	1062				
IPIFBIFB_01151	CDS	1062				hypothetical protein
IPIFBIFB_01152	gene	660	ywaC_2			
IPIFBIFB_01152	CDS	660	ywaC_2	2.7.6.5	COG2357	GTP pyrophosphokinase YwaC
IPIFBIFB_01153	gene	1941				
IPIFBIFB_01153	CDS	1941				hypothetical protein
IPIFBIFB_01154	gene	738	natR_2			
IPIFBIFB_01154	CDS	738	natR_2		COG3279	Transcriptional regulatory protein NatR
IPIFBIFB_01155	gene	1260				
IPIFBIFB_01155	CDS	1260				hypothetical protein
IPIFBIFB_01156	gene	618				
IPIFBIFB_01156	CDS	618				hypothetical protein
IPIFBIFB_01157	gene	522				
IPIFBIFB_01157	CDS	522				hypothetical protein
IPIFBIFB_01158	gene	1428				
IPIFBIFB_01158	CDS	1428				hypothetical protein
IPIFBIFB_01159	gene	1479				
IPIFBIFB_01159	CDS	1479				hypothetical protein
IPIFBIFB_01160	gene	1899	btuD_9			
IPIFBIFB_01160	CDS	1899	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IPIFBIFB_01161	gene	1644				
IPIFBIFB_01161	CDS	1644				hypothetical protein
IPIFBIFB_01162	gene	828				
IPIFBIFB_01162	CDS	828				hypothetical protein
IPIFBIFB_01163	gene	876	rcsC_5			
IPIFBIFB_01163	CDS	876	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
IPIFBIFB_01164	gene	456				
IPIFBIFB_01164	CDS	456				hypothetical protein
IPIFBIFB_01165	gene	774				
IPIFBIFB_01165	CDS	774				hypothetical protein
IPIFBIFB_01166	gene	123				
IPIFBIFB_01166	CDS	123				hypothetical protein
IPIFBIFB_01167	gene	654				
IPIFBIFB_01167	CDS	654				hypothetical protein
IPIFBIFB_01168	gene	447				
IPIFBIFB_01168	CDS	447				hypothetical protein
IPIFBIFB_01169	gene	327				
IPIFBIFB_01169	CDS	327				hypothetical protein
IPIFBIFB_01170	gene	546				
IPIFBIFB_01170	CDS	546				hypothetical protein
IPIFBIFB_01171	gene	552				
IPIFBIFB_01171	CDS	552				hypothetical protein
IPIFBIFB_01172	gene	417				
IPIFBIFB_01172	CDS	417				hypothetical protein
IPIFBIFB_01173	gene	1059				
IPIFBIFB_01173	CDS	1059				hypothetical protein
IPIFBIFB_01174	gene	189				
IPIFBIFB_01174	CDS	189				hypothetical protein
IPIFBIFB_01175	gene	1677	hcp_2			
IPIFBIFB_01175	CDS	1677	hcp_2	1.7.99.1	COG1151	Hydroxylamine reductase
IPIFBIFB_01176	gene	801				
IPIFBIFB_01176	CDS	801				Putative bifunctional phosphatase/peptidyl-prolyl cis-trans isomerase
IPIFBIFB_01177	gene	447				
IPIFBIFB_01177	CDS	447				hypothetical protein
IPIFBIFB_01178	gene	645	pcp			
IPIFBIFB_01178	CDS	645	pcp	3.4.19.3		Pyrrolidone-carboxylate peptidase
IPIFBIFB_01179	gene	1395	smc_3			
IPIFBIFB_01179	CDS	1395	smc_3			Chromosome partition protein Smc
IPIFBIFB_01180	gene	1449				
IPIFBIFB_01180	CDS	1449				hypothetical protein
IPIFBIFB_01181	gene	1458				
IPIFBIFB_01181	CDS	1458				hypothetical protein
IPIFBIFB_01182	gene	510				
IPIFBIFB_01182	CDS	510				hypothetical protein
IPIFBIFB_01183	gene	756	yknY_2			
IPIFBIFB_01183	CDS	756	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
IPIFBIFB_01184	gene	696				
IPIFBIFB_01184	CDS	696				hypothetical protein
IPIFBIFB_01185	gene	771	suhB			
IPIFBIFB_01185	CDS	771	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
IPIFBIFB_01186	gene	141				
IPIFBIFB_01186	CDS	141				hypothetical protein
IPIFBIFB_01187	gene	1122				
IPIFBIFB_01187	CDS	1122				hypothetical protein
IPIFBIFB_01188	gene	1119				
IPIFBIFB_01188	CDS	1119				hypothetical protein
IPIFBIFB_01189	gene	2067	bgaB			
IPIFBIFB_01189	CDS	2067	bgaB	3.2.1.23		Beta-galactosidase bgaB
IPIFBIFB_01190	gene	2133				
IPIFBIFB_01190	CDS	2133		3.2.1.-		Beta-xylosidase
IPIFBIFB_01191	gene	1800				
IPIFBIFB_01191	CDS	1800				hypothetical protein
IPIFBIFB_01192	gene	1599	cheB_2			
IPIFBIFB_01192	CDS	1599	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
IPIFBIFB_01193	gene	1722				
IPIFBIFB_01193	CDS	1722				hypothetical protein
IPIFBIFB_01194	gene	966	yteP_2			
IPIFBIFB_01194	CDS	966	yteP_2		COG4209	putative multiple-sugar transport system permease YteP
IPIFBIFB_01195	gene	915	araQ_4			
IPIFBIFB_01195	CDS	915	araQ_4		COG0395	L-arabinose transport system permease protein AraQ
IPIFBIFB_01196	gene	1152	rex8A			
IPIFBIFB_01196	CDS	1152	rex8A	3.2.1.156		Reducing-end xylose-releasing exo-oligoxylanase Rex8A
IPIFBIFB_01197	gene	2859				
IPIFBIFB_01197	CDS	2859				hypothetical protein
IPIFBIFB_01198	gene	1704				
IPIFBIFB_01198	CDS	1704				hypothetical protein
IPIFBIFB_01199	gene	1566				
IPIFBIFB_01199	CDS	1566		3.2.1.55	COG3507	Non-reducing end alpha-L-arabinofuranosidase BoGH43A
IPIFBIFB_01200	gene	1014	ccpA_3			
IPIFBIFB_01200	CDS	1014	ccpA_3			Catabolite control protein A
IPIFBIFB_01201	gene	1347				
IPIFBIFB_01201	CDS	1347				hypothetical protein
IPIFBIFB_01202	gene	1419				
IPIFBIFB_01202	CDS	1419				hypothetical protein
IPIFBIFB_01203	gene	846	malG_2			
IPIFBIFB_01203	CDS	846	malG_2		COG3833	Maltose/maltodextrin transport system permease protein MalG
IPIFBIFB_01204	gene	1851				
IPIFBIFB_01204	CDS	1851				hypothetical protein
IPIFBIFB_01205	gene	219				
IPIFBIFB_01205	CDS	219				hypothetical protein
IPIFBIFB_01206	gene	939	rhaS_3			
IPIFBIFB_01206	CDS	939	rhaS_3			HTH-type transcriptional activator RhaS
IPIFBIFB_01207	gene	3087	cbgA			
IPIFBIFB_01207	CDS	3087	cbgA	3.2.1.23		Beta-galactosidase
IPIFBIFB_01208	gene	1167	ganB			
IPIFBIFB_01208	CDS	1167	ganB	3.2.1.89	COG3867	Arabinogalactan endo-beta-1,4-galactanase
IPIFBIFB_01209	gene	198				
IPIFBIFB_01209	CDS	198				hypothetical protein
IPIFBIFB_01210	gene	1170	galK			
IPIFBIFB_01210	CDS	1170	galK	2.7.1.6	COG0153	Galactokinase
IPIFBIFB_01211	gene	1563	galT			
IPIFBIFB_01211	CDS	1563	galT	2.7.7.12		Galactose-1-phosphate uridylyltransferase
IPIFBIFB_01212	gene	1209	aspC_1			
IPIFBIFB_01212	CDS	1209	aspC_1	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
IPIFBIFB_01213	gene	1056	hisC_1			
IPIFBIFB_01213	CDS	1056	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
IPIFBIFB_01214	gene	909				
IPIFBIFB_01214	CDS	909				hypothetical protein
IPIFBIFB_01215	gene	300				
IPIFBIFB_01215	CDS	300				hypothetical protein
IPIFBIFB_01216	gene	612				
IPIFBIFB_01216	CDS	612				hypothetical protein
IPIFBIFB_01217	gene	2244	pcrA			
IPIFBIFB_01217	CDS	2244	pcrA	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
IPIFBIFB_01218	gene	297				
IPIFBIFB_01218	CDS	297				hypothetical protein
IPIFBIFB_01219	gene	1686				
IPIFBIFB_01219	CDS	1686		2.1.1.-	COG2265	putative RNA methyltransferase
IPIFBIFB_01220	gene	246				
IPIFBIFB_01220	CDS	246				hypothetical protein
IPIFBIFB_01221	gene	2646				
IPIFBIFB_01221	CDS	2646				hypothetical protein
IPIFBIFB_01222	gene	672	yknY_3			
IPIFBIFB_01222	CDS	672	yknY_3	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
IPIFBIFB_01223	gene	900	sasA_5			
IPIFBIFB_01223	CDS	900	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
IPIFBIFB_01224	gene	678	regX3_3			
IPIFBIFB_01224	CDS	678	regX3_3		COG0745	Sensory transduction protein regX3
IPIFBIFB_01225	gene	1173				
IPIFBIFB_01225	CDS	1173				hypothetical protein
IPIFBIFB_01226	gene	708				
IPIFBIFB_01226	CDS	708				hypothetical protein
IPIFBIFB_01227	gene	1107				
IPIFBIFB_01227	CDS	1107				hypothetical protein
IPIFBIFB_01228	gene	1680				
IPIFBIFB_01228	CDS	1680				hypothetical protein
IPIFBIFB_01229	gene	174				
IPIFBIFB_01229	CDS	174				hypothetical protein
IPIFBIFB_01230	gene	318				
IPIFBIFB_01230	CDS	318				IS200/IS605 family transposase ISDha13
IPIFBIFB_01231	gene	297				
IPIFBIFB_01231	CDS	297				IS3 family transposase ISClsp1
IPIFBIFB_01232	gene	831				
IPIFBIFB_01232	CDS	831				IS3 family transposase ISClsp1
IPIFBIFB_01233	gene	639				
IPIFBIFB_01233	CDS	639				hypothetical protein
IPIFBIFB_01234	gene	174				
IPIFBIFB_01234	CDS	174				hypothetical protein
IPIFBIFB_01235	gene	1680				
IPIFBIFB_01235	CDS	1680				hypothetical protein
IPIFBIFB_01236	gene	123				
IPIFBIFB_01236	CDS	123				hypothetical protein
IPIFBIFB_01237	gene	753				
IPIFBIFB_01237	CDS	753			COG3385	IS4 family transposase IS1675
IPIFBIFB_01238	gene	471				
IPIFBIFB_01238	CDS	471				hypothetical protein
IPIFBIFB_01239	gene	270	djlA			
IPIFBIFB_01239	CDS	270	djlA			Co-chaperone protein DjlA
IPIFBIFB_01240	gene	180				
IPIFBIFB_01240	CDS	180				hypothetical protein
IPIFBIFB_01241	gene	552				
IPIFBIFB_01241	CDS	552				hypothetical protein
IPIFBIFB_01242	gene	783	purR_5			
IPIFBIFB_01242	CDS	783	purR_5			HTH-type transcriptional repressor PurR
IPIFBIFB_01243	gene	234				
IPIFBIFB_01243	CDS	234				hypothetical protein
IPIFBIFB_01244	gene	375				
IPIFBIFB_01244	CDS	375				hypothetical protein
IPIFBIFB_01245	gene	267				
IPIFBIFB_01245	CDS	267				hypothetical protein
IPIFBIFB_01246	gene	1059				
IPIFBIFB_01246	CDS	1059				hypothetical protein
IPIFBIFB_01247	gene	1305	alsT_1			
IPIFBIFB_01247	CDS	1305	alsT_1		COG1115	Amino-acid carrier protein AlsT
IPIFBIFB_01248	gene	402				
IPIFBIFB_01248	CDS	402				hypothetical protein
IPIFBIFB_01249	gene	1194				
IPIFBIFB_01249	CDS	1194				hypothetical protein
IPIFBIFB_01250	gene	873				
IPIFBIFB_01250	CDS	873				hypothetical protein
IPIFBIFB_01251	gene	1851				
IPIFBIFB_01251	CDS	1851			COG1132	putative ABC transporter ATP-binding protein
IPIFBIFB_01252	gene	1755				
IPIFBIFB_01252	CDS	1755			COG1132	putative ABC transporter ATP-binding protein
IPIFBIFB_01253	gene	702	nanR			
IPIFBIFB_01253	CDS	702	nanR			HTH-type transcriptional repressor NanR
IPIFBIFB_01254	gene	1674				
IPIFBIFB_01254	CDS	1674				hypothetical protein
IPIFBIFB_01255	gene	1305	mcpC_1			
IPIFBIFB_01255	CDS	1305	mcpC_1		COG0840	Methyl-accepting chemotaxis protein McpC
IPIFBIFB_01256	gene	1572	cls			
IPIFBIFB_01256	CDS	1572	cls	2.7.8.-		Cardiolipin synthase
IPIFBIFB_01257	gene	693	ywaC_3			
IPIFBIFB_01257	CDS	693	ywaC_3	2.7.6.5	COG2357	GTP pyrophosphokinase YwaC
IPIFBIFB_01258	gene	1143	ppaT			
IPIFBIFB_01258	CDS	1143	ppaT	2.6.1.30	COG0075	Pyridoxamine--pyruvate transaminase
IPIFBIFB_01259	gene	549	hmpT			
IPIFBIFB_01259	CDS	549	hmpT		COG4720	Thiamine precursor transporter HmpT
IPIFBIFB_01260	gene	204	cspA_1			
IPIFBIFB_01260	CDS	204	cspA_1		COG1278	Cold shock protein CspA
IPIFBIFB_01261	gene	507				
IPIFBIFB_01261	CDS	507				hypothetical protein
IPIFBIFB_01262	gene	1293	apeB			
IPIFBIFB_01262	CDS	1293	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
IPIFBIFB_01263	gene	1227				
IPIFBIFB_01263	CDS	1227				hypothetical protein
IPIFBIFB_01264	gene	840				
IPIFBIFB_01264	CDS	840			COG1307	DegV domain-containing protein
IPIFBIFB_01265	gene	1308	fpgS			
IPIFBIFB_01265	CDS	1308	fpgS	6.3.2.17		Folylpolyglutamate synthase
IPIFBIFB_01266	gene	1350	patA_1			
IPIFBIFB_01266	CDS	1350	patA_1	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
IPIFBIFB_01267	gene	924				
IPIFBIFB_01267	CDS	924				hypothetical protein
IPIFBIFB_01268	gene	1728	rcsC_6			
IPIFBIFB_01268	CDS	1728	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
IPIFBIFB_01269	gene	1350	eno_1			
IPIFBIFB_01269	CDS	1350	eno_1	4.2.1.11	COG0148	Enolase
IPIFBIFB_01270	gene	240	secG			
IPIFBIFB_01270	CDS	240	secG		COG1314	putative protein-export membrane protein SecG
IPIFBIFB_01271	gene	2139	rnr			
IPIFBIFB_01271	CDS	2139	rnr	3.1.13.1	COG0557	Ribonuclease R
IPIFBIFB_01272	gene	468	smpB			
IPIFBIFB_01272	CDS	468	smpB		COG0691	SsrA-binding protein
IPIFBIFB_01273	gene	338	ssrA			
IPIFBIFB_01273	tmRNA	338	ssrA			transfer-messenger RNA, SsrA
IPIFBIFB_01274	gene	549				
IPIFBIFB_01274	CDS	549				hypothetical protein
IPIFBIFB_01275	gene	435				
IPIFBIFB_01275	CDS	435				hypothetical protein
IPIFBIFB_01276	gene	1020	purR_6			
IPIFBIFB_01276	CDS	1020	purR_6			HTH-type transcriptional repressor PurR
IPIFBIFB_01277	gene	1470	xylB_1			
IPIFBIFB_01277	CDS	1470	xylB_1	2.7.1.17	COG1070	Xylulose kinase
IPIFBIFB_01278	gene	621				
IPIFBIFB_01278	CDS	621				hypothetical protein
IPIFBIFB_01279	gene	1485				
IPIFBIFB_01279	CDS	1485				hypothetical protein
IPIFBIFB_01280	gene	246				
IPIFBIFB_01280	CDS	246				hypothetical protein
IPIFBIFB_01281	gene	3276				
IPIFBIFB_01281	CDS	3276				hypothetical protein
IPIFBIFB_01282	gene	1434	hsdM			
IPIFBIFB_01282	CDS	1434	hsdM	2.1.1.72	COG0286	Type I restriction enzyme EcoKI M protein
IPIFBIFB_01283	gene	1497				
IPIFBIFB_01283	CDS	1497				hypothetical protein
IPIFBIFB_01284	gene	810	xerC_3			
IPIFBIFB_01284	CDS	810	xerC_3			Tyrosine recombinase XerC
IPIFBIFB_01285	gene	594				
IPIFBIFB_01285	CDS	594				hypothetical protein
IPIFBIFB_01286	gene	1410				
IPIFBIFB_01286	CDS	1410				hypothetical protein
IPIFBIFB_01287	gene	1011				
IPIFBIFB_01287	CDS	1011				hypothetical protein
IPIFBIFB_01288	gene	1317				
IPIFBIFB_01288	CDS	1317				hypothetical protein
IPIFBIFB_01289	gene	144				
IPIFBIFB_01289	CDS	144				hypothetical protein
IPIFBIFB_01290	gene	225				
IPIFBIFB_01290	CDS	225				hypothetical protein
IPIFBIFB_01291	gene	228				
IPIFBIFB_01291	CDS	228				hypothetical protein
IPIFBIFB_01292	gene	2556	dinG_2			
IPIFBIFB_01292	CDS	2556	dinG_2	3.1.-.-		3'-5' exonuclease DinG
IPIFBIFB_01293	gene	885	cmpR			
IPIFBIFB_01293	CDS	885	cmpR			HTH-type transcriptional activator CmpR
IPIFBIFB_01294	gene	3804	purL			
IPIFBIFB_01294	CDS	3804	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
IPIFBIFB_01295	gene	402				
IPIFBIFB_01295	CDS	402				hypothetical protein
IPIFBIFB_01296	gene	576				
IPIFBIFB_01296	CDS	576				hypothetical protein
IPIFBIFB_01297	gene	1401	patA_2			
IPIFBIFB_01297	CDS	1401	patA_2	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
IPIFBIFB_01298	gene	1101				
IPIFBIFB_01298	CDS	1101				hypothetical protein
IPIFBIFB_01299	gene	804	hisK			
IPIFBIFB_01299	CDS	804	hisK	3.1.3.15	COG1387	Histidinol-phosphatase
IPIFBIFB_01300	gene	1017	gap			
IPIFBIFB_01300	CDS	1017	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
IPIFBIFB_01301	gene	1224	pgk			
IPIFBIFB_01301	CDS	1224	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
IPIFBIFB_01302	gene	750	tpiA			
IPIFBIFB_01302	CDS	750	tpiA	5.3.1.1		Triosephosphate isomerase
IPIFBIFB_01303	gene	165				
IPIFBIFB_01303	CDS	165				hypothetical protein
IPIFBIFB_01304	gene	948				
IPIFBIFB_01304	CDS	948				hypothetical protein
IPIFBIFB_01305	gene	1542	gpmI			
IPIFBIFB_01305	CDS	1542	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
IPIFBIFB_01306	gene	879	purC			
IPIFBIFB_01306	CDS	879	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
IPIFBIFB_01307	gene	1464	purF			
IPIFBIFB_01307	CDS	1464	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
IPIFBIFB_01308	gene	1452	purB			
IPIFBIFB_01308	CDS	1452	purB	4.3.2.2		Adenylosuccinate lyase
IPIFBIFB_01309	gene	1146	fucO			
IPIFBIFB_01309	CDS	1146	fucO	1.1.1.77	COG1454	Lactaldehyde reductase
IPIFBIFB_01310	gene	570				
IPIFBIFB_01310	CDS	570				hypothetical protein
IPIFBIFB_01311	gene	1602	xylB_2			
IPIFBIFB_01311	CDS	1602	xylB_2	2.7.1.17		Xylulose kinase
IPIFBIFB_01312	gene	1497	araA			
IPIFBIFB_01312	CDS	1497	araA	5.3.1.4		L-arabinose isomerase
IPIFBIFB_01313	gene	654	tal			
IPIFBIFB_01313	CDS	654	tal	2.2.1.2	COG0176	Transaldolase
IPIFBIFB_01314	gene	840	aptA_2			
IPIFBIFB_01314	CDS	840	aptA_2	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
IPIFBIFB_01315	gene	948	aptB_2			
IPIFBIFB_01315	CDS	948	aptB_2	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
IPIFBIFB_01316	gene	696	ulaF			
IPIFBIFB_01316	CDS	696	ulaF	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase UlaF
IPIFBIFB_01317	gene	1044	galM			
IPIFBIFB_01317	CDS	1044	galM	5.1.3.3	COG2017	Aldose 1-epimerase
IPIFBIFB_01318	gene	378				
IPIFBIFB_01318	CDS	378				hypothetical protein
IPIFBIFB_01319	gene	1404				
IPIFBIFB_01319	CDS	1404				hypothetical protein
IPIFBIFB_01320	gene	567				
IPIFBIFB_01320	CDS	567				hypothetical protein
IPIFBIFB_01321	gene	189				
IPIFBIFB_01321	CDS	189				hypothetical protein
IPIFBIFB_01322	gene	1659				
IPIFBIFB_01322	CDS	1659				hypothetical protein
IPIFBIFB_01323	gene	2442				
IPIFBIFB_01323	CDS	2442				hypothetical protein
IPIFBIFB_01324	gene	297				
IPIFBIFB_01324	CDS	297				IS3 family transposase ISClsp1
IPIFBIFB_01325	gene	834				
IPIFBIFB_01325	CDS	834				IS3 family transposase ISClsp1
IPIFBIFB_01326	gene	159				
IPIFBIFB_01326	CDS	159				hypothetical protein
IPIFBIFB_01327	gene	780				
IPIFBIFB_01327	CDS	780				hypothetical protein
IPIFBIFB_01328	gene	141				
IPIFBIFB_01328	CDS	141				hypothetical protein
IPIFBIFB_01329	gene	648				
IPIFBIFB_01329	CDS	648				hypothetical protein
IPIFBIFB_01330	gene	546				
IPIFBIFB_01330	CDS	546				hypothetical protein
IPIFBIFB_01331	gene	396				
IPIFBIFB_01331	CDS	396				hypothetical protein
IPIFBIFB_01332	gene	1623				
IPIFBIFB_01332	CDS	1623				hypothetical protein
IPIFBIFB_01333	gene	747				
IPIFBIFB_01333	CDS	747				hypothetical protein
IPIFBIFB_01334	gene	843				
IPIFBIFB_01334	CDS	843				hypothetical protein
IPIFBIFB_01335	gene	183				
IPIFBIFB_01335	CDS	183				hypothetical protein
IPIFBIFB_01336	gene	390				
IPIFBIFB_01336	CDS	390				hypothetical protein
IPIFBIFB_01337	gene	1614				
IPIFBIFB_01337	CDS	1614				hypothetical protein
IPIFBIFB_01338	gene	1194				
IPIFBIFB_01338	CDS	1194				hypothetical protein
IPIFBIFB_01339	gene	273				
IPIFBIFB_01339	CDS	273				hypothetical protein
IPIFBIFB_01340	gene	378				
IPIFBIFB_01340	CDS	378				hypothetical protein
IPIFBIFB_01341	gene	333				
IPIFBIFB_01341	CDS	333				hypothetical protein
IPIFBIFB_01342	gene	462				
IPIFBIFB_01342	CDS	462				hypothetical protein
IPIFBIFB_01343	gene	807				
IPIFBIFB_01343	CDS	807				hypothetical protein
IPIFBIFB_01344	gene	459				
IPIFBIFB_01344	CDS	459				hypothetical protein
IPIFBIFB_01345	gene	342				
IPIFBIFB_01345	CDS	342				hypothetical protein
IPIFBIFB_01346	gene	297				
IPIFBIFB_01346	CDS	297				hypothetical protein
IPIFBIFB_01347	gene	654				
IPIFBIFB_01347	CDS	654				hypothetical protein
IPIFBIFB_01348	gene	1581				
IPIFBIFB_01348	CDS	1581				hypothetical protein
IPIFBIFB_01349	gene	645	dnaG_2			
IPIFBIFB_01349	CDS	645	dnaG_2	2.7.7.-		DNA primase
IPIFBIFB_01350	gene	1338				
IPIFBIFB_01350	CDS	1338				hypothetical protein
IPIFBIFB_01351	gene	198				
IPIFBIFB_01351	CDS	198				hypothetical protein
IPIFBIFB_01352	gene	1671				
IPIFBIFB_01352	CDS	1671				hypothetical protein
IPIFBIFB_01353	gene	873				
IPIFBIFB_01353	CDS	873				hypothetical protein
IPIFBIFB_01354	gene	390				
IPIFBIFB_01354	CDS	390				hypothetical protein
IPIFBIFB_01355	gene	2436				
IPIFBIFB_01355	CDS	2436				hypothetical protein
IPIFBIFB_01356	gene	2622				
IPIFBIFB_01356	CDS	2622				hypothetical protein
IPIFBIFB_01357	gene	1038				
IPIFBIFB_01357	CDS	1038				hypothetical protein
IPIFBIFB_01358	gene	1566				
IPIFBIFB_01358	CDS	1566				hypothetical protein
IPIFBIFB_01359	gene	288				
IPIFBIFB_01359	CDS	288				hypothetical protein
IPIFBIFB_01360	gene	1587				
IPIFBIFB_01360	CDS	1587				hypothetical protein
IPIFBIFB_01361	gene	2106	topB_1			
IPIFBIFB_01361	CDS	2106	topB_1	5.6.2.1	COG0550	DNA topoisomerase 3
IPIFBIFB_01362	gene	993				
IPIFBIFB_01362	CDS	993				hypothetical protein
IPIFBIFB_01363	gene	291				
IPIFBIFB_01363	CDS	291				hypothetical protein
IPIFBIFB_01364	gene	8520				
IPIFBIFB_01364	CDS	8520				hypothetical protein
IPIFBIFB_01365	gene	1032	yhcG_1			
IPIFBIFB_01365	CDS	1032	yhcG_1	3.1.-.-	COG4804	Putative nuclease YhcG
IPIFBIFB_01366	gene	1284				
IPIFBIFB_01366	CDS	1284				hypothetical protein
IPIFBIFB_01367	gene	3849				
IPIFBIFB_01367	CDS	3849				hypothetical protein
IPIFBIFB_01368	gene	207				
IPIFBIFB_01368	CDS	207				hypothetical protein
IPIFBIFB_01369	gene	714	walR_1			
IPIFBIFB_01369	CDS	714	walR_1		COG0745	Transcriptional regulatory protein WalR
IPIFBIFB_01370	gene	1131	sasA_6			
IPIFBIFB_01370	CDS	1131	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
IPIFBIFB_01371	gene	888	btuD_10			
IPIFBIFB_01371	CDS	888	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IPIFBIFB_01372	gene	1257				
IPIFBIFB_01372	CDS	1257				hypothetical protein
IPIFBIFB_01373	gene	420				
IPIFBIFB_01373	CDS	420				hypothetical protein
IPIFBIFB_01374	gene	174				
IPIFBIFB_01374	CDS	174				hypothetical protein
IPIFBIFB_01375	gene	348				
IPIFBIFB_01375	CDS	348				hypothetical protein
IPIFBIFB_01376	gene	174				
IPIFBIFB_01376	CDS	174				hypothetical protein
IPIFBIFB_01377	gene	1404				
IPIFBIFB_01377	CDS	1404				hypothetical protein
IPIFBIFB_01378	gene	342				
IPIFBIFB_01378	CDS	342				hypothetical protein
IPIFBIFB_01379	gene	330				
IPIFBIFB_01379	CDS	330				hypothetical protein
IPIFBIFB_01380	gene	375				
IPIFBIFB_01380	CDS	375				hypothetical protein
IPIFBIFB_01381	gene	1242	Int-Tn_2			
IPIFBIFB_01381	CDS	1242	Int-Tn_2			Transposase from transposon Tn916
IPIFBIFB_01382	gene	507	yfkJ			
IPIFBIFB_01382	CDS	507	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
IPIFBIFB_01383	gene	5571				
IPIFBIFB_01383	CDS	5571				hypothetical protein
IPIFBIFB_01384	gene	1332	aspS2			
IPIFBIFB_01384	CDS	1332	aspS2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
IPIFBIFB_01385	gene	915	GATC			
IPIFBIFB_01385	CDS	915	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
IPIFBIFB_01386	gene	1470	gatA			
IPIFBIFB_01386	CDS	1470	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
IPIFBIFB_01387	gene	1431	gatB			
IPIFBIFB_01387	CDS	1431	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
IPIFBIFB_01388	gene	516				
IPIFBIFB_01388	CDS	516				hypothetical protein
IPIFBIFB_01389	gene	1929				
IPIFBIFB_01389	CDS	1929			COG1132	putative ABC transporter ATP-binding protein
IPIFBIFB_01390	gene	1749				
IPIFBIFB_01390	CDS	1749			COG1132	putative ABC transporter ATP-binding protein
IPIFBIFB_01391	gene	501				
IPIFBIFB_01391	CDS	501				hypothetical protein
IPIFBIFB_01392	gene	2190	nrdD			
IPIFBIFB_01392	CDS	2190	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
