locus_tag	ftype	length_bp	gene	EC_number	COG	product
INIMFDON_00823	CDS	801				hypothetical protein
INIMFDON_00824	gene	888	bglK			
INIMFDON_00824	CDS	888	bglK	2.7.1.85	COG1940	Beta-glucoside kinase
INIMFDON_00825	gene	843	murR_2			
INIMFDON_00825	CDS	843	murR_2			HTH-type transcriptional regulator MurR
INIMFDON_00826	gene	1131	nagA			
INIMFDON_00826	CDS	1131	nagA	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
INIMFDON_00827	gene	711				
INIMFDON_00827	CDS	711				hypothetical protein
INIMFDON_00828	gene	210				
INIMFDON_00828	CDS	210				hypothetical protein
INIMFDON_00829	gene	360	yccF			
INIMFDON_00829	CDS	360	yccF		COG3304	Inner membrane protein YccF
INIMFDON_00830	gene	1224	tyrS			
INIMFDON_00830	CDS	1224	tyrS	6.1.1.1		Tyrosine--tRNA ligase
INIMFDON_00831	gene	513				
INIMFDON_00831	CDS	513				hypothetical protein
INIMFDON_00832	gene	552				
INIMFDON_00832	CDS	552				hypothetical protein
INIMFDON_00833	gene	1137				
INIMFDON_00833	CDS	1137				hypothetical protein
INIMFDON_00834	gene	1311				
INIMFDON_00834	CDS	1311		3.2.1.54		Cyclomaltodextrinase
INIMFDON_00835	gene	255				
INIMFDON_00835	CDS	255				hypothetical protein
INIMFDON_00836	gene	1353	mepA_1			
INIMFDON_00836	CDS	1353	mepA_1			Multidrug export protein MepA
INIMFDON_00837	gene	429	rplM			
INIMFDON_00837	CDS	429	rplM		COG0102	50S ribosomal protein L13
INIMFDON_00838	gene	393	rpsI			
INIMFDON_00838	CDS	393	rpsI			30S ribosomal protein S9
INIMFDON_00839	gene	417				
INIMFDON_00839	CDS	417				hypothetical protein
INIMFDON_00840	gene	174				
INIMFDON_00840	CDS	174				hypothetical protein
INIMFDON_00841	gene	144				
INIMFDON_00841	CDS	144				hypothetical protein
INIMFDON_00842	gene	195				
INIMFDON_00842	CDS	195				hypothetical protein
INIMFDON_00843	gene	387	gpmA			
INIMFDON_00843	CDS	387	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
INIMFDON_00844	gene	186				
INIMFDON_00844	CDS	186				hypothetical protein
INIMFDON_00845	gene	468				
INIMFDON_00845	CDS	468				hypothetical protein
INIMFDON_00846	gene	177				
INIMFDON_00846	CDS	177				hypothetical protein
INIMFDON_00847	gene	444	yvbK			
INIMFDON_00847	CDS	444	yvbK	2.3.1.-		putative N-acetyltransferase YvbK
INIMFDON_00848	gene	678	queG			
INIMFDON_00848	CDS	678	queG	1.17.99.6		Epoxyqueuosine reductase
INIMFDON_00849	gene	972	bioB_1			
INIMFDON_00849	CDS	972	bioB_1	2.8.1.6	COG0502	Biotin synthase
INIMFDON_00850	gene	894				
INIMFDON_00850	CDS	894				DegV domain-containing protein
INIMFDON_00851	gene	453				
INIMFDON_00851	CDS	453			COG3279	putative HTH-type transcriptional regulator
INIMFDON_00852	gene	705				
INIMFDON_00852	CDS	705				hypothetical protein
INIMFDON_00853	gene	420				
INIMFDON_00853	CDS	420				hypothetical protein
INIMFDON_00854	gene	210				
INIMFDON_00854	CDS	210				hypothetical protein
INIMFDON_00855	gene	366				
INIMFDON_00855	CDS	366				hypothetical protein
INIMFDON_00856	gene	387				
INIMFDON_00856	CDS	387				hypothetical protein
INIMFDON_00857	gene	264				
INIMFDON_00857	CDS	264				hypothetical protein
INIMFDON_00858	gene	600				
INIMFDON_00858	CDS	600				hypothetical protein
INIMFDON_00859	gene	504	greA_1			
INIMFDON_00859	CDS	504	greA_1		COG0782	Transcription elongation factor GreA
INIMFDON_00860	gene	822	thiM			
INIMFDON_00860	CDS	822	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
INIMFDON_00861	gene	642	thiE_1			
INIMFDON_00861	CDS	642	thiE_1	2.5.1.3	COG0352	Thiamine-phosphate synthase
INIMFDON_00862	gene	660	vldH			
INIMFDON_00862	CDS	660	vldH	3.1.3.101		Validoxylamine A 7'-phosphate phosphatase
INIMFDON_00863	gene	846	thiD			
INIMFDON_00863	CDS	846	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
INIMFDON_00864	gene	1173				
INIMFDON_00864	CDS	1173				hypothetical protein
INIMFDON_00865	gene	1416				
INIMFDON_00865	CDS	1416				hypothetical protein
INIMFDON_00866	gene	1467				
INIMFDON_00866	CDS	1467				hypothetical protein
INIMFDON_00867	gene	1497	expZ			
INIMFDON_00867	CDS	1497	expZ		COG0488	Nucleotide-binding protein ExpZ
INIMFDON_00868	gene	1314	rarA			
INIMFDON_00868	CDS	1314	rarA		COG2256	Replication-associated recombination protein A
INIMFDON_00869	gene	324	atl			
INIMFDON_00869	CDS	324	atl		COG3695	DNA base-flipping protein
INIMFDON_00870	gene	681	phoP_3			
INIMFDON_00870	CDS	681	phoP_3		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
INIMFDON_00871	gene	1221	sasA_13			
INIMFDON_00871	CDS	1221	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
INIMFDON_00872	gene	879	yxlF_4			
INIMFDON_00872	CDS	879	yxlF_4	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
INIMFDON_00873	gene	1236				
INIMFDON_00873	CDS	1236				hypothetical protein
INIMFDON_00874	gene	621				
INIMFDON_00874	CDS	621				hypothetical protein
INIMFDON_00875	gene	591				
INIMFDON_00875	CDS	591				hypothetical protein
INIMFDON_00876	gene	1047				
INIMFDON_00876	CDS	1047				hypothetical protein
INIMFDON_00877	gene	183				
INIMFDON_00877	CDS	183				hypothetical protein
INIMFDON_00878	gene	1089				
INIMFDON_00878	CDS	1089				hypothetical protein
INIMFDON_00879	gene	714				
INIMFDON_00879	CDS	714				hypothetical protein
INIMFDON_00880	gene	1179	purH			
INIMFDON_00880	CDS	1179	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
INIMFDON_00881	gene	198				
INIMFDON_00881	CDS	198				hypothetical protein
INIMFDON_00882	gene	585	mntP_1			
INIMFDON_00882	CDS	585	mntP_1			manganese efflux pump MntP
INIMFDON_00883	gene	1413	pqqE_2			
INIMFDON_00883	CDS	1413	pqqE_2	1.21.98.4		PqqA peptide cyclase
INIMFDON_00884	gene	996				
INIMFDON_00884	CDS	996				hypothetical protein
INIMFDON_00885	gene	588				
INIMFDON_00885	CDS	588				hypothetical protein
INIMFDON_00886	gene	1392				
INIMFDON_00886	CDS	1392		1.18.1.2		Ferredoxin--NADP reductase
INIMFDON_00887	gene	201				
INIMFDON_00887	CDS	201				hypothetical protein
INIMFDON_00888	gene	1347	glmM			
INIMFDON_00888	CDS	1347	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
INIMFDON_00889	gene	843				
INIMFDON_00889	CDS	843				hypothetical protein
INIMFDON_00890	gene	1314	eno			
INIMFDON_00890	CDS	1314	eno	4.2.1.11	COG0148	Enolase
INIMFDON_00891	gene	951	yfdH			
INIMFDON_00891	CDS	951	yfdH	2.4.1.-	COG0463	Prophage bactoprenol glucosyl transferase 
INIMFDON_00892	gene	2574				
INIMFDON_00892	CDS	2574				hypothetical protein
INIMFDON_00893	gene	243	secG			
INIMFDON_00893	CDS	243	secG		COG1314	putative protein-export membrane protein SecG
INIMFDON_00894	gene	2160	rnr			
INIMFDON_00894	CDS	2160	rnr	3.1.13.1	COG0557	Ribonuclease R
INIMFDON_00895	gene	468	smpB			
INIMFDON_00895	CDS	468	smpB		COG0691	SsrA-binding protein
INIMFDON_00896	gene	243				
INIMFDON_00896	CDS	243				hypothetical protein
INIMFDON_00897	gene	573				
INIMFDON_00897	CDS	573				hypothetical protein
INIMFDON_00898	gene	426				
INIMFDON_00898	CDS	426				hypothetical protein
INIMFDON_00899	gene	349	ssrA			
INIMFDON_00899	tmRNA	349	ssrA			transfer-messenger RNA, SsrA
INIMFDON_00900	gene	327	ssrA			
INIMFDON_00900	tmRNA	327	ssrA			transfer-messenger RNA, SsrA
INIMFDON_00901	gene	531				
INIMFDON_00901	CDS	531				hypothetical protein
INIMFDON_00902	gene	627	cmk_2			
INIMFDON_00902	CDS	627	cmk_2	2.7.4.25		Cytidylate kinase
INIMFDON_00903	gene	609	ydbD_1			
INIMFDON_00903	CDS	609	ydbD_1	1.11.1.6	COG3546	putative manganese catalase
INIMFDON_00904	gene	249				
INIMFDON_00904	CDS	249				hypothetical protein
INIMFDON_00905	gene	177				
INIMFDON_00905	CDS	177				hypothetical protein
INIMFDON_00906	gene	681	srrA_2			
INIMFDON_00906	CDS	681	srrA_2		COG0745	Transcriptional regulatory protein SrrA
INIMFDON_00907	gene	1470	sasA_14			
INIMFDON_00907	CDS	1470	sasA_14	2.7.-.-		Adaptive-response sensory-kinase SasA
INIMFDON_00908	gene	606	hisH			
INIMFDON_00908	CDS	606	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
INIMFDON_00909	gene	762	hisF			
INIMFDON_00909	CDS	762	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
INIMFDON_00910	gene	669	ung			
INIMFDON_00910	CDS	669	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
INIMFDON_00911	gene	1428	pdhD_1			
INIMFDON_00911	CDS	1428	pdhD_1	1.8.1.4		Dihydrolipoyl dehydrogenase
INIMFDON_00912	gene	2274	cadA_1			
INIMFDON_00912	CDS	2274	cadA_1	3.6.3.3	COG2217	Cadmium, zinc and cobalt-transporting ATPase
INIMFDON_00913	gene	360	ziaR			
INIMFDON_00913	CDS	360	ziaR			Transcriptional repressor SmtB 
INIMFDON_00914	gene	1863	cadA_2			
INIMFDON_00914	CDS	1863	cadA_2	3.6.3.3	COG2217	Cadmium, zinc and cobalt-transporting ATPase
INIMFDON_00915	gene	525	cpoB_1			
INIMFDON_00915	CDS	525	cpoB_1			Cell division coordinator CpoB
INIMFDON_00916	gene	1281	hflX			
INIMFDON_00916	CDS	1281	hflX		COG2262	GTPase HflX
INIMFDON_00917	gene	843	rhaS_2			
INIMFDON_00917	CDS	843	rhaS_2			HTH-type transcriptional activator RhaS
INIMFDON_00918	gene	858	dapF_2			
INIMFDON_00918	CDS	858	dapF_2	5.1.1.7	COG0253	Diaminopimelate epimerase
INIMFDON_00919	gene	3426	addB			
INIMFDON_00919	CDS	3426	addB	3.1.-.-	COG3857	ATP-dependent helicase/deoxyribonuclease subunit B
INIMFDON_00920	gene	3603	addA			
INIMFDON_00920	CDS	3603	addA	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
INIMFDON_00921	gene	267				
INIMFDON_00921	CDS	267				hypothetical protein
INIMFDON_00922	gene	324				
INIMFDON_00922	CDS	324				hypothetical protein
INIMFDON_00923	gene	687				
INIMFDON_00923	CDS	687				hypothetical protein
INIMFDON_00924	gene	894				
INIMFDON_00924	CDS	894				hypothetical protein
INIMFDON_00925	gene	195				
INIMFDON_00925	CDS	195				hypothetical protein
INIMFDON_00926	gene	195				
INIMFDON_00926	CDS	195				hypothetical protein
INIMFDON_00927	gene	699				
INIMFDON_00927	CDS	699		2.4.1.187		N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
INIMFDON_00928	gene	1089				
INIMFDON_00928	CDS	1089				hypothetical protein
INIMFDON_00929	gene	687	ftsE			
INIMFDON_00929	CDS	687	ftsE		COG2884	Cell division ATP-binding protein FtsE
INIMFDON_00930	gene	909	ftsX			
INIMFDON_00930	CDS	909	ftsX		COG2177	Cell division protein FtsX
INIMFDON_00931	gene	1110				
INIMFDON_00931	CDS	1110				hypothetical protein
INIMFDON_00932	gene	1182	ctpB			
INIMFDON_00932	CDS	1182	ctpB	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
INIMFDON_00933	gene	1344	pyrC			
INIMFDON_00933	CDS	1344	pyrC	3.5.2.3	COG0044	Dihydroorotase
INIMFDON_00934	gene	930	pyrF			
INIMFDON_00934	CDS	930	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
INIMFDON_00935	gene	774	pyrK			
INIMFDON_00935	CDS	774	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
INIMFDON_00936	gene	903	pyrD			
INIMFDON_00936	CDS	903	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
INIMFDON_00937	gene	675	pyrE			
INIMFDON_00937	CDS	675	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
INIMFDON_00938	gene	153				
INIMFDON_00938	CDS	153				hypothetical protein
INIMFDON_00939	gene	486				
INIMFDON_00939	CDS	486				hypothetical protein
INIMFDON_00940	gene	396				
INIMFDON_00940	CDS	396				hypothetical protein
INIMFDON_00941	gene	2049				
INIMFDON_00941	CDS	2049				hypothetical protein
INIMFDON_00942	gene	114				
INIMFDON_00942	CDS	114				hypothetical protein
INIMFDON_00943	gene	486	purE			
INIMFDON_00943	CDS	486	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
INIMFDON_00944	gene	1026	purM			
INIMFDON_00944	CDS	1026	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
INIMFDON_00945	gene	627	purN			
INIMFDON_00945	CDS	627	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
INIMFDON_00946	gene	1272	purD			
INIMFDON_00946	CDS	1272	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
INIMFDON_00947	gene	858				
INIMFDON_00947	CDS	858				hypothetical protein
INIMFDON_00948	gene	1116	ald2			
INIMFDON_00948	CDS	1116	ald2	1.4.1.1		Alanine dehydrogenase 2
INIMFDON_00949	gene	384	ytrA_1			
INIMFDON_00949	CDS	384	ytrA_1		COG1725	HTH-type transcriptional repressor YtrA
INIMFDON_00950	gene	2439	clpC			
INIMFDON_00950	CDS	2439	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
INIMFDON_00951	gene	414				
INIMFDON_00951	CDS	414				hypothetical protein
INIMFDON_00952	gene	1356	radA			
INIMFDON_00952	CDS	1356	radA	3.6.4.-	COG1066	DNA repair protein RadA
INIMFDON_00953	gene	1532				
INIMFDON_00953	rRNA	1532				16S ribosomal RNA
INIMFDON_00954	gene	111				
INIMFDON_00954	rRNA	111				5S ribosomal RNA
INIMFDON_00955	gene	2889				
INIMFDON_00955	rRNA	2889				23S ribosomal RNA
INIMFDON_00956	gene	351				
INIMFDON_00956	CDS	351				hypothetical protein
INIMFDON_00957	gene	1200	coaBC			
INIMFDON_00957	CDS	1200	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
INIMFDON_00958	gene	657				
INIMFDON_00958	CDS	657				hypothetical protein
INIMFDON_00959	gene	507				
INIMFDON_00959	CDS	507				hypothetical protein
INIMFDON_00960	gene	219	insK_1			
INIMFDON_00960	CDS	219	insK_1		COG2801	Putative transposase InsK for insertion sequence element IS150
INIMFDON_00961	gene	1167	adh2_1			
INIMFDON_00961	CDS	1167	adh2_1	1.1.1.192	COG1979	Long-chain-alcohol dehydrogenase 2
INIMFDON_00962	gene	771	srlR_1			
INIMFDON_00962	CDS	771	srlR_1		COG1349	Glucitol operon repressor
INIMFDON_00963	gene	1326	nhaC			
INIMFDON_00963	CDS	1326	nhaC		COG1757	Na(+)/H(+) antiporter NhaC
INIMFDON_00964	gene	1206	drdK			
INIMFDON_00964	CDS	1206	drdK	2.7.1.-		5-deoxyribose kinase
INIMFDON_00965	gene	1053	mtnA			
INIMFDON_00965	CDS	1053	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
INIMFDON_00966	gene	138				
INIMFDON_00966	CDS	138				hypothetical protein
INIMFDON_00967	gene	951	yoaD_1			
INIMFDON_00967	CDS	951	yoaD_1	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
INIMFDON_00968	gene	1440	yoaC			
INIMFDON_00968	CDS	1440	yoaC	2.7.1.-	COG1070	Putative sugar kinase YoaC
INIMFDON_00969	gene	657	drdA_1			
INIMFDON_00969	CDS	657	drdA_1	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
INIMFDON_00970	gene	702	gph_1			
INIMFDON_00970	CDS	702	gph_1	3.1.3.18		Phosphoglycolate phosphatase
INIMFDON_00971	gene	846				
INIMFDON_00971	CDS	846				hypothetical protein
INIMFDON_00972	gene	771				
INIMFDON_00972	CDS	771			COG1234	putative protein
INIMFDON_00973	gene	1524	appA_2			
INIMFDON_00973	CDS	1524	appA_2			Oligopeptide-binding protein AppA
INIMFDON_00974	gene	945	dppB_1			
INIMFDON_00974	CDS	945	dppB_1		COG0601	Dipeptide transport system permease protein DppB
INIMFDON_00975	gene	819	gsiD			
INIMFDON_00975	CDS	819	gsiD		COG1173	Glutathione transport system permease protein GsiD
INIMFDON_00976	gene	996	oppD_3			
INIMFDON_00976	CDS	996	oppD_3		COG0444	Oligopeptide transport ATP-binding protein OppD
INIMFDON_00977	gene	978	oppF_2			
INIMFDON_00977	CDS	978	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
INIMFDON_00978	gene	801	cpdA_2			
INIMFDON_00978	CDS	801	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
INIMFDON_00979	gene	372	ytrA_2			
INIMFDON_00979	CDS	372	ytrA_2		COG1725	HTH-type transcriptional repressor YtrA
INIMFDON_00980	gene	852	btuD_5			
INIMFDON_00980	CDS	852	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
INIMFDON_00981	gene	657				
INIMFDON_00981	CDS	657				hypothetical protein
INIMFDON_00982	gene	114				
INIMFDON_00982	CDS	114				hypothetical protein
INIMFDON_00983	gene	222				
INIMFDON_00983	CDS	222				hypothetical protein
INIMFDON_00984	gene	684	lolD_3			
INIMFDON_00984	CDS	684	lolD_3	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
INIMFDON_00985	gene	2538				
INIMFDON_00985	CDS	2538				hypothetical protein
INIMFDON_00986	gene	73				
INIMFDON_00986	tRNA	73				tRNA-Trp(cca)
INIMFDON_00987	gene	237				
INIMFDON_00987	CDS	237				hypothetical protein
INIMFDON_00988	gene	117				
INIMFDON_00988	CDS	117				hypothetical protein
INIMFDON_00989	gene	1440	mdtD			
INIMFDON_00989	CDS	1440	mdtD			Putative multidrug resistance protein MdtD
INIMFDON_00990	gene	1302				
INIMFDON_00990	CDS	1302				hypothetical protein
INIMFDON_00991	gene	1176	scmP			
INIMFDON_00991	CDS	1176	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
INIMFDON_00992	gene	1431	ribZ			
INIMFDON_00992	CDS	1431	ribZ			Riboflavin transporter RibZ
INIMFDON_00993	gene	528				
INIMFDON_00993	CDS	528				hypothetical protein
INIMFDON_00994	gene	225				
INIMFDON_00994	CDS	225				hypothetical protein
INIMFDON_00995	gene	381	dgkA			
INIMFDON_00995	CDS	381	dgkA	2.7.1.66	COG0818	Undecaprenol kinase
INIMFDON_00996	gene	348				
INIMFDON_00996	CDS	348				hypothetical protein
INIMFDON_00997	gene	1584	ubiB			
INIMFDON_00997	CDS	1584	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
INIMFDON_00998	gene	129				
INIMFDON_00998	CDS	129				hypothetical protein
INIMFDON_00999	gene	1356	yhdG_1			
INIMFDON_00999	CDS	1356	yhdG_1		COG0531	putative amino acid permease YhdG
INIMFDON_01000	gene	837	ribF_1			
INIMFDON_01000	CDS	837	ribF_1		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
INIMFDON_01001	gene	621	gph_2			
INIMFDON_01001	CDS	621	gph_2	3.1.3.18	COG0546	Phosphoglycolate phosphatase
INIMFDON_01002	gene	798	lsrF			
INIMFDON_01002	CDS	798	lsrF	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
INIMFDON_01003	gene	1035	yjmD_1			
INIMFDON_01003	CDS	1035	yjmD_1	1.-.-.-	COG1063	putative zinc-type alcohol dehydrogenase-like protein YjmD
INIMFDON_01004	gene	954	sorC			
INIMFDON_01004	CDS	954	sorC		COG2390	Sorbitol operon regulator
INIMFDON_01005	gene	1293	yhdG_2			
INIMFDON_01005	CDS	1293	yhdG_2		COG0531	putative amino acid permease YhdG
INIMFDON_01006	gene	1482	betB			
INIMFDON_01006	CDS	1482	betB	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
INIMFDON_01007	gene	1056	grdB_1			
INIMFDON_01007	CDS	1056	grdB_1	1.21.4.2		Glycine reductase complex component B subunit gamma
INIMFDON_01008	gene	255	grdB_2			
INIMFDON_01008	CDS	255	grdB_2	1.21.4.2		Glycine reductase complex component B subunit gamma
INIMFDON_01009	gene	1326	grdE_1			
INIMFDON_01009	CDS	1326	grdE_1	1.21.4.2		Glycine reductase complex component B subunits alpha and beta
INIMFDON_01010	gene	321	ftsH_1			
INIMFDON_01010	CDS	321	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
INIMFDON_01011	gene	843	metQ			
INIMFDON_01011	CDS	843	metQ		COG1464	D-methionine-binding lipoprotein MetQ
INIMFDON_01012	gene	987	btuD_6			
INIMFDON_01012	CDS	987	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
INIMFDON_01013	gene	663	metI			
INIMFDON_01013	CDS	663	metI		COG2011	D-methionine transport system permease protein MetI
INIMFDON_01014	gene	1119	hemE_2			
INIMFDON_01014	CDS	1119	hemE_2	4.1.1.37		Uroporphyrinogen decarboxylase
INIMFDON_01015	gene	345				
INIMFDON_01015	CDS	345				hypothetical protein
INIMFDON_01016	gene	801				
INIMFDON_01016	CDS	801				hypothetical protein
INIMFDON_01017	gene	888				
INIMFDON_01017	CDS	888		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
INIMFDON_01018	gene	627				
INIMFDON_01018	CDS	627				hypothetical protein
INIMFDON_01019	gene	366				
INIMFDON_01019	CDS	366				hypothetical protein
INIMFDON_01020	gene	900				
INIMFDON_01020	CDS	900				hypothetical protein
INIMFDON_01021	gene	486				
INIMFDON_01021	CDS	486				hypothetical protein
INIMFDON_01022	gene	453				
INIMFDON_01022	CDS	453				hypothetical protein
INIMFDON_01023	gene	447	dtd			
INIMFDON_01023	CDS	447	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
INIMFDON_01024	gene	504	slyA_1			
INIMFDON_01024	CDS	504	slyA_1			Transcriptional regulator SlyA
INIMFDON_01025	gene	2235	btuD_7			
INIMFDON_01025	CDS	2235	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
INIMFDON_01026	gene	1815				
INIMFDON_01026	CDS	1815		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
INIMFDON_01027	gene	612				
INIMFDON_01027	CDS	612				hypothetical protein
INIMFDON_01028	gene	261				
INIMFDON_01028	CDS	261				hypothetical protein
INIMFDON_01029	gene	183				
INIMFDON_01029	CDS	183				hypothetical protein
INIMFDON_01030	gene	744	puuD			
INIMFDON_01030	CDS	744	puuD	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
INIMFDON_01031	gene	966				
INIMFDON_01031	CDS	966				hypothetical protein
INIMFDON_01032	gene	1227	argG			
INIMFDON_01032	CDS	1227	argG	6.3.4.5	COG0137	Argininosuccinate synthase
INIMFDON_01033	gene	339				
INIMFDON_01033	CDS	339				hypothetical protein
INIMFDON_01034	gene	1353	mrdB_1			
INIMFDON_01034	CDS	1353	mrdB_1	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
INIMFDON_01035	gene	126				
INIMFDON_01035	CDS	126				hypothetical protein
INIMFDON_01036	gene	975	proB			
INIMFDON_01036	CDS	975	proB	2.7.2.11		Glutamate 5-kinase
INIMFDON_01037	gene	1248	proA			
INIMFDON_01037	CDS	1248	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
INIMFDON_01038	gene	1041	argC			
INIMFDON_01038	CDS	1041	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
INIMFDON_01039	gene	447	ypeA			
INIMFDON_01039	CDS	447	ypeA	2.3.1.-	COG0456	Acetyltransferase YpeA
INIMFDON_01040	gene	1224	argJ			
