locus_tag	ftype	length_bp	gene	EC_number	COG	product
KIFBNOJG_01217	CDS	654	rex		COG2344	Redox-sensing transcriptional repressor Rex
KIFBNOJG_01218	gene	339	yciH			
KIFBNOJG_01218	CDS	339	yciH		COG0023	putative protein YciH
KIFBNOJG_01219	gene	993	TSFM			
KIFBNOJG_01219	CDS	993	TSFM			Elongation factor Ts, mitochondrial
KIFBNOJG_01220	gene	837	rpsB			
KIFBNOJG_01220	CDS	837	rpsB		COG0052	30S ribosomal protein S2
KIFBNOJG_01221	gene	387	rpsI			
KIFBNOJG_01221	CDS	387	rpsI		COG0103	30S ribosomal protein S9
KIFBNOJG_01222	gene	462	rplM			
KIFBNOJG_01222	CDS	462	rplM		COG0102	50S ribosomal protein L13
KIFBNOJG_01223	gene	492				
KIFBNOJG_01223	CDS	492				hypothetical protein
KIFBNOJG_01224	gene	483				
KIFBNOJG_01224	CDS	483				hypothetical protein
KIFBNOJG_01225	gene	1404	asnS			
KIFBNOJG_01225	CDS	1404	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
KIFBNOJG_01226	gene	1353				
KIFBNOJG_01226	CDS	1353				hypothetical protein
KIFBNOJG_01227	gene	1350	purB			
KIFBNOJG_01227	CDS	1350	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
KIFBNOJG_01228	gene	177				
KIFBNOJG_01228	CDS	177				hypothetical protein
KIFBNOJG_01229	gene	1305				
KIFBNOJG_01229	CDS	1305				hypothetical protein
KIFBNOJG_01230	gene	837				
KIFBNOJG_01230	CDS	837				hypothetical protein
KIFBNOJG_01231	gene	1794	bepA_2			
KIFBNOJG_01231	CDS	1794	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
KIFBNOJG_01232	gene	468	dut			
KIFBNOJG_01232	CDS	468	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
KIFBNOJG_01233	gene	1332	dgt			
KIFBNOJG_01233	CDS	1332	dgt	3.1.5.1	COG0232	Deoxyguanosinetriphosphate triphosphohydrolase
KIFBNOJG_01234	gene	984				
KIFBNOJG_01234	CDS	984				hypothetical protein
KIFBNOJG_01235	gene	819				
KIFBNOJG_01235	CDS	819				hypothetical protein
KIFBNOJG_01236	gene	915	rsmH			
KIFBNOJG_01236	CDS	915	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
KIFBNOJG_01237	gene	357				
KIFBNOJG_01237	CDS	357				hypothetical protein
KIFBNOJG_01238	gene	2124	ftsI_2			
KIFBNOJG_01238	CDS	2124	ftsI_2	3.4.16.4		Peptidoglycan D,D-transpeptidase FtsI
KIFBNOJG_01239	gene	1455	murE			
KIFBNOJG_01239	CDS	1455	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
KIFBNOJG_01240	gene	2301				
KIFBNOJG_01240	CDS	2301		3.2.1.-		Beta-xylosidase
KIFBNOJG_01241	gene	1359				
KIFBNOJG_01241	CDS	1359				hypothetical protein
KIFBNOJG_01242	gene	1479				
KIFBNOJG_01242	CDS	1479				SusD-like protein
KIFBNOJG_01243	gene	3081	susC_6			
KIFBNOJG_01243	CDS	3081	susC_6			TonB-dependent receptor SusC
KIFBNOJG_01244	gene	2850				
KIFBNOJG_01244	CDS	2850				hypothetical protein
KIFBNOJG_01245	gene	1734				
KIFBNOJG_01245	CDS	1734				hypothetical protein
KIFBNOJG_01246	gene	465				
KIFBNOJG_01246	CDS	465				hypothetical protein
KIFBNOJG_01247	gene	186				
KIFBNOJG_01247	CDS	186				hypothetical protein
KIFBNOJG_01248	gene	543				
KIFBNOJG_01248	CDS	543				hypothetical protein
KIFBNOJG_01249	gene	1314				
KIFBNOJG_01249	CDS	1314				hypothetical protein
KIFBNOJG_01250	gene	756	tpiA			
KIFBNOJG_01250	CDS	756	tpiA	5.3.1.1		Triosephosphate isomerase
KIFBNOJG_01251	gene	465				
KIFBNOJG_01251	CDS	465				hypothetical protein
KIFBNOJG_01252	gene	588	folE			
KIFBNOJG_01252	CDS	588	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
KIFBNOJG_01253	gene	1266	yeeO_1			
KIFBNOJG_01253	CDS	1266	yeeO_1		COG0534	putative FMN/FAD exporter YeeO
KIFBNOJG_01254	gene	504				
KIFBNOJG_01254	CDS	504				hypothetical protein
KIFBNOJG_01255	gene	456				
KIFBNOJG_01255	CDS	456				hypothetical protein
KIFBNOJG_01256	gene	483				
KIFBNOJG_01256	CDS	483				hypothetical protein
KIFBNOJG_01257	gene	1212				
KIFBNOJG_01257	CDS	1212				hypothetical protein
KIFBNOJG_01258	gene	1164				
KIFBNOJG_01258	CDS	1164			COG3385	IS4 family transposase ISCARN70
KIFBNOJG_01259	gene	666				
KIFBNOJG_01259	CDS	666				hypothetical protein
KIFBNOJG_01260	gene	1320				
KIFBNOJG_01260	CDS	1320				hypothetical protein
KIFBNOJG_01261	gene	201				
KIFBNOJG_01261	CDS	201				hypothetical protein
KIFBNOJG_01262	gene	771	proC			
KIFBNOJG_01262	CDS	771	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
KIFBNOJG_01263	gene	450				
KIFBNOJG_01263	CDS	450				hypothetical protein
KIFBNOJG_01264	gene	1284				
KIFBNOJG_01264	CDS	1284		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
KIFBNOJG_01265	gene	1806	mutS_1			
KIFBNOJG_01265	CDS	1806	mutS_1			DNA mismatch repair protein MutS
KIFBNOJG_01266	gene	369				
KIFBNOJG_01266	CDS	369				hypothetical protein
KIFBNOJG_01267	gene	399				
KIFBNOJG_01267	CDS	399				hypothetical protein
KIFBNOJG_01268	gene	2322				
KIFBNOJG_01268	CDS	2322				hypothetical protein
KIFBNOJG_01269	gene	528				
KIFBNOJG_01269	CDS	528				hypothetical protein
KIFBNOJG_01270	gene	819				
KIFBNOJG_01270	CDS	819				hypothetical protein
KIFBNOJG_01271	gene	966				
KIFBNOJG_01271	CDS	966				hypothetical protein
KIFBNOJG_01272	gene	1224				
KIFBNOJG_01272	CDS	1224				hypothetical protein
KIFBNOJG_01273	gene	1542				
KIFBNOJG_01273	CDS	1542		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
KIFBNOJG_01274	gene	288	rhlB			
KIFBNOJG_01274	CDS	288	rhlB	3.6.4.13		ATP-dependent RNA helicase RhlB
KIFBNOJG_01275	gene	972	cshA			
KIFBNOJG_01275	CDS	972	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
KIFBNOJG_01276	gene	1236	serB			
KIFBNOJG_01276	CDS	1236	serB	3.1.3.3		Phosphoserine phosphatase
KIFBNOJG_01277	gene	495				
KIFBNOJG_01277	CDS	495				hypothetical protein
KIFBNOJG_01278	gene	138				
KIFBNOJG_01278	CDS	138				hypothetical protein
KIFBNOJG_01279	gene	1131				
KIFBNOJG_01279	CDS	1131				hypothetical protein
KIFBNOJG_01280	gene	1131	tgt			
KIFBNOJG_01280	CDS	1131	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
KIFBNOJG_01281	gene	2481	lon1			
KIFBNOJG_01281	CDS	2481	lon1	3.4.21.53	COG0466	Lon protease 1
KIFBNOJG_01282	gene	711	yfiC			
KIFBNOJG_01282	CDS	711	yfiC	2.1.1.223	COG4123	tRNA1(Val) (adenine(37)-N6)-methyltransferase
KIFBNOJG_01283	gene	1035	yegS			
KIFBNOJG_01283	CDS	1035	yegS	2.7.1.-		lipid kinase YegS
KIFBNOJG_01284	gene	1143	bioF_1			
KIFBNOJG_01284	CDS	1143	bioF_1	2.3.1.47		8-amino-7-oxononanoate synthase
KIFBNOJG_01285	gene	114				
KIFBNOJG_01285	CDS	114				hypothetical protein
KIFBNOJG_01286	gene	534				
KIFBNOJG_01286	CDS	534				hypothetical protein
KIFBNOJG_01287	gene	810	yidA			
KIFBNOJG_01287	CDS	810	yidA	3.1.3.23	COG0561	Sugar phosphatase YidA
KIFBNOJG_01288	gene	669				
KIFBNOJG_01288	CDS	669				hypothetical protein
KIFBNOJG_01289	gene	219				
KIFBNOJG_01289	CDS	219				hypothetical protein
KIFBNOJG_01290	gene	855	map_1			
KIFBNOJG_01290	CDS	855	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
KIFBNOJG_01291	gene	1023	tsaD			
KIFBNOJG_01291	CDS	1023	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
KIFBNOJG_01292	gene	498	pncC			
KIFBNOJG_01292	CDS	498	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
KIFBNOJG_01293	gene	261	rpmB			
KIFBNOJG_01293	CDS	261	rpmB		COG0227	50S ribosomal protein L28
KIFBNOJG_01294	gene	189	rpmG2			
KIFBNOJG_01294	CDS	189	rpmG2			50S ribosomal protein L33 2
KIFBNOJG_01295	gene	156				
KIFBNOJG_01295	CDS	156				hypothetical protein
KIFBNOJG_01296	gene	963	ftsY			
KIFBNOJG_01296	CDS	963	ftsY		COG0552	Signal recognition particle receptor FtsY
KIFBNOJG_01297	gene	1299	rimO			
KIFBNOJG_01297	CDS	1299	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
KIFBNOJG_01298	gene	291	ihfA_1			
KIFBNOJG_01298	CDS	291	ihfA_1		COG0776	Integration host factor subunit alpha
KIFBNOJG_01299	gene	1116	ihfA_2			
KIFBNOJG_01299	CDS	1116	ihfA_2			Integration host factor subunit alpha
KIFBNOJG_01300	gene	996				
KIFBNOJG_01300	CDS	996				hypothetical protein
KIFBNOJG_01301	gene	870				
KIFBNOJG_01301	CDS	870			COG1721	putative protein
KIFBNOJG_01302	gene	1095				
KIFBNOJG_01302	CDS	1095				hypothetical protein
KIFBNOJG_01303	gene	999				
KIFBNOJG_01303	CDS	999				hypothetical protein
KIFBNOJG_01304	gene	1026				
KIFBNOJG_01304	CDS	1026				hypothetical protein
KIFBNOJG_01305	gene	699	ycf3			
KIFBNOJG_01305	CDS	699	ycf3			Photosystem I assembly protein Ycf3
KIFBNOJG_01306	gene	1833				
KIFBNOJG_01306	CDS	1833				hypothetical protein
KIFBNOJG_01307	gene	753				
KIFBNOJG_01307	CDS	753				hypothetical protein
KIFBNOJG_01308	gene	711				
KIFBNOJG_01308	CDS	711				hypothetical protein
KIFBNOJG_01309	gene	255				
KIFBNOJG_01309	CDS	255				hypothetical protein
KIFBNOJG_01310	gene	1134				
KIFBNOJG_01310	CDS	1134				hypothetical protein
KIFBNOJG_01311	gene	75				
KIFBNOJG_01311	tRNA	75				tRNA-Arg(acg)
KIFBNOJG_01312	gene	75				
KIFBNOJG_01312	tRNA	75				tRNA-Arg(acg)
KIFBNOJG_01313	gene	75				
KIFBNOJG_01313	tRNA	75				tRNA-Arg(acg)
KIFBNOJG_01314	gene	75				
KIFBNOJG_01314	tRNA	75				tRNA-Arg(acg)
KIFBNOJG_01315	gene	75				
KIFBNOJG_01315	tRNA	75				tRNA-Arg(acg)
KIFBNOJG_01316	gene	2304				
KIFBNOJG_01316	CDS	2304				hypothetical protein
KIFBNOJG_01317	gene	2046	htpG			
KIFBNOJG_01317	CDS	2046	htpG		COG0326	Chaperone protein HtpG
KIFBNOJG_01318	gene	111				
KIFBNOJG_01318	CDS	111				hypothetical protein
KIFBNOJG_01319	gene	2562	clpC			
KIFBNOJG_01319	CDS	2562	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
KIFBNOJG_01320	gene	2538	gyrA_2			
KIFBNOJG_01320	CDS	2538	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
KIFBNOJG_01321	gene	1218				
KIFBNOJG_01321	CDS	1218				hypothetical protein
KIFBNOJG_01322	gene	870	dapA			
KIFBNOJG_01322	CDS	870	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
KIFBNOJG_01323	gene	1131				
KIFBNOJG_01323	CDS	1131				ISAs1 family transposase ISSeq10
KIFBNOJG_01324	gene	2004	ligA			
KIFBNOJG_01324	CDS	2004	ligA	6.5.1.2	COG0272	DNA ligase
KIFBNOJG_01325	gene	681	trmD			
KIFBNOJG_01325	CDS	681	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
KIFBNOJG_01326	gene	438				
KIFBNOJG_01326	CDS	438				hypothetical protein
KIFBNOJG_01327	gene	342				
KIFBNOJG_01327	CDS	342				hypothetical protein
KIFBNOJG_01328	gene	141				
KIFBNOJG_01328	CDS	141				hypothetical protein
KIFBNOJG_01329	gene	912	pyrD_2			
KIFBNOJG_01329	CDS	912	pyrD_2	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
KIFBNOJG_01330	gene	777	pyrK_1			
KIFBNOJG_01330	CDS	777	pyrK_1		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
KIFBNOJG_01331	gene	453				
KIFBNOJG_01331	CDS	453				hypothetical protein
KIFBNOJG_01332	gene	2985				
KIFBNOJG_01332	CDS	2985				Tn3 family transposase
KIFBNOJG_01333	gene	561	hin_1			
KIFBNOJG_01333	CDS	561	hin_1		COG1961	DNA-invertase hin
KIFBNOJG_01334	gene	1017	yqeN			
KIFBNOJG_01334	CDS	1017	yqeN		COG1466	putative protein YqeN
KIFBNOJG_01335	gene	777	amn			
KIFBNOJG_01335	CDS	777	amn	3.2.2.4	COG0775	AMP nucleosidase
KIFBNOJG_01336	gene	450				
KIFBNOJG_01336	CDS	450				hypothetical protein
KIFBNOJG_01337	gene	426				
KIFBNOJG_01337	CDS	426				hypothetical protein
KIFBNOJG_01338	gene	792				
KIFBNOJG_01338	CDS	792				hypothetical protein
KIFBNOJG_01339	gene	1095				
KIFBNOJG_01339	CDS	1095			COG0327	GTP cyclohydrolase 1 type 2 
KIFBNOJG_01340	gene	1902				
KIFBNOJG_01340	CDS	1902				hypothetical protein
KIFBNOJG_01341	gene	591				
KIFBNOJG_01341	CDS	591				hypothetical protein
KIFBNOJG_01342	gene	789	rbn			
KIFBNOJG_01342	CDS	789	rbn	3.1.26.11		Ribonuclease BN
KIFBNOJG_01343	gene	1491	proS			
KIFBNOJG_01343	CDS	1491	proS	6.1.1.15	COG0442	Proline--tRNA ligase
KIFBNOJG_01344	gene	1152				
KIFBNOJG_01344	CDS	1152				hypothetical protein
KIFBNOJG_01345	gene	2010	glgB_3			
KIFBNOJG_01345	CDS	2010	glgB_3	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
KIFBNOJG_01346	gene	444				
KIFBNOJG_01346	CDS	444			COG2731	putative protein
KIFBNOJG_01347	gene	666				
KIFBNOJG_01347	CDS	666				hypothetical protein
KIFBNOJG_01348	gene	1287				
KIFBNOJG_01348	CDS	1287				IS1380 family transposase IS615
KIFBNOJG_01349	gene	789	suhB			
KIFBNOJG_01349	CDS	789	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
KIFBNOJG_01350	gene	1122				
KIFBNOJG_01350	CDS	1122				hypothetical protein
KIFBNOJG_01351	gene	1290				
KIFBNOJG_01351	CDS	1290		3.4.24.-	COG0612	putative zinc protease
KIFBNOJG_01352	gene	762	kpsU			
KIFBNOJG_01352	CDS	762	kpsU	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
KIFBNOJG_01353	gene	420				
KIFBNOJG_01353	CDS	420				hypothetical protein
KIFBNOJG_01354	gene	822				
KIFBNOJG_01354	CDS	822				hypothetical protein
KIFBNOJG_01355	gene	2328	mrcA			
KIFBNOJG_01355	CDS	2328	mrcA		COG5009	Penicillin-binding protein 1A
KIFBNOJG_01356	gene	942	pyrB			
KIFBNOJG_01356	CDS	942	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
KIFBNOJG_01357	gene	459	pyrI			
KIFBNOJG_01357	CDS	459	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
KIFBNOJG_01358	gene	567				
KIFBNOJG_01358	CDS	567				hypothetical protein
KIFBNOJG_01359	gene	732				
KIFBNOJG_01359	CDS	732				hypothetical protein
KIFBNOJG_01360	gene	1281	glyA			
KIFBNOJG_01360	CDS	1281	glyA	2.1.2.1		Serine hydroxymethyltransferase
KIFBNOJG_01361	gene	720	yiaD			
KIFBNOJG_01361	CDS	720	yiaD		COG2885	putative lipoprotein YiaD
KIFBNOJG_01362	gene	627				
KIFBNOJG_01362	CDS	627				hypothetical protein
KIFBNOJG_01363	gene	1509				
KIFBNOJG_01363	CDS	1509				hypothetical protein
KIFBNOJG_01364	gene	1599	pyrG			
KIFBNOJG_01364	CDS	1599	pyrG	6.3.4.2		CTP synthase
KIFBNOJG_01365	gene	1854	yidC			
KIFBNOJG_01365	CDS	1854	yidC		COG0706	Membrane protein insertase YidC
KIFBNOJG_01366	gene	810	yycJ			
KIFBNOJG_01366	CDS	810	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
KIFBNOJG_01367	gene	1407	uxaC			
KIFBNOJG_01367	CDS	1407	uxaC	5.3.1.12	COG1904	Uronate isomerase
KIFBNOJG_01368	gene	1440	uxaB			
KIFBNOJG_01368	CDS	1440	uxaB	1.1.1.58	COG0246	Altronate oxidoreductase
KIFBNOJG_01369	gene	924				
KIFBNOJG_01369	CDS	924				hypothetical protein
KIFBNOJG_01370	gene	2436				
KIFBNOJG_01370	CDS	2436		3.2.1.23	COG3250	Beta-galactosidase BoGH2A
KIFBNOJG_01371	gene	807				
KIFBNOJG_01371	CDS	807				hypothetical protein
KIFBNOJG_01372	gene	906	rhaR_5			
KIFBNOJG_01372	CDS	906	rhaR_5			HTH-type transcriptional activator RhaR
KIFBNOJG_01373	gene	840				
KIFBNOJG_01373	CDS	840				hypothetical protein
KIFBNOJG_01374	gene	2121				
KIFBNOJG_01374	CDS	2121				hypothetical protein
KIFBNOJG_01375	gene	1116				
KIFBNOJG_01375	CDS	1116				hypothetical protein
KIFBNOJG_01376	gene	774				
KIFBNOJG_01376	CDS	774				hypothetical protein
KIFBNOJG_01377	gene	2133				
KIFBNOJG_01377	CDS	2133				hypothetical protein
KIFBNOJG_01378	gene	606				
KIFBNOJG_01378	CDS	606				hypothetical protein
KIFBNOJG_01379	gene	1311	dcuA			
KIFBNOJG_01379	CDS	1311	dcuA		COG2704	Anaerobic C4-dicarboxylate transporter DcuA
KIFBNOJG_01380	gene	768	bacC			
KIFBNOJG_01380	CDS	768	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
KIFBNOJG_01381	gene	1347	cbiA_1			
KIFBNOJG_01381	CDS	1347	cbiA_1	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
KIFBNOJG_01382	gene	930	btuB_6			
KIFBNOJG_01382	CDS	930	btuB_6			Vitamin B12 transporter BtuB
KIFBNOJG_01383	gene	948	btuB_7			
KIFBNOJG_01383	CDS	948	btuB_7			Vitamin B12 transporter BtuB
KIFBNOJG_01384	gene	921				
KIFBNOJG_01384	CDS	921				hypothetical protein
KIFBNOJG_01385	gene	1128				
KIFBNOJG_01385	CDS	1128				hypothetical protein
KIFBNOJG_01386	gene	531				
KIFBNOJG_01386	CDS	531				hypothetical protein
KIFBNOJG_01387	gene	1473	rsxB_1			
KIFBNOJG_01387	CDS	1473	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
KIFBNOJG_01388	gene	1035				
KIFBNOJG_01388	CDS	1035		1.8.-.-	COG0502	[FeFe] hydrogenase maturase subunit HydE
KIFBNOJG_01389	gene	1419	bioB_1			
KIFBNOJG_01389	CDS	1419	bioB_1	2.8.1.6		Biotin synthase
KIFBNOJG_01390	gene	1185	der_1			
KIFBNOJG_01390	CDS	1185	der_1			GTPase Der
KIFBNOJG_01391	gene	74				
KIFBNOJG_01391	tRNA	74				tRNA-Gly(tcc)
KIFBNOJG_01392	gene	1215	xerC_12			
KIFBNOJG_01392	CDS	1215	xerC_12			Tyrosine recombinase XerC
KIFBNOJG_01393	gene	1002				
KIFBNOJG_01393	CDS	1002				hypothetical protein
KIFBNOJG_01394	gene	120				
KIFBNOJG_01394	CDS	120				hypothetical protein
KIFBNOJG_01395	gene	588				
KIFBNOJG_01395	CDS	588				hypothetical protein
KIFBNOJG_01396	gene	432				
KIFBNOJG_01396	CDS	432				hypothetical protein
KIFBNOJG_01397	gene	1731				
KIFBNOJG_01397	CDS	1731				hypothetical protein
KIFBNOJG_01398	gene	1017				
KIFBNOJG_01398	CDS	1017				hypothetical protein
KIFBNOJG_01399	gene	273				
KIFBNOJG_01399	CDS	273				hypothetical protein
KIFBNOJG_01400	gene	126				
KIFBNOJG_01400	CDS	126				hypothetical protein
KIFBNOJG_01401	gene	93				
KIFBNOJG_01401	CDS	93				hypothetical protein
KIFBNOJG_01402	gene	501				
KIFBNOJG_01402	CDS	501				hypothetical protein
KIFBNOJG_01403	gene	267				
KIFBNOJG_01403	CDS	267				hypothetical protein
KIFBNOJG_01404	gene	471				
KIFBNOJG_01404	CDS	471				hypothetical protein
KIFBNOJG_01405	gene	507				
KIFBNOJG_01405	CDS	507				hypothetical protein
KIFBNOJG_01406	gene	393				
KIFBNOJG_01406	CDS	393				hypothetical protein
KIFBNOJG_01407	gene	294				
KIFBNOJG_01407	CDS	294				hypothetical protein
KIFBNOJG_01408	gene	345				
KIFBNOJG_01408	CDS	345				hypothetical protein
KIFBNOJG_01409	gene	378				
KIFBNOJG_01409	CDS	378				hypothetical protein
KIFBNOJG_01410	gene	861	ftsI_3			
KIFBNOJG_01410	CDS	861	ftsI_3	3.4.16.4		Peptidoglycan D,D-transpeptidase FtsI
KIFBNOJG_01411	gene	636				
KIFBNOJG_01411	CDS	636				hypothetical protein
KIFBNOJG_01412	gene	468				
KIFBNOJG_01412	CDS	468				hypothetical protein
KIFBNOJG_01413	gene	699				
KIFBNOJG_01413	CDS	699				hypothetical protein
KIFBNOJG_01414	gene	387				
KIFBNOJG_01414	CDS	387				hypothetical protein
KIFBNOJG_01415	gene	837				
KIFBNOJG_01415	CDS	837				hypothetical protein
KIFBNOJG_01416	gene	300				
KIFBNOJG_01416	CDS	300				hypothetical protein
KIFBNOJG_01417	gene	366				
KIFBNOJG_01417	CDS	366				hypothetical protein
KIFBNOJG_01418	gene	705				
KIFBNOJG_01418	CDS	705				hypothetical protein
KIFBNOJG_01419	gene	1785	pnp_1			
KIFBNOJG_01419	CDS	1785	pnp_1	2.7.7.8		Polyribonucleotide nucleotidyltransferase
KIFBNOJG_01420	gene	1119	xerC_13			
KIFBNOJG_01420	CDS	1119	xerC_13			Tyrosine recombinase XerC
KIFBNOJG_01421	gene	924				
KIFBNOJG_01421	CDS	924				hypothetical protein
KIFBNOJG_01422	gene	927				
KIFBNOJG_01422	CDS	927				hypothetical protein
KIFBNOJG_01423	gene	1047				
KIFBNOJG_01423	CDS	1047				hypothetical protein
KIFBNOJG_01424	gene	378				
KIFBNOJG_01424	CDS	378				hypothetical protein
KIFBNOJG_01425	gene	123				
KIFBNOJG_01425	CDS	123				hypothetical protein
KIFBNOJG_01426	gene	285				
KIFBNOJG_01426	CDS	285				hypothetical protein
KIFBNOJG_01427	gene	516				
KIFBNOJG_01427	CDS	516				hypothetical protein
KIFBNOJG_01428	gene	876				
KIFBNOJG_01428	CDS	876				hypothetical protein
KIFBNOJG_01429	gene	2490				
KIFBNOJG_01429	CDS	2490				hypothetical protein
KIFBNOJG_01430	gene	981				
KIFBNOJG_01430	CDS	981				hypothetical protein
KIFBNOJG_01431	gene	627				
KIFBNOJG_01431	CDS	627				hypothetical protein
KIFBNOJG_01432	gene	843				
KIFBNOJG_01432	CDS	843				hypothetical protein
KIFBNOJG_01433	gene	768				
KIFBNOJG_01433	CDS	768				hypothetical protein
KIFBNOJG_01434	gene	1467				
KIFBNOJG_01434	CDS	1467				hypothetical protein
KIFBNOJG_01435	gene	1113				
KIFBNOJG_01435	CDS	1113				hypothetical protein
KIFBNOJG_01436	gene	189				
KIFBNOJG_01436	CDS	189				hypothetical protein
KIFBNOJG_01437	gene	1149				
KIFBNOJG_01437	CDS	1149				hypothetical protein
KIFBNOJG_01438	gene	375				
KIFBNOJG_01438	CDS	375				hypothetical protein
KIFBNOJG_01439	gene	831				
KIFBNOJG_01439	CDS	831				hypothetical protein
KIFBNOJG_01440	gene	1119	xerC_14			
KIFBNOJG_01440	CDS	1119	xerC_14			Tyrosine recombinase XerC
KIFBNOJG_01441	gene	942				
KIFBNOJG_01441	CDS	942				hypothetical protein
KIFBNOJG_01442	gene	285				
KIFBNOJG_01442	CDS	285				hypothetical protein
KIFBNOJG_01443	gene	516				
KIFBNOJG_01443	CDS	516				hypothetical protein
KIFBNOJG_01444	gene	804				
KIFBNOJG_01444	CDS	804				hypothetical protein
KIFBNOJG_01445	gene	630				
KIFBNOJG_01445	CDS	630				hypothetical protein
KIFBNOJG_01446	gene	1146				
KIFBNOJG_01446	CDS	1146				hypothetical protein
KIFBNOJG_01447	gene	1032				
KIFBNOJG_01447	CDS	1032				hypothetical protein
KIFBNOJG_01448	gene	231				
KIFBNOJG_01448	CDS	231				hypothetical protein
KIFBNOJG_01449	gene	753				
KIFBNOJG_01449	CDS	753				hypothetical protein
KIFBNOJG_01450	gene	1041				
KIFBNOJG_01450	CDS	1041				hypothetical protein
KIFBNOJG_01451	gene	879				
KIFBNOJG_01451	CDS	879				hypothetical protein
KIFBNOJG_01452	gene	102				
KIFBNOJG_01452	CDS	102				hypothetical protein
KIFBNOJG_01453	gene	831				
KIFBNOJG_01453	CDS	831				hypothetical protein
KIFBNOJG_01454	gene	1164				
KIFBNOJG_01454	CDS	1164			COG3385	IS4 family transposase ISCARN70
KIFBNOJG_01455	gene	231				
KIFBNOJG_01455	CDS	231				hypothetical protein
KIFBNOJG_01456	gene	1074	aaeA			
KIFBNOJG_01456	CDS	1074	aaeA			p-hydroxybenzoic acid efflux pump subunit AaeA
KIFBNOJG_01457	gene	3081	czcA_4			
KIFBNOJG_01457	CDS	3081	czcA_4			Cobalt-zinc-cadmium resistance protein CzcA
KIFBNOJG_01458	gene	1488				
KIFBNOJG_01458	CDS	1488				hypothetical protein
KIFBNOJG_01459	gene	3207	mdtC			
KIFBNOJG_01459	CDS	3207	mdtC			Multidrug resistance protein MdtC
KIFBNOJG_01460	gene	375				
KIFBNOJG_01460	CDS	375				hypothetical protein
KIFBNOJG_01461	gene	186				
KIFBNOJG_01461	CDS	186				hypothetical protein
KIFBNOJG_01462	gene	546				
KIFBNOJG_01462	CDS	546				hypothetical protein
KIFBNOJG_01463	gene	1650				
KIFBNOJG_01463	CDS	1650				hypothetical protein
KIFBNOJG_01464	gene	2310				
KIFBNOJG_01464	CDS	2310				hypothetical protein
KIFBNOJG_01465	gene	111				
KIFBNOJG_01465	CDS	111				hypothetical protein
KIFBNOJG_01466	gene	396				
KIFBNOJG_01466	CDS	396				hypothetical protein
KIFBNOJG_01467	gene	255	wecH_2			
KIFBNOJG_01467	CDS	255	wecH_2	2.3.1.-		O-acetyltransferase WecH
KIFBNOJG_01468	gene	915				
KIFBNOJG_01468	CDS	915				hypothetical protein
KIFBNOJG_01469	gene	1428	aspA			
KIFBNOJG_01469	CDS	1428	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
KIFBNOJG_01470	gene	387				
KIFBNOJG_01470	CDS	387				hypothetical protein
KIFBNOJG_01471	gene	993				
KIFBNOJG_01471	CDS	993				hypothetical protein
KIFBNOJG_01472	gene	88				
KIFBNOJG_01472	tRNA	88				tRNA-Ser(gct)
KIFBNOJG_01473	gene	74				
KIFBNOJG_01473	tRNA	74				tRNA-Glu(ctc)
KIFBNOJG_01474	gene	88				
KIFBNOJG_01474	tRNA	88				tRNA-Ser(gct)
