locus_tag	ftype	length_bp	gene	EC_number	COG	product
EFFLAMMD_00842	gene	1356				
EFFLAMMD_00842	CDS	1356				hypothetical protein
EFFLAMMD_00843	gene	1269				
EFFLAMMD_00843	CDS	1269				hypothetical protein
EFFLAMMD_00844	gene	738				
EFFLAMMD_00844	CDS	738				hypothetical protein
EFFLAMMD_00845	gene	1002	dapA_1			
EFFLAMMD_00845	CDS	1002	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
EFFLAMMD_00846	gene	2139	ligA_1			
EFFLAMMD_00846	CDS	2139	ligA_1	6.5.1.2		DNA ligase
EFFLAMMD_00847	gene	324				
EFFLAMMD_00847	CDS	324				hypothetical protein
EFFLAMMD_00848	gene	645				
EFFLAMMD_00848	CDS	645				hypothetical protein
EFFLAMMD_00849	gene	1266	purA			
EFFLAMMD_00849	CDS	1266	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
EFFLAMMD_00850	gene	879	carD_2			
EFFLAMMD_00850	CDS	879	carD_2	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
EFFLAMMD_00851	gene	1020	carE_2			
EFFLAMMD_00851	CDS	1020	carE_2	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
EFFLAMMD_00852	gene	1734	caiA			
EFFLAMMD_00852	CDS	1734	caiA	1.3.8.13		Crotonobetainyl-CoA reductase
EFFLAMMD_00853	gene	552				
EFFLAMMD_00853	CDS	552				hypothetical protein
EFFLAMMD_00854	gene	585				
EFFLAMMD_00854	CDS	585				hypothetical protein
EFFLAMMD_00855	gene	522	btuR			
EFFLAMMD_00855	CDS	522	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
EFFLAMMD_00856	gene	366				
EFFLAMMD_00856	CDS	366				hypothetical protein
EFFLAMMD_00857	gene	768	yjjP			
EFFLAMMD_00857	CDS	768	yjjP		COG2966	Inner membrane protein YjjP
EFFLAMMD_00858	gene	501				
EFFLAMMD_00858	CDS	501				hypothetical protein
EFFLAMMD_00859	gene	735				
EFFLAMMD_00859	CDS	735				hypothetical protein
EFFLAMMD_00860	gene	558				
EFFLAMMD_00860	CDS	558				hypothetical protein
EFFLAMMD_00861	gene	972	glsA1			
EFFLAMMD_00861	CDS	972	glsA1	3.5.1.2	COG2066	Glutaminase 1
EFFLAMMD_00862	gene	1548	gadC			
EFFLAMMD_00862	CDS	1548	gadC		COG0531	Glutamate/gamma-aminobutyrate antiporter
EFFLAMMD_00863	gene	927				
EFFLAMMD_00863	CDS	927				hypothetical protein
EFFLAMMD_00864	gene	555	rbr3A			
EFFLAMMD_00864	CDS	555	rbr3A	1.11.1.1	COG1592	Reverse rubrerythrin-1
EFFLAMMD_00865	gene	342				
EFFLAMMD_00865	CDS	342				hypothetical protein
EFFLAMMD_00866	gene	192				
EFFLAMMD_00866	CDS	192				hypothetical protein
EFFLAMMD_00867	gene	519				
EFFLAMMD_00867	CDS	519				hypothetical protein
EFFLAMMD_00868	gene	2820	uvrA_1			
EFFLAMMD_00868	CDS	2820	uvrA_1		COG0178	UvrABC system protein A
EFFLAMMD_00869	gene	552				
EFFLAMMD_00869	CDS	552				hypothetical protein
EFFLAMMD_00870	gene	576	tag			
EFFLAMMD_00870	CDS	576	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
EFFLAMMD_00871	gene	438	ppiB			
EFFLAMMD_00871	CDS	438	ppiB	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
EFFLAMMD_00872	gene	522	ispF			
EFFLAMMD_00872	CDS	522	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
EFFLAMMD_00873	gene	495				
EFFLAMMD_00873	CDS	495		3.1.-.-	COG0322	Putative bifunctional exonuclease/endonuclease protein
EFFLAMMD_00874	gene	1452	pepD_1			
EFFLAMMD_00874	CDS	1452	pepD_1	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
EFFLAMMD_00875	gene	867	znuA			
EFFLAMMD_00875	CDS	867	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
EFFLAMMD_00876	gene	786	btuD_2			
EFFLAMMD_00876	CDS	786	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EFFLAMMD_00877	gene	282				
EFFLAMMD_00877	CDS	282				hypothetical protein
EFFLAMMD_00878	gene	1782	argS			
EFFLAMMD_00878	CDS	1782	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
EFFLAMMD_00879	gene	1281				
EFFLAMMD_00879	CDS	1281				hypothetical protein
EFFLAMMD_00880	gene	1023	dusB			
EFFLAMMD_00880	CDS	1023	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
EFFLAMMD_00881	gene	477	mgsA			
EFFLAMMD_00881	CDS	477	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
EFFLAMMD_00882	gene	756	proC			
EFFLAMMD_00882	CDS	756	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
EFFLAMMD_00883	gene	408				
EFFLAMMD_00883	CDS	408				hypothetical protein
EFFLAMMD_00884	gene	429				
EFFLAMMD_00884	CDS	429				hypothetical protein
EFFLAMMD_00885	gene	915	mscS			
EFFLAMMD_00885	CDS	915	mscS		COG0668	Small-conductance mechanosensitive channel
EFFLAMMD_00886	gene	1236	serB2			
EFFLAMMD_00886	CDS	1236	serB2	3.1.3.3	COG0560	Phosphoserine phosphatase SerB2
EFFLAMMD_00887	gene	771				
EFFLAMMD_00887	CDS	771				hypothetical protein
EFFLAMMD_00888	gene	774				
EFFLAMMD_00888	CDS	774				hypothetical protein
EFFLAMMD_00889	gene	351				
EFFLAMMD_00889	CDS	351				hypothetical protein
EFFLAMMD_00890	gene	666	lptB_2			
EFFLAMMD_00890	CDS	666	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
EFFLAMMD_00891	gene	1002	cgtA			
EFFLAMMD_00891	CDS	1002	cgtA	3.6.5.-		GTPase Obg/CgtA
EFFLAMMD_00892	gene	1107	ald			
EFFLAMMD_00892	CDS	1107	ald	1.4.1.1	COG0686	Alanine dehydrogenase
EFFLAMMD_00893	gene	2454				
EFFLAMMD_00893	CDS	2454				hypothetical protein
EFFLAMMD_00894	gene	483				
EFFLAMMD_00894	CDS	483				hypothetical protein
EFFLAMMD_00895	gene	387				
EFFLAMMD_00895	CDS	387			COG0537	putative HIT-like protein
EFFLAMMD_00896	gene	357				
EFFLAMMD_00896	CDS	357				hypothetical protein
EFFLAMMD_00897	gene	2226	spoT			
EFFLAMMD_00897	CDS	2226	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
EFFLAMMD_00898	gene	1017	recA			
EFFLAMMD_00898	CDS	1017	recA		COG0468	Protein RecA
EFFLAMMD_00899	gene	1410	dnaA			
EFFLAMMD_00899	CDS	1410	dnaA		COG0593	Chromosomal replication initiator protein DnaA
EFFLAMMD_00900	gene	1746	pgcA			
EFFLAMMD_00900	CDS	1746	pgcA	5.4.2.2		Phosphoglucomutase
EFFLAMMD_00901	gene	786	patB			
EFFLAMMD_00901	CDS	786	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
EFFLAMMD_00902	gene	300				
EFFLAMMD_00902	CDS	300				hypothetical protein
EFFLAMMD_00903	gene	321	ypjD			
EFFLAMMD_00903	CDS	321	ypjD		COG1694	putative protein YpjD
EFFLAMMD_00904	gene	648	trmR			
EFFLAMMD_00904	CDS	648	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
EFFLAMMD_00905	gene	1215				
EFFLAMMD_00905	CDS	1215		3.4.24.-	COG0612	putative zinc protease
EFFLAMMD_00906	gene	2796	uvrA_2			
EFFLAMMD_00906	CDS	2796	uvrA_2		COG0178	UvrABC system protein A
EFFLAMMD_00907	gene	603	yigZ			
EFFLAMMD_00907	CDS	603	yigZ		COG1739	IMPACT family member YigZ
EFFLAMMD_00908	gene	1359				
EFFLAMMD_00908	CDS	1359				hypothetical protein
EFFLAMMD_00909	gene	714	dapB			
EFFLAMMD_00909	CDS	714	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
EFFLAMMD_00910	gene	1428	aspA			
EFFLAMMD_00910	CDS	1428	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
EFFLAMMD_00911	gene	798	truA			
EFFLAMMD_00911	CDS	798	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
EFFLAMMD_00912	gene	1377	lpd			
EFFLAMMD_00912	CDS	1377	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
EFFLAMMD_00913	gene	1668	pepDA			
EFFLAMMD_00913	CDS	1668	pepDA	3.4.-.-	COG4690	Dipeptidase A
EFFLAMMD_00914	gene	1125	ttgD_1			
EFFLAMMD_00914	CDS	1125	ttgD_1			Toluene efflux pump periplasmic linker protein TtgD
EFFLAMMD_00915	gene	3132	bepE_1			
EFFLAMMD_00915	CDS	3132	bepE_1			Efflux pump membrane transporter BepE
EFFLAMMD_00916	gene	1365	oprM_1			
EFFLAMMD_00916	CDS	1365	oprM_1		COG1538	Outer membrane protein OprM
EFFLAMMD_00917	gene	1374	tpl_2			
EFFLAMMD_00917	CDS	1374	tpl_2	4.1.99.2	COG3033	Tyrosine phenol-lyase
EFFLAMMD_00918	gene	666	yggS			
EFFLAMMD_00918	CDS	666	yggS		COG0325	Pyridoxal phosphate homeostasis protein
EFFLAMMD_00919	gene	162				
EFFLAMMD_00919	CDS	162				hypothetical protein
EFFLAMMD_00920	gene	1119				
EFFLAMMD_00920	CDS	1119				hypothetical protein
EFFLAMMD_00921	gene	573				
EFFLAMMD_00921	CDS	573				hypothetical protein
EFFLAMMD_00922	gene	996	ddl			
EFFLAMMD_00922	CDS	996	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
EFFLAMMD_00923	gene	801	nadD			
EFFLAMMD_00923	CDS	801	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
EFFLAMMD_00924	gene	564	gmk			
EFFLAMMD_00924	CDS	564	gmk	2.7.4.8	COG0194	Guanylate kinase
EFFLAMMD_00925	gene	888				
EFFLAMMD_00925	CDS	888				hypothetical protein
EFFLAMMD_00926	gene	1086	serC			
EFFLAMMD_00926	CDS	1086	serC	2.6.1.52		Phosphoserine aminotransferase
EFFLAMMD_00927	gene	1071	pdxB_2			
EFFLAMMD_00927	CDS	1071	pdxB_2	1.1.1.290		Erythronate-4-phosphate dehydrogenase
EFFLAMMD_00928	gene	1251				
EFFLAMMD_00928	CDS	1251				hypothetical protein
EFFLAMMD_00929	gene	534				
EFFLAMMD_00929	CDS	534				hypothetical protein
EFFLAMMD_00930	gene	228	rsxB_2			
EFFLAMMD_00930	CDS	228	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
EFFLAMMD_00931	gene	1074	korA_2			
EFFLAMMD_00931	CDS	1074	korA_2	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
EFFLAMMD_00932	gene	771	korB_2			
EFFLAMMD_00932	CDS	771	korB_2	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
EFFLAMMD_00933	gene	546				
EFFLAMMD_00933	CDS	546				hypothetical protein
EFFLAMMD_00934	gene	372	resA_3			
EFFLAMMD_00934	CDS	372	resA_3			Thiol-disulfide oxidoreductase ResA
EFFLAMMD_00935	gene	603				
EFFLAMMD_00935	CDS	603				hypothetical protein
EFFLAMMD_00936	gene	756				
EFFLAMMD_00936	CDS	756				hypothetical protein
EFFLAMMD_00937	gene	963	fmt			
EFFLAMMD_00937	CDS	963	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
EFFLAMMD_00938	gene	1224	ribBA			
EFFLAMMD_00938	CDS	1224	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
EFFLAMMD_00939	gene	1479				
EFFLAMMD_00939	CDS	1479				hypothetical protein
EFFLAMMD_00940	gene	846	mntB			
EFFLAMMD_00940	CDS	846	mntB			Manganese transport system membrane protein MntB
EFFLAMMD_00941	gene	1965				
EFFLAMMD_00941	CDS	1965				hypothetical protein
EFFLAMMD_00942	gene	1776				
EFFLAMMD_00942	CDS	1776				hypothetical protein
EFFLAMMD_00943	gene	1302	mtaB			
EFFLAMMD_00943	CDS	1302	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
EFFLAMMD_00944	gene	765				
EFFLAMMD_00944	CDS	765				hypothetical protein
EFFLAMMD_00945	gene	1446	trkH			
EFFLAMMD_00945	CDS	1446	trkH		COG0168	Trk system potassium uptake protein TrkH
EFFLAMMD_00946	gene	1530				
EFFLAMMD_00946	CDS	1530				hypothetical protein
EFFLAMMD_00947	gene	468				
EFFLAMMD_00947	CDS	468				hypothetical protein
EFFLAMMD_00948	gene	966				
EFFLAMMD_00948	CDS	966				hypothetical protein
EFFLAMMD_00949	gene	792				
EFFLAMMD_00949	CDS	792				hypothetical protein
EFFLAMMD_00950	gene	1419				
EFFLAMMD_00950	CDS	1419				hypothetical protein
EFFLAMMD_00951	gene	1203				
EFFLAMMD_00951	CDS	1203				hypothetical protein
EFFLAMMD_00952	gene	1449				
EFFLAMMD_00952	CDS	1449				hypothetical protein
EFFLAMMD_00953	gene	648				
EFFLAMMD_00953	CDS	648				hypothetical protein
EFFLAMMD_00954	gene	2787				
EFFLAMMD_00954	CDS	2787				hypothetical protein
EFFLAMMD_00955	gene	1497				
EFFLAMMD_00955	CDS	1497				hypothetical protein
EFFLAMMD_00956	gene	591				
EFFLAMMD_00956	CDS	591				hypothetical protein
EFFLAMMD_00957	gene	1386	cusC			
EFFLAMMD_00957	CDS	1386	cusC		COG1538	Cation efflux system protein CusC
EFFLAMMD_00958	gene	3192	bepE_2			
EFFLAMMD_00958	CDS	3192	bepE_2			Efflux pump membrane transporter BepE
EFFLAMMD_00959	gene	1152	ttgA			
EFFLAMMD_00959	CDS	1152	ttgA			putative efflux pump periplasmic linker TtgA
EFFLAMMD_00960	gene	843	rhaR_1			
EFFLAMMD_00960	CDS	843	rhaR_1			HTH-type transcriptional activator RhaR
EFFLAMMD_00961	gene	675	mprA			
EFFLAMMD_00961	CDS	675	mprA		COG0745	Response regulator MprA
EFFLAMMD_00962	gene	1272				
EFFLAMMD_00962	CDS	1272				hypothetical protein
EFFLAMMD_00963	gene	432				
EFFLAMMD_00963	CDS	432				hypothetical protein
EFFLAMMD_00964	gene	1335				
EFFLAMMD_00964	CDS	1335				hypothetical protein
EFFLAMMD_00965	gene	444				
EFFLAMMD_00965	CDS	444				hypothetical protein
EFFLAMMD_00966	gene	489				
EFFLAMMD_00966	CDS	489				hypothetical protein
EFFLAMMD_00967	gene	1911	ettA_1			
EFFLAMMD_00967	CDS	1911	ettA_1		COG0488	Energy-dependent translational throttle protein EttA
EFFLAMMD_00968	gene	948				
EFFLAMMD_00968	CDS	948		1.6.5.11	COG2070	NADH:quinone reductase
EFFLAMMD_00969	gene	1425	ndhB			
EFFLAMMD_00969	CDS	1425	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
EFFLAMMD_00970	gene	1485	ndhD1			
EFFLAMMD_00970	CDS	1485	ndhD1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
EFFLAMMD_00971	gene	1893	nuoL			
EFFLAMMD_00971	CDS	1893	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
EFFLAMMD_00972	gene	300	nuoK			
EFFLAMMD_00972	CDS	300	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
EFFLAMMD_00973	gene	510				
EFFLAMMD_00973	CDS	510				hypothetical protein
EFFLAMMD_00974	gene	438	nuoI			
EFFLAMMD_00974	CDS	438	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
EFFLAMMD_00975	gene	1077	nuoH			
EFFLAMMD_00975	CDS	1077	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
EFFLAMMD_00976	gene	1629	nuoC			
EFFLAMMD_00976	CDS	1629	nuoC	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit C/D
EFFLAMMD_00977	gene	660	ndhK			
EFFLAMMD_00977	CDS	660	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
EFFLAMMD_00978	gene	351	ndhC			
EFFLAMMD_00978	CDS	351	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
EFFLAMMD_00979	gene	363				
EFFLAMMD_00979	CDS	363				hypothetical protein
EFFLAMMD_00980	gene	912				
EFFLAMMD_00980	CDS	912				hypothetical protein
EFFLAMMD_00981	gene	1182	dhaT			
EFFLAMMD_00981	CDS	1182	dhaT	1.1.1.202	COG1454	1,3-propanediol dehydrogenase
EFFLAMMD_00982	gene	537	azoR			
EFFLAMMD_00982	CDS	537	azoR	1.7.1.17		FMN-dependent NADH-azoreductase
EFFLAMMD_00983	gene	813				
EFFLAMMD_00983	CDS	813				hypothetical protein
EFFLAMMD_00984	gene	729				
EFFLAMMD_00984	CDS	729				hypothetical protein
EFFLAMMD_00985	gene	390				
EFFLAMMD_00985	CDS	390				hypothetical protein
EFFLAMMD_00986	gene	234				
EFFLAMMD_00986	CDS	234				hypothetical protein
EFFLAMMD_00987	gene	324	ygaV			
EFFLAMMD_00987	CDS	324	ygaV		COG0640	putative HTH-type transcriptional regulator YgaV
EFFLAMMD_00988	gene	672	lutR			
EFFLAMMD_00988	CDS	672	lutR		COG2186	HTH-type transcriptional regulator LutR
EFFLAMMD_00989	gene	1224	fsr			
EFFLAMMD_00989	CDS	1224	fsr			Fosmidomycin resistance protein
EFFLAMMD_00990	gene	1110				
EFFLAMMD_00990	CDS	1110				hypothetical protein
EFFLAMMD_00991	gene	216				
EFFLAMMD_00991	CDS	216				hypothetical protein
EFFLAMMD_00992	gene	387				
EFFLAMMD_00992	CDS	387				hypothetical protein
EFFLAMMD_00993	gene	162				
EFFLAMMD_00993	CDS	162				hypothetical protein
EFFLAMMD_00994	gene	1572				
EFFLAMMD_00994	CDS	1572				hypothetical protein
EFFLAMMD_00995	gene	852	zraR_2			
EFFLAMMD_00995	CDS	852	zraR_2		COG2204	Transcriptional regulatory protein ZraR
EFFLAMMD_00996	gene	1290	rcsC_1			
EFFLAMMD_00996	CDS	1290	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
EFFLAMMD_00997	gene	876				
EFFLAMMD_00997	CDS	876				hypothetical protein
EFFLAMMD_00998	gene	669				
EFFLAMMD_00998	CDS	669				hypothetical protein
EFFLAMMD_00999	gene	777				
EFFLAMMD_00999	CDS	777				hypothetical protein
EFFLAMMD_01000	gene	900				
EFFLAMMD_01000	CDS	900				hypothetical protein
EFFLAMMD_01001	gene	150				
EFFLAMMD_01001	CDS	150				hypothetical protein
EFFLAMMD_01002	gene	660	rhaS_1			
EFFLAMMD_01002	CDS	660	rhaS_1			HTH-type transcriptional activator RhaS
EFFLAMMD_01003	gene	948				
EFFLAMMD_01003	CDS	948				hypothetical protein
EFFLAMMD_01004	gene	366				
EFFLAMMD_01004	CDS	366				hypothetical protein
EFFLAMMD_01005	gene	858				
EFFLAMMD_01005	CDS	858				hypothetical protein
EFFLAMMD_01006	gene	1809	ltrA_1			
EFFLAMMD_01006	CDS	1809	ltrA_1		COG3344	Group II intron-encoded protein LtrA
EFFLAMMD_01007	gene	186				
EFFLAMMD_01007	CDS	186				hypothetical protein
EFFLAMMD_01008	gene	285				
EFFLAMMD_01008	CDS	285				hypothetical protein
EFFLAMMD_01009	gene	1668				
EFFLAMMD_01009	CDS	1668				hypothetical protein
EFFLAMMD_01010	gene	1302				
EFFLAMMD_01010	CDS	1302				hypothetical protein
EFFLAMMD_01011	gene	369	cheY			
EFFLAMMD_01011	CDS	369	cheY		COG0784	Chemotaxis protein CheY 
EFFLAMMD_01012	gene	1170	rcsC_2			
EFFLAMMD_01012	CDS	1170	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
EFFLAMMD_01013	gene	1953	cshA			
EFFLAMMD_01013	CDS	1953	cshA	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
EFFLAMMD_01014	gene	495	hndA			
EFFLAMMD_01014	CDS	495	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
EFFLAMMD_01015	gene	1770	hndD			
EFFLAMMD_01015	CDS	1770	hndD	1.12.1.3	COG3383	NADP-reducing hydrogenase subunit HndD
EFFLAMMD_01016	gene	1791	hndC			
EFFLAMMD_01016	CDS	1791	hndC	1.12.1.3	COG1145	NADP-reducing hydrogenase subunit HndC
EFFLAMMD_01017	gene	375	hndB			
EFFLAMMD_01017	CDS	375	hndB	1.12.1.3	COG3411	NADP-reducing hydrogenase subunit HndB
EFFLAMMD_01018	gene	1122				
EFFLAMMD_01018	CDS	1122				hypothetical protein
EFFLAMMD_01019	gene	699				
EFFLAMMD_01019	CDS	699				hypothetical protein
EFFLAMMD_01020	gene	165				
EFFLAMMD_01020	CDS	165				hypothetical protein
EFFLAMMD_01021	gene	1035				
EFFLAMMD_01021	CDS	1035				hypothetical protein
EFFLAMMD_01022	gene	987				
EFFLAMMD_01022	CDS	987				hypothetical protein
EFFLAMMD_01023	gene	822				
EFFLAMMD_01023	CDS	822				hypothetical protein
EFFLAMMD_01024	gene	1152				
EFFLAMMD_01024	CDS	1152				hypothetical protein
EFFLAMMD_01025	gene	885				
EFFLAMMD_01025	CDS	885				hypothetical protein
EFFLAMMD_01026	gene	999				
EFFLAMMD_01026	CDS	999				hypothetical protein
EFFLAMMD_01027	gene	2442	pcrA			
EFFLAMMD_01027	CDS	2442	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
EFFLAMMD_01028	gene	657	nth_1			
EFFLAMMD_01028	CDS	657	nth_1	4.2.99.18	COG0177	Endonuclease III
EFFLAMMD_01029	gene	1542				
EFFLAMMD_01029	CDS	1542				hypothetical protein
EFFLAMMD_01030	gene	1029	nrnA			
EFFLAMMD_01030	CDS	1029	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
EFFLAMMD_01031	gene	888	cysL			
EFFLAMMD_01031	CDS	888	cysL		COG0583	HTH-type transcriptional regulator CysL
EFFLAMMD_01032	gene	555				
EFFLAMMD_01032	CDS	555				hypothetical protein
EFFLAMMD_01033	gene	954				
EFFLAMMD_01033	CDS	954				hypothetical protein
EFFLAMMD_01034	gene	1497	dapE			
EFFLAMMD_01034	CDS	1497	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
EFFLAMMD_01035	gene	429				
EFFLAMMD_01035	CDS	429				hypothetical protein
EFFLAMMD_01036	gene	85				
EFFLAMMD_01036	tRNA	85				tRNA-Leu(gag)
EFFLAMMD_01037	gene	1995				
EFFLAMMD_01037	CDS	1995		3.4.14.-		Asp/Glu-specific dipeptidyl-peptidase
EFFLAMMD_01038	gene	612	maf			
EFFLAMMD_01038	CDS	612	maf	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
EFFLAMMD_01039	gene	1116				
EFFLAMMD_01039	CDS	1116				hypothetical protein
EFFLAMMD_01040	gene	636	ycgM			
EFFLAMMD_01040	CDS	636	ycgM		COG0179	putative protein YcgM
EFFLAMMD_01041	gene	327				
EFFLAMMD_01041	CDS	327				hypothetical protein
EFFLAMMD_01042	gene	1137	lpxB			
EFFLAMMD_01042	CDS	1137	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
EFFLAMMD_01043	gene	681	trmD			
EFFLAMMD_01043	CDS	681	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
EFFLAMMD_01044	gene	732				
EFFLAMMD_01044	CDS	732				hypothetical protein
EFFLAMMD_01045	gene	669	gloC			
EFFLAMMD_01045	CDS	669	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
EFFLAMMD_01046	gene	1143				
EFFLAMMD_01046	CDS	1143				hypothetical protein
EFFLAMMD_01047	gene	1410	rlmCD			
EFFLAMMD_01047	CDS	1410	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
EFFLAMMD_01048	gene	696				
EFFLAMMD_01048	CDS	696				hypothetical protein
EFFLAMMD_01049	gene	540				
EFFLAMMD_01049	CDS	540				hypothetical protein
EFFLAMMD_01050	gene	711	rluC			
EFFLAMMD_01050	CDS	711	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
EFFLAMMD_01051	gene	453	dtd			
EFFLAMMD_01051	CDS	453	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
EFFLAMMD_01052	gene	2127				
EFFLAMMD_01052	CDS	2127				hypothetical protein
EFFLAMMD_01053	gene	963				
EFFLAMMD_01053	CDS	963				hypothetical protein
EFFLAMMD_01054	gene	981				
EFFLAMMD_01054	CDS	981				hypothetical protein
EFFLAMMD_01055	gene	2247	priA			
EFFLAMMD_01055	CDS	2247	priA	3.6.4.-	COG1198	Primosomal protein N'
EFFLAMMD_01056	gene	711				
EFFLAMMD_01056	CDS	711				hypothetical protein
EFFLAMMD_01057	gene	285				
EFFLAMMD_01057	CDS	285				hypothetical protein
EFFLAMMD_01058	gene	621				
EFFLAMMD_01058	CDS	621				hypothetical protein
EFFLAMMD_01059	gene	1563	dnaC			
EFFLAMMD_01059	CDS	1563	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
EFFLAMMD_01060	gene	1542	comM			
EFFLAMMD_01060	CDS	1542	comM		COG0606	Competence protein ComM
EFFLAMMD_01061	gene	258				
EFFLAMMD_01061	CDS	258				hypothetical protein
EFFLAMMD_01062	gene	1110	murG			
EFFLAMMD_01062	CDS	1110	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
EFFLAMMD_01063	gene	1470	murC			
EFFLAMMD_01063	CDS	1470	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
EFFLAMMD_01064	gene	1098	ftsQ			
EFFLAMMD_01064	CDS	1098	ftsQ			Cell division protein FtsQ
EFFLAMMD_01065	gene	1500	ftsA			
EFFLAMMD_01065	CDS	1500	ftsA			Cell division protein FtsA
EFFLAMMD_01066	gene	1332	ftsZ			
EFFLAMMD_01066	CDS	1332	ftsZ			Cell division protein FtsZ
EFFLAMMD_01067	gene	1248				
EFFLAMMD_01067	CDS	1248				hypothetical protein
EFFLAMMD_01068	gene	567				
EFFLAMMD_01068	CDS	567				hypothetical protein
EFFLAMMD_01069	gene	1386	mepA_2			
EFFLAMMD_01069	CDS	1386	mepA_2			Multidrug export protein MepA
EFFLAMMD_01070	gene	1200				
EFFLAMMD_01070	CDS	1200				hypothetical protein
EFFLAMMD_01071	gene	2298	topA			
EFFLAMMD_01071	CDS	2298	topA	5.6.2.1		DNA topoisomerase 1
EFFLAMMD_01072	gene	1602				
EFFLAMMD_01072	CDS	1602				hypothetical protein
EFFLAMMD_01073	gene	810	glgA			
EFFLAMMD_01073	CDS	810	glgA	2.4.1.21	COG0297	Glycogen synthase
EFFLAMMD_01074	gene	1050	queA_2			
EFFLAMMD_01074	CDS	1050	queA_2	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
EFFLAMMD_01075	gene	723	truB			
EFFLAMMD_01075	CDS	723	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
EFFLAMMD_01076	gene	813	uppP			
EFFLAMMD_01076	CDS	813	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
EFFLAMMD_01077	gene	249				
