locus_tag	ftype	length_bp	gene	EC_number	COG	product
DIMFOKNN_00813	gene	1044				
DIMFOKNN_00813	CDS	1044				hypothetical protein
DIMFOKNN_00814	gene	2022	purR_2			
DIMFOKNN_00814	CDS	2022	purR_2			HTH-type transcriptional repressor PurR
DIMFOKNN_00815	gene	267	rpsO			
DIMFOKNN_00815	CDS	267	rpsO		COG0184	30S ribosomal protein S15
DIMFOKNN_00816	gene	2091	pnp_1			
DIMFOKNN_00816	CDS	2091	pnp_1	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
DIMFOKNN_00817	gene	768				
DIMFOKNN_00817	CDS	768				hypothetical protein
DIMFOKNN_00818	gene	1068	pemA			
DIMFOKNN_00818	CDS	1068	pemA	3.1.1.11		Pectinesterase A
DIMFOKNN_00819	gene	1083				
DIMFOKNN_00819	CDS	1083				hypothetical protein
DIMFOKNN_00820	gene	2568	secA			
DIMFOKNN_00820	CDS	2568	secA		COG0653	Protein translocase subunit SecA
DIMFOKNN_00821	gene	1023	prfB			
DIMFOKNN_00821	CDS	1023	prfB			Peptide chain release factor 2
DIMFOKNN_00822	gene	768				
DIMFOKNN_00822	CDS	768				hypothetical protein
DIMFOKNN_00823	gene	381				
DIMFOKNN_00823	CDS	381				hypothetical protein
DIMFOKNN_00824	gene	2412	pnp_2			
DIMFOKNN_00824	CDS	2412	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
DIMFOKNN_00825	gene	738				
DIMFOKNN_00825	CDS	738				hypothetical protein
DIMFOKNN_00826	gene	720	yknY_2			
DIMFOKNN_00826	CDS	720	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
DIMFOKNN_00827	gene	1575				
DIMFOKNN_00827	CDS	1575				hypothetical protein
DIMFOKNN_00828	gene	1215	yknZ			
DIMFOKNN_00828	CDS	1215	yknZ		COG0577	putative ABC transporter permease YknZ
DIMFOKNN_00829	gene	477				
DIMFOKNN_00829	CDS	477				hypothetical protein
DIMFOKNN_00830	gene	477	tsaE			
DIMFOKNN_00830	CDS	477	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
DIMFOKNN_00831	gene	756	tsaB			
DIMFOKNN_00831	CDS	756	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
DIMFOKNN_00832	gene	438	rimI			
DIMFOKNN_00832	CDS	438	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
DIMFOKNN_00833	gene	240				
DIMFOKNN_00833	CDS	240				hypothetical protein
DIMFOKNN_00834	gene	1014	rnz			
DIMFOKNN_00834	CDS	1014	rnz	3.1.26.11	COG1234	Ribonuclease Z
DIMFOKNN_00835	gene	606				
DIMFOKNN_00835	CDS	606				hypothetical protein
DIMFOKNN_00836	gene	1038	tsaD			
DIMFOKNN_00836	CDS	1038	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
DIMFOKNN_00837	gene	813	ispD			
DIMFOKNN_00837	CDS	813	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
DIMFOKNN_00838	gene	2247	rhaR_3			
DIMFOKNN_00838	CDS	2247	rhaR_3			HTH-type transcriptional activator RhaR
DIMFOKNN_00839	gene	1614				
DIMFOKNN_00839	CDS	1614				hypothetical protein
DIMFOKNN_00840	gene	966	yteP_1			
DIMFOKNN_00840	CDS	966	yteP_1		COG4209	putative multiple-sugar transport system permease YteP
DIMFOKNN_00841	gene	861	araQ_2			
DIMFOKNN_00841	CDS	861	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
DIMFOKNN_00842	gene	726	rhgT			
DIMFOKNN_00842	CDS	726	rhgT	3.1.1.-	COG2755	Rhamnogalacturonan acetylesterase RhgT
DIMFOKNN_00843	gene	1614	mtlK			
DIMFOKNN_00843	CDS	1614	mtlK	1.1.1.67	COG0246	Mannitol 2-dehydrogenase
DIMFOKNN_00844	gene	1083	uxuA			
DIMFOKNN_00844	CDS	1083	uxuA	4.2.1.8	COG1312	Mannonate dehydratase
DIMFOKNN_00845	gene	873	rhaR_4			
DIMFOKNN_00845	CDS	873	rhaR_4			HTH-type transcriptional activator RhaR
DIMFOKNN_00846	gene	2013				
DIMFOKNN_00846	CDS	2013				hypothetical protein
DIMFOKNN_00847	gene	87				
DIMFOKNN_00847	tRNA	87				tRNA-Ser(tga)
DIMFOKNN_00848	gene	91				
DIMFOKNN_00848	tRNA	91				tRNA-Ser(gga)
DIMFOKNN_00849	gene	1515				
DIMFOKNN_00849	rRNA	1515				16S ribosomal RNA
DIMFOKNN_00850	gene	74				
DIMFOKNN_00850	tRNA	74				tRNA-Ala(tgc)
DIMFOKNN_00851	gene	74				
DIMFOKNN_00851	tRNA	74				tRNA-Ile(gat)
DIMFOKNN_00852	gene	2881				
DIMFOKNN_00852	rRNA	2881				23S ribosomal RNA
DIMFOKNN_00853	gene	74				
DIMFOKNN_00853	tRNA	74				tRNA-Asn(gtt)
DIMFOKNN_00854	gene	72				
DIMFOKNN_00854	tRNA	72				tRNA-Glu(ttc)
DIMFOKNN_00855	gene	75				
DIMFOKNN_00855	tRNA	75				tRNA-Met(cat)
DIMFOKNN_00856	gene	75				
DIMFOKNN_00856	tRNA	75				tRNA-Asp(gtc)
DIMFOKNN_00857	gene	75				
DIMFOKNN_00857	tRNA	75				tRNA-Val(tac)
DIMFOKNN_00858	gene	516				
DIMFOKNN_00858	CDS	516				hypothetical protein
DIMFOKNN_00859	gene	1050				
DIMFOKNN_00859	CDS	1050			COG1840	putative protein
DIMFOKNN_00860	gene	1740				
DIMFOKNN_00860	CDS	1740				hypothetical protein
DIMFOKNN_00861	gene	765				
DIMFOKNN_00861	CDS	765				putative response regulatory protein
DIMFOKNN_00862	gene	1425				
DIMFOKNN_00862	CDS	1425				hypothetical protein
DIMFOKNN_00863	gene	1830				
DIMFOKNN_00863	CDS	1830				hypothetical protein
DIMFOKNN_00864	gene	1647	btuD_1			
DIMFOKNN_00864	CDS	1647	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DIMFOKNN_00865	gene	1125				
DIMFOKNN_00865	CDS	1125				hypothetical protein
DIMFOKNN_00866	gene	2631				
DIMFOKNN_00866	CDS	2631				hypothetical protein
DIMFOKNN_00867	gene	1227				
DIMFOKNN_00867	CDS	1227				Purine-binding protein
DIMFOKNN_00868	gene	1701				
DIMFOKNN_00868	CDS	1701				hypothetical protein
DIMFOKNN_00869	gene	1155				
DIMFOKNN_00869	CDS	1155				hypothetical protein
DIMFOKNN_00870	gene	543	abiQ			
DIMFOKNN_00870	CDS	543	abiQ	3.1.-.-		Endoribonuclease AbiQ
DIMFOKNN_00871	gene	333				
DIMFOKNN_00871	CDS	333				hypothetical protein
DIMFOKNN_00872	gene	528				
DIMFOKNN_00872	CDS	528				hypothetical protein
DIMFOKNN_00873	gene	1446	glgA			
DIMFOKNN_00873	CDS	1446	glgA	2.4.1.21	COG0297	Glycogen synthase
DIMFOKNN_00874	gene	1665	murJ_1			
DIMFOKNN_00874	CDS	1665	murJ_1		COG2244	Lipid II flippase MurJ
DIMFOKNN_00875	gene	936	nudC			
DIMFOKNN_00875	CDS	936	nudC	3.6.1.22		NADH pyrophosphatase
DIMFOKNN_00876	gene	966	mraY			
DIMFOKNN_00876	CDS	966	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
DIMFOKNN_00877	gene	501	greA_2			
DIMFOKNN_00877	CDS	501	greA_2		COG0782	Transcription elongation factor GreA
DIMFOKNN_00878	gene	1536	gph_1			
DIMFOKNN_00878	CDS	1536	gph_1	3.1.3.18		Phosphoglycolate phosphatase
DIMFOKNN_00879	gene	804				
DIMFOKNN_00879	CDS	804				hypothetical protein
DIMFOKNN_00880	gene	4548	gltB_1			
DIMFOKNN_00880	CDS	4548	gltB_1	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
DIMFOKNN_00881	gene	1494	gltB_2			
DIMFOKNN_00881	CDS	1494	gltB_2	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
DIMFOKNN_00882	gene	1413	uxaC			
DIMFOKNN_00882	CDS	1413	uxaC	5.3.1.12	COG1904	Uronate isomerase
DIMFOKNN_00883	gene	1008				
DIMFOKNN_00883	CDS	1008			COG1609	HTH-type transcriptional regulator
DIMFOKNN_00884	gene	1461	uxaB			
DIMFOKNN_00884	CDS	1461	uxaB	1.1.1.58	COG0246	Altronate oxidoreductase
DIMFOKNN_00885	gene	1494	uxaA			
DIMFOKNN_00885	CDS	1494	uxaA	4.2.1.7	COG2721	Altronate dehydratase
DIMFOKNN_00886	gene	1272				
DIMFOKNN_00886	CDS	1272				hypothetical protein
DIMFOKNN_00887	gene	480				
DIMFOKNN_00887	CDS	480				hypothetical protein
DIMFOKNN_00888	gene	1557				
DIMFOKNN_00888	CDS	1557				hypothetical protein
DIMFOKNN_00889	gene	837				
DIMFOKNN_00889	CDS	837				hypothetical protein
DIMFOKNN_00890	gene	762	tcdA			
DIMFOKNN_00890	CDS	762	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
DIMFOKNN_00891	gene	1761				
DIMFOKNN_00891	CDS	1761				hypothetical protein
DIMFOKNN_00892	gene	561				
DIMFOKNN_00892	CDS	561				hypothetical protein
DIMFOKNN_00893	gene	618				
DIMFOKNN_00893	CDS	618				hypothetical protein
DIMFOKNN_00894	gene	1350	murJ_2			
DIMFOKNN_00894	CDS	1350	murJ_2			lipid II flippase MurJ
DIMFOKNN_00895	gene	1089	trpS2			
DIMFOKNN_00895	CDS	1089	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
DIMFOKNN_00896	gene	1464				
DIMFOKNN_00896	CDS	1464				hypothetical protein
DIMFOKNN_00897	gene	1017				
DIMFOKNN_00897	CDS	1017				hypothetical protein
DIMFOKNN_00898	gene	333				
DIMFOKNN_00898	CDS	333				hypothetical protein
DIMFOKNN_00899	gene	789				
DIMFOKNN_00899	CDS	789		1.1.1.52		3-alpha-hydroxycholanate dehydrogenase (NAD(+))
DIMFOKNN_00900	gene	1392	gabR_2			
DIMFOKNN_00900	CDS	1392	gabR_2		COG1167	HTH-type transcriptional regulatory protein GabR
DIMFOKNN_00901	gene	1023	spoVAD			
DIMFOKNN_00901	CDS	1023	spoVAD			Stage V sporulation protein AD
DIMFOKNN_00902	gene	216				
DIMFOKNN_00902	CDS	216				hypothetical protein
DIMFOKNN_00903	gene	600				
DIMFOKNN_00903	CDS	600				hypothetical protein
DIMFOKNN_00904	gene	591				
DIMFOKNN_00904	CDS	591				hypothetical protein
DIMFOKNN_00905	gene	3648				
DIMFOKNN_00905	CDS	3648				hypothetical protein
DIMFOKNN_00906	gene	474				
DIMFOKNN_00906	CDS	474				hypothetical protein
DIMFOKNN_00907	gene	441				
DIMFOKNN_00907	CDS	441				hypothetical protein
DIMFOKNN_00908	gene	3588				
DIMFOKNN_00908	CDS	3588				hypothetical protein
DIMFOKNN_00909	gene	963				
DIMFOKNN_00909	CDS	963				hypothetical protein
DIMFOKNN_00910	gene	1461				
DIMFOKNN_00910	CDS	1461				hypothetical protein
DIMFOKNN_00911	gene	2520				
DIMFOKNN_00911	CDS	2520				hypothetical protein
DIMFOKNN_00912	gene	2115	lon_1			
DIMFOKNN_00912	CDS	2115	lon_1	3.4.21.53		Lon protease
DIMFOKNN_00913	gene	252				
DIMFOKNN_00913	CDS	252				hypothetical protein
DIMFOKNN_00914	gene	375	yabJ			
DIMFOKNN_00914	CDS	375	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
DIMFOKNN_00915	gene	507	aroK			
DIMFOKNN_00915	CDS	507	aroK	2.7.1.71	COG0703	Shikimate kinase
DIMFOKNN_00916	gene	951				
DIMFOKNN_00916	CDS	951				hypothetical protein
DIMFOKNN_00917	gene	357				
DIMFOKNN_00917	CDS	357				hypothetical protein
DIMFOKNN_00918	gene	495				
DIMFOKNN_00918	CDS	495				hypothetical protein
DIMFOKNN_00919	gene	837				
DIMFOKNN_00919	CDS	837			COG1307	DegV domain-containing protein
DIMFOKNN_00920	gene	834				
DIMFOKNN_00920	CDS	834				hypothetical protein
DIMFOKNN_00921	gene	282				
DIMFOKNN_00921	CDS	282				hypothetical protein
DIMFOKNN_00922	gene	1227	argG			
DIMFOKNN_00922	CDS	1227	argG	6.3.4.5	COG0137	Argininosuccinate synthase
DIMFOKNN_00923	gene	1746	rqcH			
DIMFOKNN_00923	CDS	1746	rqcH			Rqc2 RqcH
DIMFOKNN_00924	gene	1059	argC			
DIMFOKNN_00924	CDS	1059	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
DIMFOKNN_00925	gene	462	ypeA			
DIMFOKNN_00925	CDS	462	ypeA	2.3.1.-		Acetyltransferase YpeA
DIMFOKNN_00926	gene	1224	argJ			
DIMFOKNN_00926	CDS	1224	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
DIMFOKNN_00927	gene	897	argB			
DIMFOKNN_00927	CDS	897	argB	2.7.2.8	COG0548	Acetylglutamate kinase
DIMFOKNN_00928	gene	1194	argD			
DIMFOKNN_00928	CDS	1194	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
DIMFOKNN_00929	gene	1452				
DIMFOKNN_00929	CDS	1452				hypothetical protein
DIMFOKNN_00930	gene	432				
DIMFOKNN_00930	CDS	432				hypothetical protein
DIMFOKNN_00931	gene	618				
DIMFOKNN_00931	CDS	618				hypothetical protein
DIMFOKNN_00932	gene	717	walR_3			
DIMFOKNN_00932	CDS	717	walR_3		COG0745	Transcriptional regulatory protein WalR
DIMFOKNN_00933	gene	1524	rcsC_3			
DIMFOKNN_00933	CDS	1524	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
DIMFOKNN_00934	gene	921				
DIMFOKNN_00934	CDS	921				hypothetical protein
DIMFOKNN_00935	gene	2736				
DIMFOKNN_00935	CDS	2736				hypothetical protein
DIMFOKNN_00936	gene	1305				
DIMFOKNN_00936	CDS	1305				hypothetical protein
DIMFOKNN_00937	gene	345				
DIMFOKNN_00937	CDS	345				hypothetical protein
DIMFOKNN_00938	gene	519				
DIMFOKNN_00938	CDS	519				hypothetical protein
DIMFOKNN_00939	gene	558	idi_1			
DIMFOKNN_00939	CDS	558	idi_1	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
DIMFOKNN_00940	gene	846				
DIMFOKNN_00940	CDS	846				hypothetical protein
DIMFOKNN_00941	gene	1596				
DIMFOKNN_00941	CDS	1596				hypothetical protein
DIMFOKNN_00942	gene	879	ngcG_2			
DIMFOKNN_00942	CDS	879	ngcG_2		COG0395	Diacetylchitobiose uptake system permease protein NgcG
DIMFOKNN_00943	gene	894	lacF_4			
DIMFOKNN_00943	CDS	894	lacF_4			Lactose transport system permease protein LacF
DIMFOKNN_00944	gene	1107	msiK			
DIMFOKNN_00944	CDS	1107	msiK	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
DIMFOKNN_00945	gene	750				
DIMFOKNN_00945	CDS	750				hypothetical protein
DIMFOKNN_00946	gene	1539	malL_1			
DIMFOKNN_00946	CDS	1539	malL_1	3.2.1.10	COG0366	Oligo-1,6-glucosidase
DIMFOKNN_00947	gene	663	queH			
DIMFOKNN_00947	CDS	663	queH	1.17.99.6		Epoxyqueuosine reductase QueH
DIMFOKNN_00948	gene	1767	argS			
DIMFOKNN_00948	CDS	1767	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
DIMFOKNN_00949	gene	135				
DIMFOKNN_00949	CDS	135				hypothetical protein
DIMFOKNN_00950	gene	1350	rcsC_4			
DIMFOKNN_00950	CDS	1350	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
DIMFOKNN_00951	gene	261				
DIMFOKNN_00951	CDS	261				hypothetical protein
DIMFOKNN_00952	gene	225				
DIMFOKNN_00952	CDS	225				hypothetical protein
DIMFOKNN_00953	gene	252				
DIMFOKNN_00953	CDS	252				hypothetical protein
DIMFOKNN_00954	gene	282				
DIMFOKNN_00954	CDS	282				hypothetical protein
DIMFOKNN_00955	gene	729	natR_1			
DIMFOKNN_00955	CDS	729	natR_1		COG3279	Transcriptional regulatory protein NatR
DIMFOKNN_00956	gene	1287				
DIMFOKNN_00956	CDS	1287				hypothetical protein
DIMFOKNN_00957	gene	1305				
DIMFOKNN_00957	CDS	1305			COG2826	IS30 family transposase ISSmi1
DIMFOKNN_00958	gene	615				
DIMFOKNN_00958	CDS	615				hypothetical protein
DIMFOKNN_00959	gene	231				
DIMFOKNN_00959	CDS	231				hypothetical protein
DIMFOKNN_00960	gene	657				
DIMFOKNN_00960	CDS	657				hypothetical protein
DIMFOKNN_00961	gene	162				
DIMFOKNN_00961	CDS	162				hypothetical protein
DIMFOKNN_00962	gene	76				
DIMFOKNN_00962	tRNA	76				tRNA-Met(cat)
DIMFOKNN_00963	gene	75				
DIMFOKNN_00963	tRNA	75				tRNA-Val(tac)
DIMFOKNN_00964	gene	1116				
DIMFOKNN_00964	CDS	1116				hypothetical protein
DIMFOKNN_00965	gene	1725	cshA			
DIMFOKNN_00965	CDS	1725	cshA	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
DIMFOKNN_00966	gene	1608				
DIMFOKNN_00966	CDS	1608				hypothetical protein
DIMFOKNN_00967	gene	675	ispF			
DIMFOKNN_00967	CDS	675	ispF	4.6.1.12		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
DIMFOKNN_00968	gene	354				
DIMFOKNN_00968	CDS	354				hypothetical protein
DIMFOKNN_00969	gene	2715				
DIMFOKNN_00969	CDS	2715				hypothetical protein
DIMFOKNN_00970	gene	717	cysE			
DIMFOKNN_00970	CDS	717	cysE	2.3.1.30	COG1045	Serine acetyltransferase
DIMFOKNN_00971	gene	1416	cysS			
DIMFOKNN_00971	CDS	1416	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
DIMFOKNN_00972	gene	441	mrnC			
DIMFOKNN_00972	CDS	441	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
DIMFOKNN_00973	gene	744				
DIMFOKNN_00973	CDS	744		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
DIMFOKNN_00974	gene	642	sigH			
DIMFOKNN_00974	CDS	642	sigH		COG1595	RNA polymerase sigma-H factor
DIMFOKNN_00975	gene	4281	mdtC			
DIMFOKNN_00975	CDS	4281	mdtC			Multidrug resistance protein MdtC
DIMFOKNN_00976	gene	74				
DIMFOKNN_00976	tRNA	74				tRNA-Thr(ggt)
DIMFOKNN_00977	gene	1248				
DIMFOKNN_00977	CDS	1248				hypothetical protein
DIMFOKNN_00978	gene	408				
DIMFOKNN_00978	CDS	408				hypothetical protein
DIMFOKNN_00979	gene	384				
DIMFOKNN_00979	CDS	384				hypothetical protein
DIMFOKNN_00980	gene	1233				
DIMFOKNN_00980	CDS	1233				IS110 family transposase ISCth6
DIMFOKNN_00981	gene	597				
DIMFOKNN_00981	CDS	597				hypothetical protein
DIMFOKNN_00982	gene	3090				
DIMFOKNN_00982	CDS	3090				hypothetical protein
DIMFOKNN_00983	gene	687				
DIMFOKNN_00983	CDS	687		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
DIMFOKNN_00984	gene	333				
DIMFOKNN_00984	CDS	333				hypothetical protein
DIMFOKNN_00985	gene	1179	ttcA_1			
DIMFOKNN_00985	CDS	1179	ttcA_1	2.8.1.-		tRNA-cytidine(32) 2-sulfurtransferase
DIMFOKNN_00986	gene	879				
DIMFOKNN_00986	CDS	879				hypothetical protein
DIMFOKNN_00987	gene	300				
DIMFOKNN_00987	CDS	300				hypothetical protein
DIMFOKNN_00988	gene	636	gmk_3			
DIMFOKNN_00988	CDS	636	gmk_3	2.7.4.8	COG0194	Guanylate kinase
DIMFOKNN_00989	gene	240	rpoZ			
DIMFOKNN_00989	CDS	240	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
DIMFOKNN_00990	gene	1329	rimO			
DIMFOKNN_00990	CDS	1329	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
DIMFOKNN_00991	gene	564	pgsA			
DIMFOKNN_00991	CDS	564	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
DIMFOKNN_00992	gene	711				
DIMFOKNN_00992	CDS	711				hypothetical protein
DIMFOKNN_00993	gene	795	ybjI_1			
DIMFOKNN_00993	CDS	795	ybjI_1	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
DIMFOKNN_00994	gene	2682	GFM1			
DIMFOKNN_00994	CDS	2682	GFM1			Elongation factor G, mitochondrial
DIMFOKNN_00995	gene	384				
DIMFOKNN_00995	CDS	384				hypothetical protein
DIMFOKNN_00996	gene	561				
DIMFOKNN_00996	CDS	561				hypothetical protein
DIMFOKNN_00997	gene	1164	mutY			
DIMFOKNN_00997	CDS	1164	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
DIMFOKNN_00998	gene	1029				
DIMFOKNN_00998	CDS	1029				hypothetical protein
DIMFOKNN_00999	gene	351				
DIMFOKNN_00999	CDS	351				hypothetical protein
DIMFOKNN_01000	gene	882				
DIMFOKNN_01000	CDS	882				hypothetical protein
DIMFOKNN_01001	gene	1224	tagU_1			
DIMFOKNN_01001	CDS	1224	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
DIMFOKNN_01002	gene	546				
DIMFOKNN_01002	CDS	546				hypothetical protein
DIMFOKNN_01003	gene	720	cpsB			
DIMFOKNN_01003	CDS	720	cpsB	3.1.3.48	COG4464	Tyrosine-protein phosphatase CpsB
DIMFOKNN_01004	gene	816	ywqC			
DIMFOKNN_01004	CDS	816	ywqC		COG3944	putative capsular polysaccharide biosynthesis protein YwqC
DIMFOKNN_01005	gene	714	cpsD			
DIMFOKNN_01005	CDS	714	cpsD	2.7.10.2		Tyrosine-protein kinase CpsD
DIMFOKNN_01006	gene	1452				
DIMFOKNN_01006	CDS	1452				hypothetical protein
DIMFOKNN_01007	gene	1131	mshA_1			
DIMFOKNN_01007	CDS	1131	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DIMFOKNN_01008	gene	1173	moaA_1			
DIMFOKNN_01008	CDS	1173	moaA_1			GTP 3',8-cyclase
DIMFOKNN_01009	gene	852				
DIMFOKNN_01009	CDS	852				hypothetical protein
DIMFOKNN_01010	gene	924				
DIMFOKNN_01010	CDS	924				hypothetical protein
DIMFOKNN_01011	gene	1197				
DIMFOKNN_01011	CDS	1197				hypothetical protein
DIMFOKNN_01012	gene	1038				
DIMFOKNN_01012	CDS	1038				hypothetical protein
DIMFOKNN_01013	gene	435	tarD			
DIMFOKNN_01013	CDS	435	tarD	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
DIMFOKNN_01014	gene	1155	tagF			
DIMFOKNN_01014	CDS	1155	tagF	2.7.8.12	COG1887	Teichoic acid poly(glycerol phosphate) polymerase
DIMFOKNN_01015	gene	1053				
DIMFOKNN_01015	CDS	1053				hypothetical protein
DIMFOKNN_01016	gene	1548				
DIMFOKNN_01016	CDS	1548				hypothetical protein
DIMFOKNN_01017	gene	1449				
DIMFOKNN_01017	CDS	1449				hypothetical protein
DIMFOKNN_01018	gene	1560	nfdA			
DIMFOKNN_01018	CDS	1560	nfdA	3.5.1.91		N-substituted formamide deformylase
DIMFOKNN_01019	gene	240	glf_1			
DIMFOKNN_01019	CDS	240	glf_1	5.4.99.9	COG0562	UDP-galactopyranose mutase
DIMFOKNN_01020	gene	390				
DIMFOKNN_01020	CDS	390				hypothetical protein
DIMFOKNN_01021	gene	1611				
DIMFOKNN_01021	CDS	1611				IS66 family transposase ISCsc1
DIMFOKNN_01022	gene	315				
DIMFOKNN_01022	CDS	315				hypothetical protein
DIMFOKNN_01023	gene	1074				
DIMFOKNN_01023	CDS	1074				hypothetical protein
DIMFOKNN_01024	gene	384				
DIMFOKNN_01024	CDS	384				hypothetical protein
DIMFOKNN_01025	gene	771				
DIMFOKNN_01025	CDS	771				hypothetical protein
DIMFOKNN_01026	gene	810				
DIMFOKNN_01026	CDS	810				hypothetical protein
DIMFOKNN_01027	gene	864				
DIMFOKNN_01027	CDS	864				hypothetical protein
DIMFOKNN_01028	gene	417				
DIMFOKNN_01028	CDS	417				hypothetical protein
DIMFOKNN_01029	gene	981				
DIMFOKNN_01029	CDS	981				IS3 family transposase ISCpe6
DIMFOKNN_01030	gene	1707				
DIMFOKNN_01030	CDS	1707				hypothetical protein
DIMFOKNN_01031	gene	234	sinR			
DIMFOKNN_01031	CDS	234	sinR		COG1396	HTH-type transcriptional regulator SinR
DIMFOKNN_01032	gene	74				
DIMFOKNN_01032	tRNA	74				tRNA-Thr(ggt)
DIMFOKNN_01033	gene	258				
DIMFOKNN_01033	CDS	258				hypothetical protein
DIMFOKNN_01034	gene	1323				
DIMFOKNN_01034	CDS	1323			COG2826	IS30 family transposase ISSmi1
DIMFOKNN_01035	gene	507				
DIMFOKNN_01035	CDS	507				hypothetical protein
DIMFOKNN_01036	gene	456				
DIMFOKNN_01036	CDS	456				hypothetical protein
DIMFOKNN_01037	gene	954				
DIMFOKNN_01037	CDS	954				hypothetical protein
DIMFOKNN_01038	gene	882				
DIMFOKNN_01038	CDS	882				hypothetical protein
DIMFOKNN_01039	gene	696	pyrH			
DIMFOKNN_01039	CDS	696	pyrH	2.7.4.22	COG0528	Uridylate kinase
DIMFOKNN_01040	gene	552	frr			
DIMFOKNN_01040	CDS	552	frr		COG0233	Ribosome-recycling factor
DIMFOKNN_01041	gene	720	uppS			
DIMFOKNN_01041	CDS	720	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
DIMFOKNN_01042	gene	828				
DIMFOKNN_01042	CDS	828				hypothetical protein
DIMFOKNN_01043	gene	1146	dxr			
DIMFOKNN_01043	CDS	1146	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
DIMFOKNN_01044	gene	1056				
DIMFOKNN_01044	CDS	1056				hypothetical protein
DIMFOKNN_01045	gene	660				
DIMFOKNN_01045	CDS	660				hypothetical protein
DIMFOKNN_01046	gene	831				
DIMFOKNN_01046	CDS	831				hypothetical protein
DIMFOKNN_01047	gene	654	tal			
DIMFOKNN_01047	CDS	654	tal	2.2.1.2	COG0176	Transaldolase
DIMFOKNN_01048	gene	198	sspC2			
DIMFOKNN_01048	CDS	198	sspC2			Small, acid-soluble spore protein C2
DIMFOKNN_01049	gene	1104				
DIMFOKNN_01049	CDS	1104				hypothetical protein
DIMFOKNN_01050	gene	1392				
DIMFOKNN_01050	CDS	1392				hypothetical protein
DIMFOKNN_01051	gene	279				
DIMFOKNN_01051	CDS	279				hypothetical protein
DIMFOKNN_01052	gene	1350	tig_2			
DIMFOKNN_01052	CDS	1350	tig_2	5.2.1.8	COG0544	Trigger factor
DIMFOKNN_01053	gene	588	clpP			
DIMFOKNN_01053	CDS	588	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
DIMFOKNN_01054	gene	1263	clpX_1			
DIMFOKNN_01054	CDS	1263	clpX_1		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
DIMFOKNN_01055	gene	606	engB			
DIMFOKNN_01055	CDS	606	engB		COG0218	putative GTP-binding protein EngB
DIMFOKNN_01056	gene	1323				
DIMFOKNN_01056	CDS	1323				Sodium-lithium/proton antiporter
DIMFOKNN_01057	gene	741	truA_1			
