locus_tag	ftype	length_bp	gene	EC_number	COG	product
EDPMNEJH_01121	CDS	1218	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
EDPMNEJH_01122	gene	315				
EDPMNEJH_01122	CDS	315				hypothetical protein
EDPMNEJH_01123	gene	276	pduA			
EDPMNEJH_01123	CDS	276	pduA		COG4577	Propanediol utilization protein PduA
EDPMNEJH_01124	gene	303	ccmK			
EDPMNEJH_01124	CDS	303	ccmK		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
EDPMNEJH_01125	gene	477				
EDPMNEJH_01125	CDS	477				hypothetical protein
EDPMNEJH_01126	gene	645	pduL_1			
EDPMNEJH_01126	CDS	645	pduL_1	2.3.1.222	COG4869	Phosphate propanoyltransferase
EDPMNEJH_01127	gene	267	ccmL			
EDPMNEJH_01127	CDS	267	ccmL			Carbon dioxide concentrating mechanism protein CcmL
EDPMNEJH_01128	gene	1329	rsxC_1			
EDPMNEJH_01128	CDS	1329	rsxC_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
EDPMNEJH_01129	gene	549				
EDPMNEJH_01129	CDS	549				hypothetical protein
EDPMNEJH_01130	gene	765	ydjF_2			
EDPMNEJH_01130	CDS	765	ydjF_2		COG1349	putative HTH-type transcriptional regulator YdjF
EDPMNEJH_01131	gene	1152	adhE_1			
EDPMNEJH_01131	CDS	1152	adhE_1		COG1012	Aldehyde-alcohol dehydrogenase
EDPMNEJH_01132	gene	1050				
EDPMNEJH_01132	CDS	1050				hypothetical protein
EDPMNEJH_01133	gene	849	rhaS_2			
EDPMNEJH_01133	CDS	849	rhaS_2			HTH-type transcriptional activator RhaS
EDPMNEJH_01134	gene	1797	fucI			
EDPMNEJH_01134	CDS	1797	fucI	5.3.1.25	COG2407	L-fucose isomerase
EDPMNEJH_01135	gene	444	fucU			
EDPMNEJH_01135	CDS	444	fucU	5.1.3.29	COG4154	L-fucose mutarotase
EDPMNEJH_01136	gene	1620	cheB_3			
EDPMNEJH_01136	CDS	1620	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
EDPMNEJH_01137	gene	1806				
EDPMNEJH_01137	CDS	1806				hypothetical protein
EDPMNEJH_01138	gene	978				
EDPMNEJH_01138	CDS	978				hypothetical protein
EDPMNEJH_01139	gene	978	rbsC_2			
EDPMNEJH_01139	CDS	978	rbsC_2		COG1172	Ribose import permease protein RbsC
EDPMNEJH_01140	gene	1512	rbsA_1			
EDPMNEJH_01140	CDS	1512	rbsA_1	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
EDPMNEJH_01141	gene	981	rbsC_3			
EDPMNEJH_01141	CDS	981	rbsC_3		COG1172	Ribose import permease protein RbsC
EDPMNEJH_01142	gene	1116				
EDPMNEJH_01142	CDS	1116				hypothetical protein
EDPMNEJH_01143	gene	1401	rhaB_1			
EDPMNEJH_01143	CDS	1401	rhaB_1	2.7.1.5		Rhamnulokinase
EDPMNEJH_01144	gene	1215	ttcA			
EDPMNEJH_01144	CDS	1215	ttcA	2.8.1.-		tRNA-cytidine(32) 2-sulfurtransferase
EDPMNEJH_01145	gene	135				
EDPMNEJH_01145	CDS	135				hypothetical protein
EDPMNEJH_01146	gene	762	larB			
EDPMNEJH_01146	CDS	762	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
EDPMNEJH_01147	gene	1353	larC_1			
EDPMNEJH_01147	CDS	1353	larC_1	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
EDPMNEJH_01148	gene	495				
EDPMNEJH_01148	CDS	495				hypothetical protein
EDPMNEJH_01149	gene	243				
EDPMNEJH_01149	CDS	243				hypothetical protein
EDPMNEJH_01150	gene	1242				
EDPMNEJH_01150	CDS	1242				hypothetical protein
EDPMNEJH_01151	gene	405	agrB_3			
EDPMNEJH_01151	CDS	405	agrB_3	3.4.-.-		Accessory gene regulator protein B
EDPMNEJH_01152	gene	141				
EDPMNEJH_01152	CDS	141				hypothetical protein
EDPMNEJH_01153	gene	1074				
EDPMNEJH_01153	CDS	1074				hypothetical protein
EDPMNEJH_01154	gene	732				
EDPMNEJH_01154	CDS	732				hypothetical protein
EDPMNEJH_01155	gene	852				
EDPMNEJH_01155	CDS	852				hypothetical protein
EDPMNEJH_01156	gene	1242				
EDPMNEJH_01156	CDS	1242				hypothetical protein
EDPMNEJH_01157	gene	2217				
EDPMNEJH_01157	CDS	2217				hypothetical protein
EDPMNEJH_01158	gene	594				
EDPMNEJH_01158	CDS	594				hypothetical protein
EDPMNEJH_01159	gene	1953	yicI			
EDPMNEJH_01159	CDS	1953	yicI	3.2.1.177	COG1501	Alpha-xylosidase
EDPMNEJH_01160	gene	1386	alsT_1			
EDPMNEJH_01160	CDS	1386	alsT_1		COG1115	Amino-acid carrier protein AlsT
EDPMNEJH_01161	gene	1116				
EDPMNEJH_01161	CDS	1116				hypothetical protein
EDPMNEJH_01162	gene	282				
EDPMNEJH_01162	CDS	282				hypothetical protein
EDPMNEJH_01163	gene	561				
EDPMNEJH_01163	CDS	561				hypothetical protein
EDPMNEJH_01164	gene	1314				
EDPMNEJH_01164	CDS	1314			COG2826	IS30 family transposase ISSmi1
EDPMNEJH_01165	gene	1329				
EDPMNEJH_01165	CDS	1329				hypothetical protein
EDPMNEJH_01166	gene	252				
EDPMNEJH_01166	CDS	252				hypothetical protein
EDPMNEJH_01167	gene	129				
EDPMNEJH_01167	CDS	129				hypothetical protein
EDPMNEJH_01168	gene	738				
EDPMNEJH_01168	CDS	738				hypothetical protein
EDPMNEJH_01169	gene	5016				
EDPMNEJH_01169	CDS	5016				hypothetical protein
EDPMNEJH_01170	gene	471				
EDPMNEJH_01170	CDS	471				hypothetical protein
EDPMNEJH_01171	gene	2538				
EDPMNEJH_01171	CDS	2538				hypothetical protein
EDPMNEJH_01172	gene	1251				
EDPMNEJH_01172	CDS	1251				hypothetical protein
EDPMNEJH_01173	gene	993	ecfT_2			
EDPMNEJH_01173	CDS	993	ecfT_2			Energy-coupling factor transporter transmembrane protein EcfT
EDPMNEJH_01174	gene	1758	ykoD_1			
EDPMNEJH_01174	CDS	1758	ykoD_1	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
EDPMNEJH_01175	gene	891				
EDPMNEJH_01175	CDS	891				hypothetical protein
EDPMNEJH_01176	gene	2136				
EDPMNEJH_01176	CDS	2136				hypothetical protein
EDPMNEJH_01177	gene	267				
EDPMNEJH_01177	CDS	267				hypothetical protein
EDPMNEJH_01178	gene	807	trmO			
EDPMNEJH_01178	CDS	807	trmO	2.1.1.-	COG1720	tRNA (adenine(37)-N6)-methyltransferase
EDPMNEJH_01179	gene	1320	yclM			
EDPMNEJH_01179	CDS	1320	yclM	2.7.2.4	COG0527	Aspartokinase 3
EDPMNEJH_01180	gene	2358	dinG			
EDPMNEJH_01180	CDS	2358	dinG	3.1.-.-		3'-5' exonuclease DinG
EDPMNEJH_01181	gene	1494				
EDPMNEJH_01181	CDS	1494				hypothetical protein
EDPMNEJH_01182	gene	1275	egsA			
EDPMNEJH_01182	CDS	1275	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
EDPMNEJH_01183	gene	483	ispF			
EDPMNEJH_01183	CDS	483	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
EDPMNEJH_01184	gene	1410	cysS			
EDPMNEJH_01184	CDS	1410	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
EDPMNEJH_01185	gene	480	mrnC			
EDPMNEJH_01185	CDS	480	mrnC	3.1.26.-		Mini-ribonuclease 3
EDPMNEJH_01186	gene	738				
EDPMNEJH_01186	CDS	738		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
EDPMNEJH_01187	gene	600	sigH			
EDPMNEJH_01187	CDS	600	sigH		COG1595	RNA polymerase sigma-H factor
EDPMNEJH_01188	gene	72				
EDPMNEJH_01188	tRNA	72				tRNA-Thr(ggt)
EDPMNEJH_01189	gene	1668	glnS			
EDPMNEJH_01189	CDS	1668	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
EDPMNEJH_01190	gene	405				
EDPMNEJH_01190	CDS	405				hypothetical protein
EDPMNEJH_01191	gene	669	maf			
EDPMNEJH_01191	CDS	669	maf	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
EDPMNEJH_01192	gene	666	gph			
EDPMNEJH_01192	CDS	666	gph	3.1.3.18	COG0546	Phosphoglycolate phosphatase
EDPMNEJH_01193	gene	804	ybjI_1			
EDPMNEJH_01193	CDS	804	ybjI_1	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
EDPMNEJH_01194	gene	258				
EDPMNEJH_01194	CDS	258				hypothetical protein
EDPMNEJH_01195	gene	2658				
EDPMNEJH_01195	CDS	2658				hypothetical protein
EDPMNEJH_01196	gene	2073	htpG_1			
EDPMNEJH_01196	CDS	2073	htpG_1			Chaperone protein HtpG
EDPMNEJH_01197	gene	330	spo0A_1			
EDPMNEJH_01197	CDS	330	spo0A_1		COG0784	Stage 0 sporulation protein A
EDPMNEJH_01198	gene	501				
EDPMNEJH_01198	CDS	501				hypothetical protein
EDPMNEJH_01199	gene	840				
EDPMNEJH_01199	CDS	840			COG1307	DegV domain-containing protein
EDPMNEJH_01200	gene	474				
EDPMNEJH_01200	CDS	474				hypothetical protein
EDPMNEJH_01201	gene	201	cspLA			
EDPMNEJH_01201	CDS	201	cspLA		COG1278	Cold shock-like protein CspLA
EDPMNEJH_01202	gene	1287	pyrC			
EDPMNEJH_01202	CDS	1287	pyrC	3.5.2.3	COG0044	Dihydroorotase
EDPMNEJH_01203	gene	927	pyrF			
EDPMNEJH_01203	CDS	927	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
EDPMNEJH_01204	gene	789	pyrK			
EDPMNEJH_01204	CDS	789	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
EDPMNEJH_01205	gene	903	pyrD			
EDPMNEJH_01205	CDS	903	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
EDPMNEJH_01206	gene	681	pyrE			
EDPMNEJH_01206	CDS	681	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
EDPMNEJH_01207	gene	153				
EDPMNEJH_01207	CDS	153				hypothetical protein
EDPMNEJH_01208	gene	474				
EDPMNEJH_01208	CDS	474				hypothetical protein
EDPMNEJH_01209	gene	321				
EDPMNEJH_01209	CDS	321				hypothetical protein
EDPMNEJH_01210	gene	2034				
EDPMNEJH_01210	CDS	2034				hypothetical protein
EDPMNEJH_01211	gene	501	purE			
EDPMNEJH_01211	CDS	501	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
EDPMNEJH_01212	gene	1026	purM			
EDPMNEJH_01212	CDS	1026	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
EDPMNEJH_01213	gene	642	purN			
EDPMNEJH_01213	CDS	642	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
EDPMNEJH_01214	gene	1275	purD			
EDPMNEJH_01214	CDS	1275	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
EDPMNEJH_01215	gene	723				
EDPMNEJH_01215	CDS	723				hypothetical protein
EDPMNEJH_01216	gene	771				
EDPMNEJH_01216	CDS	771				hypothetical protein
EDPMNEJH_01217	gene	378	ytrA_2			
EDPMNEJH_01217	CDS	378	ytrA_2		COG1725	HTH-type transcriptional repressor YtrA
EDPMNEJH_01218	gene	2463	clpC			
EDPMNEJH_01218	CDS	2463	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
EDPMNEJH_01219	gene	414				
EDPMNEJH_01219	CDS	414				hypothetical protein
EDPMNEJH_01220	gene	1230	radA			
EDPMNEJH_01220	CDS	1230	radA	3.6.4.-	COG1066	DNA repair protein RadA
EDPMNEJH_01221	gene	666				
EDPMNEJH_01221	CDS	666		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
EDPMNEJH_01222	gene	1392				
EDPMNEJH_01222	CDS	1392				hypothetical protein
EDPMNEJH_01223	gene	867	gltR			
EDPMNEJH_01223	CDS	867	gltR		COG0583	HTH-type transcriptional regulator GltR
EDPMNEJH_01224	gene	1526				
EDPMNEJH_01224	rRNA	1526				16S ribosomal RNA
EDPMNEJH_01225	gene	94				
EDPMNEJH_01225	rRNA	94				5S ribosomal RNA (partial)
EDPMNEJH_01226	gene	2873				
EDPMNEJH_01226	rRNA	2873				23S ribosomal RNA
EDPMNEJH_01227	gene	72				
EDPMNEJH_01227	tRNA	72				tRNA-Trp(cca)
EDPMNEJH_01228	gene	735				
EDPMNEJH_01228	CDS	735				IS110 family transposase ISArsp3
EDPMNEJH_01229	gene	456				
EDPMNEJH_01229	CDS	456				IS110 family transposase ISAzo28
EDPMNEJH_01230	gene	1302				
EDPMNEJH_01230	CDS	1302				hypothetical protein
EDPMNEJH_01231	gene	708	rssB_5			
EDPMNEJH_01231	CDS	708	rssB_5			Regulator of RpoS
EDPMNEJH_01232	gene	384				
EDPMNEJH_01232	CDS	384				hypothetical protein
EDPMNEJH_01233	gene	1095				
EDPMNEJH_01233	CDS	1095				hypothetical protein
EDPMNEJH_01234	gene	219				
EDPMNEJH_01234	CDS	219				hypothetical protein
EDPMNEJH_01235	gene	165				
EDPMNEJH_01235	CDS	165				hypothetical protein
EDPMNEJH_01236	gene	1674				
EDPMNEJH_01236	CDS	1674				hypothetical protein
EDPMNEJH_01237	gene	318				
EDPMNEJH_01237	CDS	318				hypothetical protein
EDPMNEJH_01238	gene	150				
EDPMNEJH_01238	CDS	150				hypothetical protein
EDPMNEJH_01239	gene	582	agrB_4			
EDPMNEJH_01239	CDS	582	agrB_4	3.4.-.-		Accessory gene regulator protein B
EDPMNEJH_01240	gene	384				
EDPMNEJH_01240	CDS	384				hypothetical protein
EDPMNEJH_01241	gene	1095				
EDPMNEJH_01241	CDS	1095				hypothetical protein
EDPMNEJH_01242	gene	288				
EDPMNEJH_01242	CDS	288				hypothetical protein
EDPMNEJH_01243	gene	762				
EDPMNEJH_01243	CDS	762				hypothetical protein
EDPMNEJH_01244	gene	861				
EDPMNEJH_01244	CDS	861				hypothetical protein
EDPMNEJH_01245	gene	693	bcrA_8			
EDPMNEJH_01245	CDS	693	bcrA_8			Bacitracin transport ATP-binding protein BcrA
EDPMNEJH_01246	gene	1329				
EDPMNEJH_01246	CDS	1329				hypothetical protein
EDPMNEJH_01247	gene	765				
EDPMNEJH_01247	CDS	765				hypothetical protein
EDPMNEJH_01248	gene	447				
EDPMNEJH_01248	CDS	447				hypothetical protein
EDPMNEJH_01249	gene	594	bioY_1			
EDPMNEJH_01249	CDS	594	bioY_1		COG1268	Biotin transporter BioY
EDPMNEJH_01250	gene	993	bioB			
EDPMNEJH_01250	CDS	993	bioB	2.8.1.6		Biotin synthase
EDPMNEJH_01251	gene	699	bioD1			
EDPMNEJH_01251	CDS	699	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
EDPMNEJH_01252	gene	1191	bioA			
EDPMNEJH_01252	CDS	1191	bioA	2.6.1.62	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
EDPMNEJH_01253	gene	2286	bglB_1			
EDPMNEJH_01253	CDS	2286	bglB_1	3.2.1.21	COG1472	Thermostable beta-glucosidase B
EDPMNEJH_01254	gene	768	rhaR_3			
EDPMNEJH_01254	CDS	768	rhaR_3			HTH-type transcriptional activator RhaR
EDPMNEJH_01255	gene	621				
EDPMNEJH_01255	CDS	621				hypothetical protein
EDPMNEJH_01256	gene	660	yxeN			
EDPMNEJH_01256	CDS	660	yxeN			putative amino-acid permease protein YxeN
EDPMNEJH_01257	gene	678	glnP			
EDPMNEJH_01257	CDS	678	glnP		COG0765	putative glutamine ABC transporter permease protein GlnP
EDPMNEJH_01258	gene	756	artM_1			
EDPMNEJH_01258	CDS	756	artM_1		COG1126	Arginine transport ATP-binding protein ArtM
EDPMNEJH_01259	gene	993	glnH			
EDPMNEJH_01259	CDS	993	glnH		COG0834	ABC transporter glutamine-binding protein GlnH
EDPMNEJH_01260	gene	828	pdaA			
EDPMNEJH_01260	CDS	828	pdaA	3.5.1.-	COG0726	Peptidoglycan-N-acetylmuramic acid deacetylase PdaA
EDPMNEJH_01261	gene	1338	eno_1			
EDPMNEJH_01261	CDS	1338	eno_1	4.2.1.11		Enolase
EDPMNEJH_01262	gene	237	secG			
EDPMNEJH_01262	CDS	237	secG		COG1314	putative protein-export membrane protein SecG
EDPMNEJH_01263	gene	2268	rnr			
EDPMNEJH_01263	CDS	2268	rnr	3.1.13.1	COG0557	Ribonuclease R
EDPMNEJH_01264	gene	471	smpB			
EDPMNEJH_01264	CDS	471	smpB		COG0691	SsrA-binding protein
EDPMNEJH_01265	gene	591	cmk_1			
EDPMNEJH_01265	CDS	591	cmk_1	2.7.4.25		Cytidylate kinase
EDPMNEJH_01266	gene	1071				
EDPMNEJH_01266	CDS	1071				hypothetical protein
EDPMNEJH_01267	gene	696	pyrH			
EDPMNEJH_01267	CDS	696	pyrH	2.7.4.22	COG0528	Uridylate kinase
EDPMNEJH_01268	gene	552	frr			
EDPMNEJH_01268	CDS	552	frr		COG0233	Ribosome-recycling factor
EDPMNEJH_01269	gene	708	uppS			
EDPMNEJH_01269	CDS	708	uppS	2.5.1.-	COG0020	Isoprenyl transferase
EDPMNEJH_01270	gene	795				
EDPMNEJH_01270	CDS	795				hypothetical protein
EDPMNEJH_01271	gene	1143	dxr			
EDPMNEJH_01271	CDS	1143	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
EDPMNEJH_01272	gene	1296	rasP			
EDPMNEJH_01272	CDS	1296	rasP	3.4.24.-	COG0750	Regulator of sigma-W protease RasP
EDPMNEJH_01273	gene	1470				
EDPMNEJH_01273	CDS	1470				hypothetical protein
EDPMNEJH_01274	gene	732	ydfK			
EDPMNEJH_01274	CDS	732	ydfK		COG1811	putative membrane protein YdfK
EDPMNEJH_01275	gene	693				
EDPMNEJH_01275	CDS	693				hypothetical protein
EDPMNEJH_01276	gene	1707				
EDPMNEJH_01276	CDS	1707				hypothetical protein
EDPMNEJH_01277	gene	201	ubiX			
EDPMNEJH_01277	CDS	201	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
EDPMNEJH_01278	gene	1269				
EDPMNEJH_01278	CDS	1269				hypothetical protein
EDPMNEJH_01279	gene	87				
EDPMNEJH_01279	tRNA	87				tRNA-Leu(aag)
EDPMNEJH_01280	gene	1008				
EDPMNEJH_01280	CDS	1008				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
EDPMNEJH_01281	gene	1797	dnaG_2			
EDPMNEJH_01281	CDS	1797	dnaG_2	2.7.7.-	COG0358	DNA primase
EDPMNEJH_01282	gene	1128	sigA			
EDPMNEJH_01282	CDS	1128	sigA		COG0568	RNA polymerase sigma factor SigA
EDPMNEJH_01283	gene	708	trmK			
EDPMNEJH_01283	CDS	708	trmK	2.1.1.217	COG2384	tRNA (adenine(22)-N(1))-methyltransferase
EDPMNEJH_01284	gene	783				
EDPMNEJH_01284	CDS	783			COG0327	GTP cyclohydrolase 1 type 2 
EDPMNEJH_01285	gene	1668	udk			
EDPMNEJH_01285	CDS	1668	udk	2.7.1.48		Uridine kinase
EDPMNEJH_01286	gene	438	pyrI			
EDPMNEJH_01286	CDS	438	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
EDPMNEJH_01287	gene	924	pyrB			
EDPMNEJH_01287	CDS	924	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
EDPMNEJH_01288	gene	387				
EDPMNEJH_01288	CDS	387				hypothetical protein
EDPMNEJH_01289	gene	1284	fpgS_1			
EDPMNEJH_01289	CDS	1284	fpgS_1	6.3.2.17		Folylpolyglutamate synthase
EDPMNEJH_01290	gene	1131	pheA			
EDPMNEJH_01290	CDS	1131	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
EDPMNEJH_01291	gene	1308				
EDPMNEJH_01291	CDS	1308				hypothetical protein
EDPMNEJH_01292	gene	1539	gppA			
EDPMNEJH_01292	CDS	1539	gppA	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
EDPMNEJH_01293	gene	2169	ppk_2			
EDPMNEJH_01293	CDS	2169	ppk_2	2.7.4.1		Polyphosphate kinase
EDPMNEJH_01294	gene	73				
EDPMNEJH_01294	tRNA	73				tRNA-Glu(ctc)
EDPMNEJH_01295	gene	1926	gyrB_2			
EDPMNEJH_01295	CDS	1926	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
EDPMNEJH_01296	gene	2247	gyrA_2			
EDPMNEJH_01296	CDS	2247	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
EDPMNEJH_01297	gene	465	rimP			
EDPMNEJH_01297	CDS	465	rimP		COG0779	Ribosome maturation factor RimP
EDPMNEJH_01298	gene	1221	nusA			
EDPMNEJH_01298	CDS	1221	nusA		COG0195	Transcription termination/antitermination protein NusA
EDPMNEJH_01299	gene	276				
EDPMNEJH_01299	CDS	276				hypothetical protein
EDPMNEJH_01300	gene	300	rplGA			
EDPMNEJH_01300	CDS	300	rplGA		COG1358	putative ribosomal protein YlxQ
EDPMNEJH_01301	gene	2826	infB			
EDPMNEJH_01301	CDS	2826	infB			Translation initiation factor IF-2
EDPMNEJH_01302	gene	396	rbfA			
EDPMNEJH_01302	CDS	396	rbfA		COG0858	30S ribosome-binding factor
EDPMNEJH_01303	gene	963	nrnA			
EDPMNEJH_01303	CDS	963	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
EDPMNEJH_01304	gene	885	truB			
EDPMNEJH_01304	CDS	885	truB	5.4.99.25		tRNA pseudouridine synthase B
EDPMNEJH_01305	gene	897	ribF			
EDPMNEJH_01305	CDS	897	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
EDPMNEJH_01306	gene	267	rpsO			
EDPMNEJH_01306	CDS	267	rpsO			30S ribosomal protein S15
EDPMNEJH_01307	gene	2094	pnp			
EDPMNEJH_01307	CDS	2094	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
EDPMNEJH_01308	gene	459	nrdG			
EDPMNEJH_01308	CDS	459	nrdG	1.97.1.-	COG0602	Anaerobic ribonucleoside-triphosphate reductase-activating protein
EDPMNEJH_01309	gene	537	dut_1			
EDPMNEJH_01309	CDS	537	dut_1	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
EDPMNEJH_01310	gene	1185	fabV			
EDPMNEJH_01310	CDS	1185	fabV	1.3.1.9	COG3007	Enoyl-[acyl-carrier-protein] reductase [NADH]
EDPMNEJH_01311	gene	765				
EDPMNEJH_01311	CDS	765				hypothetical protein
EDPMNEJH_01312	gene	2466	lacZ_1			
EDPMNEJH_01312	CDS	2466	lacZ_1	3.2.1.23		Beta-galactosidase
EDPMNEJH_01313	gene	378				
EDPMNEJH_01313	CDS	378				hypothetical protein
EDPMNEJH_01314	gene	756	exoA			
EDPMNEJH_01314	CDS	756	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
EDPMNEJH_01315	gene	1896	glgX			
EDPMNEJH_01315	CDS	1896	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
EDPMNEJH_01316	gene	555				
EDPMNEJH_01316	CDS	555				hypothetical protein
EDPMNEJH_01317	gene	1536	putP			
EDPMNEJH_01317	CDS	1536	putP		COG0591	High-affinity proline transporter PutP
EDPMNEJH_01318	gene	1116	glf_1			
EDPMNEJH_01318	CDS	1116	glf_1	5.4.99.9	COG0562	UDP-galactopyranose mutase
EDPMNEJH_01319	gene	585				
EDPMNEJH_01319	CDS	585				hypothetical protein
EDPMNEJH_01320	gene	2925				
EDPMNEJH_01320	CDS	2925				hypothetical protein
EDPMNEJH_01321	gene	909	era			
EDPMNEJH_01321	CDS	909	era		COG1159	GTPase Era
EDPMNEJH_01322	gene	753	recO			
EDPMNEJH_01322	CDS	753	recO		COG1381	DNA repair protein RecO
EDPMNEJH_01323	gene	1395	glyQS			
EDPMNEJH_01323	CDS	1395	glyQS	6.1.1.14		Glycine--tRNA ligase
EDPMNEJH_01324	gene	1203	mntH			
EDPMNEJH_01324	CDS	1203	mntH			Divalent metal cation transporter MntH
EDPMNEJH_01325	gene	726	pxpB			
EDPMNEJH_01325	CDS	726	pxpB	3.5.2.9	COG2049	5-oxoprolinase subunit B
EDPMNEJH_01326	gene	1008	pxpC			
EDPMNEJH_01326	CDS	1008	pxpC	3.5.2.9	COG1984	5-oxoprolinase subunit C
EDPMNEJH_01327	gene	438	accB_1			
EDPMNEJH_01327	CDS	438	accB_1		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
EDPMNEJH_01328	gene	1350	accC_1			
EDPMNEJH_01328	CDS	1350	accC_1	6.3.4.14	COG0439	Biotin carboxylase
EDPMNEJH_01329	gene	771	pxpA			
EDPMNEJH_01329	CDS	771	pxpA	3.5.2.9	COG1540	5-oxoprolinase subunit A
EDPMNEJH_01330	gene	627	cmk_2			
EDPMNEJH_01330	CDS	627	cmk_2	2.7.4.25		Cytidylate kinase
EDPMNEJH_01331	gene	1002				
EDPMNEJH_01331	CDS	1002				hypothetical protein
EDPMNEJH_01332	gene	1968				
EDPMNEJH_01332	CDS	1968				hypothetical protein
EDPMNEJH_01333	gene	942	rmlD			
EDPMNEJH_01333	CDS	942	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
EDPMNEJH_01334	gene	1029	rffG			
EDPMNEJH_01334	CDS	1029	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
EDPMNEJH_01335	gene	897	rfbA			
EDPMNEJH_01335	CDS	897	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
EDPMNEJH_01336	gene	1182	COQ5_1			
EDPMNEJH_01336	CDS	1182	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
EDPMNEJH_01337	gene	756				
EDPMNEJH_01337	CDS	756				hypothetical protein
EDPMNEJH_01338	gene	1023				
EDPMNEJH_01338	CDS	1023				hypothetical protein
EDPMNEJH_01339	gene	741				
EDPMNEJH_01339	CDS	741				hypothetical protein
EDPMNEJH_01340	gene	1485	mepA_2			
EDPMNEJH_01340	CDS	1485	mepA_2			Multidrug export protein MepA
EDPMNEJH_01341	gene	1701				
EDPMNEJH_01341	CDS	1701				hypothetical protein
EDPMNEJH_01342	gene	1374				
EDPMNEJH_01342	CDS	1374		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
EDPMNEJH_01343	gene	795	ssuC_1			
EDPMNEJH_01343	CDS	795	ssuC_1		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
EDPMNEJH_01344	gene	768	ssuB			
EDPMNEJH_01344	CDS	768	ssuB	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
EDPMNEJH_01345	gene	1032				
EDPMNEJH_01345	CDS	1032				hypothetical protein
EDPMNEJH_01346	gene	621				
EDPMNEJH_01346	CDS	621				hypothetical protein
EDPMNEJH_01347	gene	915	psd			
EDPMNEJH_01347	CDS	915	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
EDPMNEJH_01348	gene	612	queH			
EDPMNEJH_01348	CDS	612	queH	1.17.99.6		Epoxyqueuosine reductase QueH
EDPMNEJH_01349	gene	1380	argH			
