locus_tag	ftype	length_bp	gene	EC_number	COG	product
CCJDHMFG_00719	gene	1377	gadC_2			
CCJDHMFG_00719	CDS	1377	gadC_2		COG0531	putative glutamate/gamma-aminobutyrate antiporter
CCJDHMFG_00720	gene	1098	aguA			
CCJDHMFG_00720	CDS	1098	aguA	3.5.3.12	COG2957	Putative agmatine deiminase
CCJDHMFG_00721	gene	930	arcC1_3			
CCJDHMFG_00721	CDS	930	arcC1_3	2.7.2.2		Carbamate kinase 1
CCJDHMFG_00722	gene	1587	QRSL1			
CCJDHMFG_00722	CDS	1587	QRSL1	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A, chloroplastic/mitochondrial
CCJDHMFG_00723	gene	699	pnuC			
CCJDHMFG_00723	CDS	699	pnuC		COG3201	Nicotinamide riboside transporter PnuC
CCJDHMFG_00724	gene	645				
CCJDHMFG_00724	CDS	645		2.7.1.113	COG1428	Deoxyguanosine kinase
CCJDHMFG_00725	gene	432				
CCJDHMFG_00725	CDS	432				hypothetical protein
CCJDHMFG_00726	gene	387				
CCJDHMFG_00726	CDS	387				hypothetical protein
CCJDHMFG_00727	gene	336				
CCJDHMFG_00727	CDS	336				hypothetical protein
CCJDHMFG_00728	gene	1392	tcyP			
CCJDHMFG_00728	CDS	1392	tcyP		COG1823	L-cystine uptake protein TcyP
CCJDHMFG_00729	gene	381				
CCJDHMFG_00729	CDS	381				hypothetical protein
CCJDHMFG_00730	gene	1167	dap			
CCJDHMFG_00730	CDS	1167	dap	3.4.11.19		D-aminopeptidase
CCJDHMFG_00731	gene	711				
CCJDHMFG_00731	CDS	711				hypothetical protein
CCJDHMFG_00732	gene	951				
CCJDHMFG_00732	CDS	951				hypothetical protein
CCJDHMFG_00733	gene	339				
CCJDHMFG_00733	CDS	339				hypothetical protein
CCJDHMFG_00734	gene	732				
CCJDHMFG_00734	CDS	732				hypothetical protein
CCJDHMFG_00735	gene	780				
CCJDHMFG_00735	CDS	780				hypothetical protein
CCJDHMFG_00736	gene	2100				
CCJDHMFG_00736	CDS	2100				hypothetical protein
CCJDHMFG_00737	gene	741				
CCJDHMFG_00737	CDS	741				hypothetical protein
CCJDHMFG_00738	gene	1095				
CCJDHMFG_00738	CDS	1095				hypothetical protein
CCJDHMFG_00739	gene	450				
CCJDHMFG_00739	CDS	450				hypothetical protein
CCJDHMFG_00740	gene	1449				
CCJDHMFG_00740	CDS	1449				hypothetical protein
CCJDHMFG_00741	gene	1905	zosA_1			
CCJDHMFG_00741	CDS	1905	zosA_1	3.6.3.-	COG2217	Zinc-transporting ATPase
CCJDHMFG_00742	gene	720	sapB_2			
CCJDHMFG_00742	CDS	720	sapB_2		COG1285	Protein SapB
CCJDHMFG_00743	gene	738	glnQ_2			
CCJDHMFG_00743	CDS	738	glnQ_2			Glutamine transport ATP-binding protein GlnQ
CCJDHMFG_00744	gene	2169	mltF_2			
CCJDHMFG_00744	CDS	2169	mltF_2	4.2.2.-		Membrane-bound lytic murein transglycosylase F
CCJDHMFG_00745	gene	1998	uvrB			
CCJDHMFG_00745	CDS	1998	uvrB		COG0556	UvrABC system protein B
CCJDHMFG_00746	gene	2820	uvrA_1			
CCJDHMFG_00746	CDS	2820	uvrA_1			UvrABC system protein A
CCJDHMFG_00747	gene	795				
CCJDHMFG_00747	CDS	795				hypothetical protein
CCJDHMFG_00748	gene	1005	yvcJ			
CCJDHMFG_00748	CDS	1005	yvcJ		COG1660	Nucleotide-binding protein YvcJ
CCJDHMFG_00749	gene	996				
CCJDHMFG_00749	CDS	996			COG0391	Putative gluconeogenesis factor
CCJDHMFG_00750	gene	936	whiA			
CCJDHMFG_00750	CDS	936	whiA		COG1481	putative cell division protein WhiA
CCJDHMFG_00751	gene	924				
CCJDHMFG_00751	CDS	924				hypothetical protein
CCJDHMFG_00752	gene	519				
CCJDHMFG_00752	CDS	519				hypothetical protein
CCJDHMFG_00753	gene	594	clpP			
CCJDHMFG_00753	CDS	594	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
CCJDHMFG_00754	gene	519				
CCJDHMFG_00754	CDS	519				hypothetical protein
CCJDHMFG_00755	gene	405				
CCJDHMFG_00755	CDS	405				hypothetical protein
CCJDHMFG_00756	gene	384				
CCJDHMFG_00756	CDS	384				hypothetical protein
CCJDHMFG_00757	gene	510				
CCJDHMFG_00757	CDS	510				hypothetical protein
CCJDHMFG_00758	gene	1788				
CCJDHMFG_00758	CDS	1788				hypothetical protein
CCJDHMFG_00759	gene	267				
CCJDHMFG_00759	CDS	267				hypothetical protein
CCJDHMFG_00760	gene	201	cspL			
CCJDHMFG_00760	CDS	201	cspL		COG1278	Cold shock protein 2
CCJDHMFG_00761	gene	111				
CCJDHMFG_00761	CDS	111				hypothetical protein
CCJDHMFG_00762	gene	204				
CCJDHMFG_00762	CDS	204				hypothetical protein
CCJDHMFG_00763	gene	831				
CCJDHMFG_00763	CDS	831				hypothetical protein
CCJDHMFG_00764	gene	657				
CCJDHMFG_00764	CDS	657				hypothetical protein
CCJDHMFG_00765	gene	978				
CCJDHMFG_00765	CDS	978				hypothetical protein
CCJDHMFG_00766	gene	1065				
CCJDHMFG_00766	CDS	1065				hypothetical protein
CCJDHMFG_00767	gene	681				
CCJDHMFG_00767	CDS	681				hypothetical protein
CCJDHMFG_00768	gene	591				
CCJDHMFG_00768	CDS	591				hypothetical protein
CCJDHMFG_00769	gene	441				
CCJDHMFG_00769	CDS	441			COG0789	putative HTH-type transcriptional regulator
CCJDHMFG_00770	gene	978				
CCJDHMFG_00770	CDS	978			COG1073	putative protein
CCJDHMFG_00771	gene	750				
CCJDHMFG_00771	CDS	750				hypothetical protein
CCJDHMFG_00772	gene	585				
CCJDHMFG_00772	CDS	585		2.3.1.-		Putative acetyltransferase
CCJDHMFG_00773	gene	519	cobC			
CCJDHMFG_00773	CDS	519	cobC	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
CCJDHMFG_00774	gene	1032				
CCJDHMFG_00774	CDS	1032				hypothetical protein
CCJDHMFG_00775	gene	651				
CCJDHMFG_00775	CDS	651				hypothetical protein
CCJDHMFG_00776	gene	864	hchA_2			
CCJDHMFG_00776	CDS	864	hchA_2	3.1.2.-		Protein/nucleic acid deglycase HchA
CCJDHMFG_00777	gene	753				
CCJDHMFG_00777	CDS	753				hypothetical protein
CCJDHMFG_00778	gene	240				
CCJDHMFG_00778	CDS	240				hypothetical protein
CCJDHMFG_00779	gene	1050				
CCJDHMFG_00779	CDS	1050				hypothetical protein
CCJDHMFG_00780	gene	609				
CCJDHMFG_00780	CDS	609				hypothetical protein
CCJDHMFG_00781	gene	330	yybR_1			
CCJDHMFG_00781	CDS	330	yybR_1		COG1733	putative HTH-type transcriptional regulator YybR
CCJDHMFG_00782	gene	582	gpmA_3			
CCJDHMFG_00782	CDS	582	gpmA_3	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
CCJDHMFG_00783	gene	420	adhR			
CCJDHMFG_00783	CDS	420	adhR		COG0789	HTH-type transcriptional regulator AdhR
CCJDHMFG_00784	gene	876	dkgA			
CCJDHMFG_00784	CDS	876	dkgA	1.1.1.274	COG0656	2,5-diketo-D-gluconic acid reductase A
CCJDHMFG_00785	gene	1332	rclA			
CCJDHMFG_00785	CDS	1332	rclA		COG1249	putative pyridine nucleotide-disulfide oxidoreductase RclA
CCJDHMFG_00786	gene	336	yybR_2			
CCJDHMFG_00786	CDS	336	yybR_2		COG1733	putative HTH-type transcriptional regulator YybR
CCJDHMFG_00787	gene	636				
CCJDHMFG_00787	CDS	636				hypothetical protein
CCJDHMFG_00788	gene	384				
CCJDHMFG_00788	CDS	384				hypothetical protein
CCJDHMFG_00789	gene	252				
CCJDHMFG_00789	CDS	252				hypothetical protein
CCJDHMFG_00790	gene	327				
CCJDHMFG_00790	CDS	327				hypothetical protein
CCJDHMFG_00791	gene	417				
CCJDHMFG_00791	CDS	417				hypothetical protein
CCJDHMFG_00792	gene	189				
CCJDHMFG_00792	CDS	189				hypothetical protein
CCJDHMFG_00793	gene	153				
CCJDHMFG_00793	CDS	153				hypothetical protein
CCJDHMFG_00794	gene	315				
CCJDHMFG_00794	CDS	315				hypothetical protein
CCJDHMFG_00795	gene	327				
CCJDHMFG_00795	CDS	327				hypothetical protein
CCJDHMFG_00796	gene	381				
CCJDHMFG_00796	CDS	381				hypothetical protein
CCJDHMFG_00797	gene	1509				
CCJDHMFG_00797	CDS	1509				hypothetical protein
CCJDHMFG_00798	gene	279				
CCJDHMFG_00798	CDS	279				hypothetical protein
CCJDHMFG_00799	gene	288				
CCJDHMFG_00799	CDS	288				hypothetical protein
CCJDHMFG_00800	gene	408				
CCJDHMFG_00800	CDS	408				hypothetical protein
CCJDHMFG_00801	gene	1284				
CCJDHMFG_00801	CDS	1284				hypothetical protein
CCJDHMFG_00802	gene	225				
CCJDHMFG_00802	CDS	225				hypothetical protein
CCJDHMFG_00803	gene	612				
CCJDHMFG_00803	CDS	612				hypothetical protein
CCJDHMFG_00804	gene	909				
CCJDHMFG_00804	CDS	909				hypothetical protein
CCJDHMFG_00805	gene	1041				
CCJDHMFG_00805	CDS	1041				hypothetical protein
CCJDHMFG_00806	gene	729				
CCJDHMFG_00806	CDS	729				hypothetical protein
CCJDHMFG_00807	gene	552				
CCJDHMFG_00807	CDS	552				hypothetical protein
CCJDHMFG_00808	gene	468				
CCJDHMFG_00808	CDS	468				hypothetical protein
CCJDHMFG_00809	gene	987				
CCJDHMFG_00809	CDS	987				hypothetical protein
CCJDHMFG_00810	gene	225				
CCJDHMFG_00810	CDS	225				hypothetical protein
CCJDHMFG_00811	gene	390				
CCJDHMFG_00811	CDS	390				hypothetical protein
CCJDHMFG_00812	gene	2505				
CCJDHMFG_00812	CDS	2505				hypothetical protein
CCJDHMFG_00813	gene	2046				
CCJDHMFG_00813	CDS	2046				hypothetical protein
CCJDHMFG_00814	gene	1029				
CCJDHMFG_00814	CDS	1029				hypothetical protein
CCJDHMFG_00815	gene	297				
CCJDHMFG_00815	CDS	297				hypothetical protein
CCJDHMFG_00816	gene	225				
CCJDHMFG_00816	CDS	225				hypothetical protein
CCJDHMFG_00817	gene	537				
CCJDHMFG_00817	CDS	537				hypothetical protein
CCJDHMFG_00818	gene	369				
CCJDHMFG_00818	CDS	369				hypothetical protein
CCJDHMFG_00819	gene	459				
CCJDHMFG_00819	CDS	459				hypothetical protein
CCJDHMFG_00820	gene	801				
CCJDHMFG_00820	CDS	801				hypothetical protein
CCJDHMFG_00821	gene	291				
CCJDHMFG_00821	CDS	291				hypothetical protein
CCJDHMFG_00822	gene	1257	xerC_3			
CCJDHMFG_00822	CDS	1257	xerC_3			Tyrosine recombinase XerC
CCJDHMFG_00823	gene	74				
CCJDHMFG_00823	tRNA	74				tRNA-Arg(ccg)
CCJDHMFG_00824	gene	1332	rpoN1			
CCJDHMFG_00824	CDS	1332	rpoN1		COG1508	RNA polymerase sigma-54 factor 1
CCJDHMFG_00825	gene	1878	oatA			
CCJDHMFG_00825	CDS	1878	oatA	2.3.1.-		O-acetyltransferase OatA
CCJDHMFG_00826	gene	1185	metK			
CCJDHMFG_00826	CDS	1185	metK	2.5.1.6		S-adenosylmethionine synthase
CCJDHMFG_00827	gene	1467	bmr3			
CCJDHMFG_00827	CDS	1467	bmr3			Multidrug resistance protein 3
CCJDHMFG_00828	gene	792				
CCJDHMFG_00828	CDS	792				hypothetical protein
CCJDHMFG_00829	gene	663				
CCJDHMFG_00829	CDS	663				hypothetical protein
CCJDHMFG_00830	gene	1716				
CCJDHMFG_00830	CDS	1716			COG1132	putative ABC transporter ATP-binding protein
CCJDHMFG_00831	gene	1770				
CCJDHMFG_00831	CDS	1770			COG1132	putative ABC transporter ATP-binding protein
CCJDHMFG_00832	gene	270				
CCJDHMFG_00832	CDS	270				hypothetical protein
CCJDHMFG_00833	gene	606				
CCJDHMFG_00833	CDS	606				hypothetical protein
CCJDHMFG_00834	gene	1080				
CCJDHMFG_00834	CDS	1080			COG0577	putative ABC transporter permease
CCJDHMFG_00835	gene	669	hrtA			
CCJDHMFG_00835	CDS	669	hrtA	3.6.3.-	COG1136	Putative hemin import ATP-binding protein HrtA
CCJDHMFG_00836	gene	564				
CCJDHMFG_00836	CDS	564				hypothetical protein
CCJDHMFG_00837	gene	969				
CCJDHMFG_00837	CDS	969				hypothetical protein
CCJDHMFG_00838	gene	651				
CCJDHMFG_00838	CDS	651				hypothetical protein
CCJDHMFG_00839	gene	1026				
CCJDHMFG_00839	CDS	1026				hypothetical protein
CCJDHMFG_00840	gene	687				
CCJDHMFG_00840	CDS	687				hypothetical protein
CCJDHMFG_00841	gene	2214				
CCJDHMFG_00841	CDS	2214		3.2.1.-	COG1388	Autolysin
CCJDHMFG_00842	gene	2415	leuS			
CCJDHMFG_00842	CDS	2415	leuS	6.1.1.4		Leucine--tRNA ligase
CCJDHMFG_00843	gene	225				
CCJDHMFG_00843	CDS	225				hypothetical protein
CCJDHMFG_00844	gene	444				
CCJDHMFG_00844	CDS	444				hypothetical protein
CCJDHMFG_00845	gene	228				
CCJDHMFG_00845	CDS	228				hypothetical protein
CCJDHMFG_00846	gene	831	fliY			
CCJDHMFG_00846	CDS	831	fliY		COG0834	L-cystine-binding protein FliY
CCJDHMFG_00847	gene	636	glnQ_3			
CCJDHMFG_00847	CDS	636	glnQ_3		COG1126	Glutamine transport ATP-binding protein GlnQ
CCJDHMFG_00848	gene	645	yecS			
CCJDHMFG_00848	CDS	645	yecS		COG0765	L-cystine transport system permease protein YecS
CCJDHMFG_00849	gene	1632	dppE_3			
CCJDHMFG_00849	CDS	1632	dppE_3		COG4166	Dipeptide-binding protein DppE
CCJDHMFG_00850	gene	249				
CCJDHMFG_00850	CDS	249				hypothetical protein
CCJDHMFG_00851	gene	1740				
CCJDHMFG_00851	CDS	1740				hypothetical protein
CCJDHMFG_00852	gene	828				
CCJDHMFG_00852	CDS	828				hypothetical protein
CCJDHMFG_00853	gene	1164	ugl_1			
CCJDHMFG_00853	CDS	1164	ugl_1	3.2.1.180		Unsaturated chondroitin disaccharide hydrolase
CCJDHMFG_00854	gene	1782	bga_1			
CCJDHMFG_00854	CDS	1782	bga_1	3.2.1.23		Beta-galactosidase
CCJDHMFG_00855	gene	708	dasR			
CCJDHMFG_00855	CDS	708	dasR		COG2188	HTH-type transcriptional repressor DasR
CCJDHMFG_00856	gene	927	manX_4			
CCJDHMFG_00856	CDS	927	manX_4	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
CCJDHMFG_00857	gene	792	sorA_4			
CCJDHMFG_00857	CDS	792	sorA_4		COG3715	PTS system sorbose-specific EIIC component
CCJDHMFG_00858	gene	801	manZ_5			
CCJDHMFG_00858	CDS	801	manZ_5		COG3716	PTS system mannose-specific EIID component
CCJDHMFG_00859	gene	3015				
CCJDHMFG_00859	CDS	3015				hypothetical protein
CCJDHMFG_00860	gene	324				
CCJDHMFG_00860	CDS	324				hypothetical protein
CCJDHMFG_00861	gene	609	rplY			
CCJDHMFG_00861	CDS	609	rplY			50S ribosomal protein L25
CCJDHMFG_00862	gene	963				
CCJDHMFG_00862	CDS	963				hypothetical protein
CCJDHMFG_00863	gene	681	yfnB_1			
CCJDHMFG_00863	CDS	681	yfnB_1	3.-.-.-	COG1011	Putative HAD-hydrolase YfnB
CCJDHMFG_00864	gene	456	yvbK			
CCJDHMFG_00864	CDS	456	yvbK	2.3.1.-		putative N-acetyltransferase YvbK
CCJDHMFG_00865	gene	630	udk_1			
CCJDHMFG_00865	CDS	630	udk_1	2.7.1.48	COG0572	Uridine kinase
CCJDHMFG_00866	gene	342	ndoA_1			
CCJDHMFG_00866	CDS	342	ndoA_1	3.1.27.-	COG2337	Endoribonuclease EndoA
CCJDHMFG_00867	gene	966	iolG_1			
CCJDHMFG_00867	CDS	966	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CCJDHMFG_00868	gene	1920				
CCJDHMFG_00868	CDS	1920				hypothetical protein
CCJDHMFG_00869	gene	336				
CCJDHMFG_00869	CDS	336				hypothetical protein
CCJDHMFG_00870	gene	357				
CCJDHMFG_00870	CDS	357				hypothetical protein
CCJDHMFG_00871	gene	357				
CCJDHMFG_00871	CDS	357				hypothetical protein
CCJDHMFG_00872	gene	780				
CCJDHMFG_00872	CDS	780				hypothetical protein
CCJDHMFG_00873	gene	696				
CCJDHMFG_00873	CDS	696				hypothetical protein
CCJDHMFG_00874	gene	1314	licC_2			
CCJDHMFG_00874	CDS	1314	licC_2		COG1455	Lichenan permease IIC component
CCJDHMFG_00875	gene	249				
CCJDHMFG_00875	CDS	249				hypothetical protein
CCJDHMFG_00876	gene	1089				
CCJDHMFG_00876	CDS	1089				hypothetical protein
CCJDHMFG_00877	gene	1110				
CCJDHMFG_00877	CDS	1110		3.1.1.-	COG3964	Deacetylase
CCJDHMFG_00878	gene	1107	dgaE_1			
CCJDHMFG_00878	CDS	1107	dgaE_1	4.3.1.29		D-glucosaminate-6-phosphate ammonia lyase
CCJDHMFG_00879	gene	744	dgaF_1			
CCJDHMFG_00879	CDS	744	dgaF_1	4.1.2.14		2-dehydro-3-deoxy-phosphogluconate aldolase
CCJDHMFG_00880	gene	1011	iolC_1			
CCJDHMFG_00880	CDS	1011	iolC_1	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
CCJDHMFG_00881	gene	1029	gyrB_2			
CCJDHMFG_00881	CDS	1029	gyrB_2	5.6.2.2	COG0187	Type 2 topoisomerase subunit B
CCJDHMFG_00882	gene	447				
CCJDHMFG_00882	CDS	447				hypothetical protein
CCJDHMFG_00883	gene	1071	ddl			
CCJDHMFG_00883	CDS	1071	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
CCJDHMFG_00884	gene	1374	murF			
CCJDHMFG_00884	CDS	1374	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
CCJDHMFG_00885	gene	1548	cshA			
CCJDHMFG_00885	CDS	1548	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
CCJDHMFG_00886	gene	267				
CCJDHMFG_00886	CDS	267				hypothetical protein
CCJDHMFG_00887	gene	354	acpS			
CCJDHMFG_00887	CDS	354	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
CCJDHMFG_00888	gene	1116	alr			
CCJDHMFG_00888	CDS	1116	alr	5.1.1.1	COG0787	Alanine racemase
CCJDHMFG_00889	gene	378	ndoA_2			
CCJDHMFG_00889	CDS	378	ndoA_2	3.1.27.-	COG2337	Endoribonuclease EndoA
CCJDHMFG_00890	gene	696				
CCJDHMFG_00890	CDS	696				hypothetical protein
CCJDHMFG_00891	gene	1296				
CCJDHMFG_00891	CDS	1296				hypothetical protein
CCJDHMFG_00892	gene	303				
CCJDHMFG_00892	CDS	303				hypothetical protein
CCJDHMFG_00893	gene	750				
CCJDHMFG_00893	CDS	750				hypothetical protein
CCJDHMFG_00894	gene	1479				
CCJDHMFG_00894	CDS	1479				hypothetical protein
CCJDHMFG_00895	gene	753	iphP			
CCJDHMFG_00895	CDS	753	iphP	3.1.3.48		Tyrosine-protein phosphatase
CCJDHMFG_00896	gene	231				
CCJDHMFG_00896	CDS	231				hypothetical protein
CCJDHMFG_00897	gene	2793				
CCJDHMFG_00897	CDS	2793				hypothetical protein
CCJDHMFG_00898	gene	1170	fieF			
CCJDHMFG_00898	CDS	1170	fieF			Ferrous-iron efflux pump FieF
CCJDHMFG_00899	gene	1824	kimA			
CCJDHMFG_00899	CDS	1824	kimA		COG0531	Potassium transporter KimA
CCJDHMFG_00900	gene	465				
CCJDHMFG_00900	CDS	465				hypothetical protein
CCJDHMFG_00901	gene	663	opuCD			
CCJDHMFG_00901	CDS	663	opuCD		COG1174	Glycine betaine/carnitine/choline transport system permease protein OpuCD
CCJDHMFG_00902	gene	924	opuCC			
CCJDHMFG_00902	CDS	924	opuCC		COG1732	Glycine betaine/carnitine/choline-binding protein OpuCC
CCJDHMFG_00903	gene	636	opuCB			
CCJDHMFG_00903	CDS	636	opuCB		COG1174	Carnitine transport permease protein OpuCB
CCJDHMFG_00904	gene	1185	opuCA_2			
CCJDHMFG_00904	CDS	1185	opuCA_2	7.6.2.9	COG1125	Carnitine transport ATP-binding protein OpuCA
CCJDHMFG_00905	gene	891	mhqA_3			
CCJDHMFG_00905	CDS	891	mhqA_3	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqA
CCJDHMFG_00906	gene	1032	queA			
CCJDHMFG_00906	CDS	1032	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
CCJDHMFG_00907	gene	306				
CCJDHMFG_00907	CDS	306				hypothetical protein
CCJDHMFG_00908	gene	2646				
CCJDHMFG_00908	CDS	2646		7.2.2.10		Calcium-transporting ATPase 1
CCJDHMFG_00909	gene	2007	kup			
CCJDHMFG_00909	CDS	2007	kup			Low affinity potassium transport system protein kup
CCJDHMFG_00910	gene	699				
CCJDHMFG_00910	CDS	699				hypothetical protein
CCJDHMFG_00911	gene	2106	copB			
CCJDHMFG_00911	CDS	2106	copB	7.2.2.8		Copper-exporting P-type ATPase B
CCJDHMFG_00912	gene	1425				
CCJDHMFG_00912	CDS	1425				hypothetical protein
CCJDHMFG_00913	gene	912	ydhF			
CCJDHMFG_00913	CDS	912	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
CCJDHMFG_00914	gene	2649	polA			
CCJDHMFG_00914	CDS	2649	polA	2.7.7.7		DNA polymerase I
CCJDHMFG_00915	gene	843	mutM			
CCJDHMFG_00915	CDS	843	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
CCJDHMFG_00916	gene	600	coaE			
CCJDHMFG_00916	CDS	600	coaE	2.7.1.24		Dephospho-CoA kinase
CCJDHMFG_00917	gene	483	nrdR			
CCJDHMFG_00917	CDS	483	nrdR		COG1327	Transcriptional repressor NrdR
CCJDHMFG_00918	gene	1410	dnaB			
CCJDHMFG_00918	CDS	1410	dnaB		COG3611	Replication initiation and membrane attachment protein
CCJDHMFG_00919	gene	933	dnaI			
CCJDHMFG_00919	CDS	933	dnaI		COG1484	Primosomal protein DnaI
CCJDHMFG_00920	gene	1167				
CCJDHMFG_00920	CDS	1167				hypothetical protein
CCJDHMFG_00921	gene	1521				
CCJDHMFG_00921	CDS	1521				hypothetical protein
CCJDHMFG_00922	gene	1584				
CCJDHMFG_00922	CDS	1584				hypothetical protein
CCJDHMFG_00923	gene	1263	arnC_1			
CCJDHMFG_00923	CDS	1263	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CCJDHMFG_00924	gene	2067				
CCJDHMFG_00924	CDS	2067				hypothetical protein
CCJDHMFG_00925	gene	849				
CCJDHMFG_00925	CDS	849				hypothetical protein
CCJDHMFG_00926	gene	312				
CCJDHMFG_00926	CDS	312				hypothetical protein
CCJDHMFG_00927	gene	1155				
CCJDHMFG_00927	CDS	1155		2.6.1.1		Aspartate aminotransferase
CCJDHMFG_00928	gene	723	artM			
CCJDHMFG_00928	CDS	723	artM		COG1126	Arginine transport ATP-binding protein ArtM
CCJDHMFG_00929	gene	1464	mltF_3			
CCJDHMFG_00929	CDS	1464	mltF_3	4.2.2.-		Membrane-bound lytic murein transglycosylase F
CCJDHMFG_00930	gene	120				
CCJDHMFG_00930	CDS	120				hypothetical protein
CCJDHMFG_00931	gene	1107	hcxA_2			
CCJDHMFG_00931	CDS	1107	hcxA_2	1.1.1.-	COG0371	Hydroxycarboxylate dehydrogenase A
CCJDHMFG_00932	gene	1146	tgt			
CCJDHMFG_00932	CDS	1146	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
CCJDHMFG_00933	gene	378				
CCJDHMFG_00933	CDS	378				hypothetical protein
CCJDHMFG_00934	gene	288				
CCJDHMFG_00934	CDS	288				hypothetical protein
CCJDHMFG_00935	gene	2598	adhE_1			
CCJDHMFG_00935	CDS	2598	adhE_1		COG1012	Aldehyde-alcohol dehydrogenase
CCJDHMFG_00936	gene	1044	fni			
CCJDHMFG_00936	CDS	1044	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
CCJDHMFG_00937	gene	1107				
CCJDHMFG_00937	CDS	1107		2.7.4.2		Phosphomevalonate kinase
CCJDHMFG_00938	gene	1026				
CCJDHMFG_00938	CDS	1026				hypothetical protein
CCJDHMFG_00939	gene	945	galK_1			
CCJDHMFG_00939	CDS	945	galK_1	2.7.1.6		Galactokinase
CCJDHMFG_00940	gene	636				
CCJDHMFG_00940	CDS	636				hypothetical protein
CCJDHMFG_00941	gene	1047				
CCJDHMFG_00941	CDS	1047				hypothetical protein
CCJDHMFG_00942	gene	1671	dppE_4			
CCJDHMFG_00942	CDS	1671	dppE_4		COG4166	Dipeptide-binding protein DppE
CCJDHMFG_00943	gene	351				
CCJDHMFG_00943	CDS	351				hypothetical protein
CCJDHMFG_00944	gene	1032	oppB			
CCJDHMFG_00944	CDS	1032	oppB		COG0601	Oligopeptide transport system permease protein OppB
CCJDHMFG_00945	gene	1053	dppC			
CCJDHMFG_00945	CDS	1053	dppC		COG1173	Dipeptide transport system permease protein DppC
CCJDHMFG_00946	gene	1059	oppD_2			
CCJDHMFG_00946	CDS	1059	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
CCJDHMFG_00947	gene	957	oppF_2			
CCJDHMFG_00947	CDS	957	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
CCJDHMFG_00948	gene	1071				
CCJDHMFG_00948	CDS	1071				IS200/IS605 family transposase ISEfa4
CCJDHMFG_00949	gene	522	infC			
CCJDHMFG_00949	CDS	522	infC			Translation initiation factor IF-3
CCJDHMFG_00950	gene	201	rpmI			
CCJDHMFG_00950	CDS	201	rpmI		COG0291	50S ribosomal protein L35
CCJDHMFG_00951	gene	360	rplT			
CCJDHMFG_00951	CDS	360	rplT		COG0292	50S ribosomal protein L20
CCJDHMFG_00952	gene	351				
CCJDHMFG_00952	CDS	351				hypothetical protein
CCJDHMFG_00953	gene	360				
CCJDHMFG_00953	CDS	360				hypothetical protein
CCJDHMFG_00954	gene	495	yjaB			
CCJDHMFG_00954	CDS	495	yjaB	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase YjaB
CCJDHMFG_00955	gene	516				
CCJDHMFG_00955	CDS	516				hypothetical protein
CCJDHMFG_00956	gene	1176	bicA			
CCJDHMFG_00956	CDS	1176	bicA		COG0659	Bicarbonate transporter BicA
CCJDHMFG_00957	gene	1029				
CCJDHMFG_00957	CDS	1029				hypothetical protein
CCJDHMFG_00958	gene	831	cysL_2			
CCJDHMFG_00958	CDS	831	cysL_2		COG0583	HTH-type transcriptional regulator CysL
CCJDHMFG_00959	gene	873				
CCJDHMFG_00959	CDS	873				hypothetical protein
CCJDHMFG_00960	gene	225				
CCJDHMFG_00960	CDS	225				hypothetical protein
CCJDHMFG_00961	gene	675	graR			
CCJDHMFG_00961	CDS	675	graR		COG0745	Response regulator protein GraR
CCJDHMFG_00962	gene	1026	graS			
CCJDHMFG_00962	CDS	1026	graS	2.7.13.3	COG0642	Sensor histidine kinase GraS
CCJDHMFG_00963	gene	864	glcU_1			
CCJDHMFG_00963	CDS	864	glcU_1		COG4975	putative glucose uptake protein GlcU
CCJDHMFG_00964	gene	1392	yhdG			
CCJDHMFG_00964	CDS	1392	yhdG		COG0531	putative amino acid permease YhdG
CCJDHMFG_00965	gene	2034	metG			
CCJDHMFG_00965	CDS	2034	metG	6.1.1.10		Methionine--tRNA ligase
CCJDHMFG_00966	gene	606				
CCJDHMFG_00966	CDS	606				hypothetical protein
