locus_tag	ftype	length_bp	gene	EC_number	COG	product
NIIJDGEM_00958	gene	2025				
NIIJDGEM_00958	CDS	2025				hypothetical protein
NIIJDGEM_00959	gene	729				
NIIJDGEM_00959	CDS	729				hypothetical protein
NIIJDGEM_00960	gene	1182	gltS_1			
NIIJDGEM_00960	CDS	1182	gltS_1		COG0786	Sodium/glutamate symporter
NIIJDGEM_00961	gene	918	glsA			
NIIJDGEM_00961	CDS	918	glsA	3.5.1.2	COG2066	Glutaminase
NIIJDGEM_00962	gene	1344				
NIIJDGEM_00962	CDS	1344				hypothetical protein
NIIJDGEM_00963	gene	732				
NIIJDGEM_00963	CDS	732				hypothetical protein
NIIJDGEM_00964	gene	306				
NIIJDGEM_00964	CDS	306				hypothetical protein
NIIJDGEM_00965	gene	381				
NIIJDGEM_00965	CDS	381				hypothetical protein
NIIJDGEM_00966	gene	915	nagK			
NIIJDGEM_00966	CDS	915	nagK	2.7.1.59		N-acetyl-D-glucosamine kinase
NIIJDGEM_00967	gene	2370				
NIIJDGEM_00967	CDS	2370				hypothetical protein
NIIJDGEM_00968	gene	1731				
NIIJDGEM_00968	CDS	1731				hypothetical protein
NIIJDGEM_00969	gene	726	nagR_1			
NIIJDGEM_00969	CDS	726	nagR_1		COG2188	HTH-type transcriptional repressor NagR
NIIJDGEM_00970	gene	327				
NIIJDGEM_00970	CDS	327				hypothetical protein
NIIJDGEM_00971	gene	2166	topB_2			
NIIJDGEM_00971	CDS	2166	topB_2	5.6.2.1	COG0550	DNA topoisomerase 3
NIIJDGEM_00972	gene	2355	dinG_3			
NIIJDGEM_00972	CDS	2355	dinG_3	3.1.-.-		3'-5' exonuclease DinG
NIIJDGEM_00973	gene	933				
NIIJDGEM_00973	CDS	933				hypothetical protein
NIIJDGEM_00974	gene	1029	ansA			
NIIJDGEM_00974	CDS	1029	ansA	3.5.1.1	COG0252	L-asparaginase
NIIJDGEM_00975	gene	657	tal			
NIIJDGEM_00975	CDS	657	tal	2.2.1.2	COG0176	Transaldolase
NIIJDGEM_00976	gene	915				
NIIJDGEM_00976	CDS	915				hypothetical protein
NIIJDGEM_00977	gene	204				
NIIJDGEM_00977	CDS	204				hypothetical protein
NIIJDGEM_00978	gene	459				
NIIJDGEM_00978	CDS	459				hypothetical protein
NIIJDGEM_00979	gene	555				
NIIJDGEM_00979	CDS	555				hypothetical protein
NIIJDGEM_00980	gene	549				
NIIJDGEM_00980	CDS	549				hypothetical protein
NIIJDGEM_00981	gene	1521				
NIIJDGEM_00981	CDS	1521				hypothetical protein
NIIJDGEM_00982	gene	144				
NIIJDGEM_00982	CDS	144				hypothetical protein
NIIJDGEM_00983	gene	867	ydaD			
NIIJDGEM_00983	CDS	867	ydaD	1.-.-.-		General stress protein 39
NIIJDGEM_00984	gene	1335	cca			
NIIJDGEM_00984	CDS	1335	cca	2.7.7.72		CCA-adding enzyme
NIIJDGEM_00985	gene	897				
NIIJDGEM_00985	CDS	897				hypothetical protein
NIIJDGEM_00986	gene	999				
NIIJDGEM_00986	CDS	999				hypothetical protein
NIIJDGEM_00987	gene	621				
NIIJDGEM_00987	CDS	621				hypothetical protein
NIIJDGEM_00988	gene	1701	pgcA_2			
NIIJDGEM_00988	CDS	1701	pgcA_2	5.4.2.2		Phosphoglucomutase
NIIJDGEM_00989	gene	447				
NIIJDGEM_00989	CDS	447				hypothetical protein
NIIJDGEM_00990	gene	843	yabG			
NIIJDGEM_00990	CDS	843	yabG	3.4.-.-		Sporulation-specific protease YabG
NIIJDGEM_00991	gene	1572				
NIIJDGEM_00991	CDS	1572				hypothetical protein
NIIJDGEM_00992	gene	918	ispE			
NIIJDGEM_00992	CDS	918	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
NIIJDGEM_00993	gene	678	rspR_1			
NIIJDGEM_00993	CDS	678	rspR_1		COG1802	HTH-type transcriptional repressor RspR
NIIJDGEM_00994	gene	948	yteP_2			
NIIJDGEM_00994	CDS	948	yteP_2		COG4209	putative multiple-sugar transport system permease YteP
NIIJDGEM_00995	gene	933	araQ_2			
NIIJDGEM_00995	CDS	933	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
NIIJDGEM_00996	gene	1482				
NIIJDGEM_00996	CDS	1482				hypothetical protein
NIIJDGEM_00997	gene	774				
NIIJDGEM_00997	CDS	774				hypothetical protein
NIIJDGEM_00998	gene	1062	degA			
NIIJDGEM_00998	CDS	1062	degA		COG1609	HTH-type transcriptional regulator DegA
NIIJDGEM_00999	gene	1488				
NIIJDGEM_00999	CDS	1488		3.1.6.1	COG3119	Arylsulfatase
NIIJDGEM_01000	gene	1455				
NIIJDGEM_01000	CDS	1455		3.1.6.1	COG3119	Arylsulfatase
NIIJDGEM_01001	gene	1536	pehA_1			
NIIJDGEM_01001	CDS	1536	pehA_1	3.1.4.-		Multifunctional alkaline phosphatase superfamily protein PehA
NIIJDGEM_01002	gene	1122				
NIIJDGEM_01002	CDS	1122		1.8.98.-	COG0641	Anaerobic sulfatase-maturating enzyme
NIIJDGEM_01003	gene	1743				
NIIJDGEM_01003	CDS	1743				hypothetical protein
NIIJDGEM_01004	gene	1290				
NIIJDGEM_01004	CDS	1290				hypothetical protein
NIIJDGEM_01005	gene	459				
NIIJDGEM_01005	CDS	459				hypothetical protein
NIIJDGEM_01006	gene	474				
NIIJDGEM_01006	CDS	474				hypothetical protein
NIIJDGEM_01007	gene	249				
NIIJDGEM_01007	CDS	249				hypothetical protein
NIIJDGEM_01008	gene	339				
NIIJDGEM_01008	CDS	339				hypothetical protein
NIIJDGEM_01009	gene	132				
NIIJDGEM_01009	CDS	132				hypothetical protein
NIIJDGEM_01010	gene	360				
NIIJDGEM_01010	CDS	360				hypothetical protein
NIIJDGEM_01011	gene	513				
NIIJDGEM_01011	CDS	513				hypothetical protein
NIIJDGEM_01012	gene	1170	dhaT_2			
NIIJDGEM_01012	CDS	1170	dhaT_2	1.1.1.202	COG1454	1,3-propanediol dehydrogenase
NIIJDGEM_01013	gene	408				
NIIJDGEM_01013	CDS	408			COG0789	putative HTH-type transcriptional regulator
NIIJDGEM_01014	gene	957				
NIIJDGEM_01014	CDS	957				hypothetical protein
NIIJDGEM_01015	gene	1380	mdtK_2			
NIIJDGEM_01015	CDS	1380	mdtK_2			Multidrug resistance protein MdtK
NIIJDGEM_01016	gene	1032				
NIIJDGEM_01016	CDS	1032				hypothetical protein
NIIJDGEM_01017	gene	501				
NIIJDGEM_01017	CDS	501				hypothetical protein
NIIJDGEM_01018	gene	855				
NIIJDGEM_01018	CDS	855				hypothetical protein
NIIJDGEM_01019	gene	483				
NIIJDGEM_01019	CDS	483				hypothetical protein
NIIJDGEM_01020	gene	1779				
NIIJDGEM_01020	CDS	1779			COG1132	putative ABC transporter ATP-binding protein
NIIJDGEM_01021	gene	1761				
NIIJDGEM_01021	CDS	1761			COG1132	putative ABC transporter ATP-binding protein
NIIJDGEM_01022	gene	864	araC			
NIIJDGEM_01022	CDS	864	araC			Arabinose operon regulatory protein
NIIJDGEM_01023	gene	5115				
NIIJDGEM_01023	CDS	5115				hypothetical protein
NIIJDGEM_01024	gene	1266				
NIIJDGEM_01024	CDS	1266				hypothetical protein
NIIJDGEM_01025	gene	1482	malQ			
NIIJDGEM_01025	CDS	1482	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
NIIJDGEM_01026	gene	2373	glgP			
NIIJDGEM_01026	CDS	2373	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
NIIJDGEM_01027	gene	345				
NIIJDGEM_01027	CDS	345				hypothetical protein
NIIJDGEM_01028	gene	2001				
NIIJDGEM_01028	CDS	2001				hypothetical protein
NIIJDGEM_01029	gene	597				
NIIJDGEM_01029	CDS	597				hypothetical protein
NIIJDGEM_01030	gene	120				
NIIJDGEM_01030	CDS	120				hypothetical protein
NIIJDGEM_01031	gene	1890				
NIIJDGEM_01031	CDS	1890				hypothetical protein
NIIJDGEM_01032	gene	198				
NIIJDGEM_01032	CDS	198				hypothetical protein
NIIJDGEM_01033	gene	1653				
NIIJDGEM_01033	CDS	1653				hypothetical protein
NIIJDGEM_01034	gene	1104	yndE			
NIIJDGEM_01034	CDS	1104	yndE			Spore germination protein YndE
NIIJDGEM_01035	gene	1185	gerBC			
NIIJDGEM_01035	CDS	1185	gerBC			Spore germination protein B3
NIIJDGEM_01036	gene	240				
NIIJDGEM_01036	CDS	240				hypothetical protein
NIIJDGEM_01037	gene	999	arnC_1			
NIIJDGEM_01037	CDS	999	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
NIIJDGEM_01038	gene	504				
NIIJDGEM_01038	CDS	504				hypothetical protein
NIIJDGEM_01039	gene	1209	patB			
NIIJDGEM_01039	CDS	1209	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
NIIJDGEM_01040	gene	639				
NIIJDGEM_01040	CDS	639				hypothetical protein
NIIJDGEM_01041	gene	1050	ddlA			
NIIJDGEM_01041	CDS	1050	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
NIIJDGEM_01042	gene	807	murI			
NIIJDGEM_01042	CDS	807	murI	5.1.1.3	COG0796	Glutamate racemase
NIIJDGEM_01043	gene	486				
NIIJDGEM_01043	CDS	486				hypothetical protein
NIIJDGEM_01044	gene	870	gtaB			
NIIJDGEM_01044	CDS	870	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
NIIJDGEM_01045	gene	2130				
NIIJDGEM_01045	CDS	2130				hypothetical protein
NIIJDGEM_01046	gene	1134				
NIIJDGEM_01046	CDS	1134				hypothetical protein
NIIJDGEM_01047	gene	2181				
NIIJDGEM_01047	CDS	2181				hypothetical protein
NIIJDGEM_01048	gene	1938				
NIIJDGEM_01048	CDS	1938				hypothetical protein
NIIJDGEM_01049	gene	1398	wcaJ			
NIIJDGEM_01049	CDS	1398	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
NIIJDGEM_01050	gene	204				
NIIJDGEM_01050	CDS	204				hypothetical protein
NIIJDGEM_01051	gene	870	rmlA			
NIIJDGEM_01051	CDS	870	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
NIIJDGEM_01052	gene	1053	rfbB			
NIIJDGEM_01052	CDS	1053	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
NIIJDGEM_01053	gene	789	tagG			
NIIJDGEM_01053	CDS	789	tagG		COG1682	Teichoic acid translocation permease protein TagG
NIIJDGEM_01054	gene	1197	btuD_7			
NIIJDGEM_01054	CDS	1197	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NIIJDGEM_01055	gene	3399	mshA			
NIIJDGEM_01055	CDS	3399	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NIIJDGEM_01056	gene	561				
NIIJDGEM_01056	CDS	561				hypothetical protein
NIIJDGEM_01057	gene	1605				
NIIJDGEM_01057	CDS	1605				hypothetical protein
NIIJDGEM_01058	gene	966				
NIIJDGEM_01058	CDS	966				hypothetical protein
NIIJDGEM_01059	gene	954	rmlD			
NIIJDGEM_01059	CDS	954	rmlD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
NIIJDGEM_01060	gene	573	rfbC			
NIIJDGEM_01060	CDS	573	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
NIIJDGEM_01061	gene	135				
NIIJDGEM_01061	CDS	135				hypothetical protein
NIIJDGEM_01062	gene	924	wbbL			
NIIJDGEM_01062	CDS	924	wbbL	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
NIIJDGEM_01063	gene	1746				
NIIJDGEM_01063	CDS	1746				hypothetical protein
NIIJDGEM_01064	gene	561				
NIIJDGEM_01064	CDS	561				hypothetical protein
NIIJDGEM_01065	gene	1008	lnpD			
NIIJDGEM_01065	CDS	1008	lnpD	5.1.3.2		UDP-glucose 4-epimerase
NIIJDGEM_01066	gene	1944				
NIIJDGEM_01066	CDS	1944				hypothetical protein
NIIJDGEM_01067	gene	1512				
NIIJDGEM_01067	CDS	1512				hypothetical protein
NIIJDGEM_01068	gene	630				
NIIJDGEM_01068	CDS	630				hypothetical protein
NIIJDGEM_01069	gene	729	ywqC			
NIIJDGEM_01069	CDS	729	ywqC		COG3944	putative capsular polysaccharide biosynthesis protein YwqC
NIIJDGEM_01070	gene	762	ywqD			
NIIJDGEM_01070	CDS	762	ywqD	2.7.10.2	COG0489	Tyrosine-protein kinase YwqD
NIIJDGEM_01071	gene	1113	epsN			
NIIJDGEM_01071	CDS	1113	epsN	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
NIIJDGEM_01072	gene	606	pglC			
NIIJDGEM_01072	CDS	606	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
NIIJDGEM_01073	gene	1185	lysA_2			
NIIJDGEM_01073	CDS	1185	lysA_2	4.1.1.20	COG0019	Diaminopimelate decarboxylase
NIIJDGEM_01074	gene	963				
NIIJDGEM_01074	CDS	963				hypothetical protein
NIIJDGEM_01075	gene	1257				
NIIJDGEM_01075	CDS	1257				hypothetical protein
NIIJDGEM_01076	gene	1221	wecC			
NIIJDGEM_01076	CDS	1221	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
NIIJDGEM_01077	gene	1095	mnaA_2			
NIIJDGEM_01077	CDS	1095	mnaA_2	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
NIIJDGEM_01078	gene	1098	bshA			
NIIJDGEM_01078	CDS	1098	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
NIIJDGEM_01079	gene	1119				
NIIJDGEM_01079	CDS	1119				hypothetical protein
NIIJDGEM_01080	gene	1227				
NIIJDGEM_01080	CDS	1227				hypothetical protein
NIIJDGEM_01081	gene	1068	epsJ			
NIIJDGEM_01081	CDS	1068	epsJ	2.4.-.-	COG0463	putative glycosyltransferase EpsJ
NIIJDGEM_01082	gene	357				
NIIJDGEM_01082	CDS	357				hypothetical protein
NIIJDGEM_01083	gene	981	arnC_2			
NIIJDGEM_01083	CDS	981	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
NIIJDGEM_01084	gene	1530	epsK			
NIIJDGEM_01084	CDS	1530	epsK			putative membrane protein EpsK
NIIJDGEM_01085	gene	1071				
NIIJDGEM_01085	CDS	1071				hypothetical protein
NIIJDGEM_01086	gene	633	epsM			
NIIJDGEM_01086	CDS	633	epsM	2.3.1.-	COG0110	Putative acetyltransferase EpsM
NIIJDGEM_01087	gene	1032	legI			
NIIJDGEM_01087	CDS	1032	legI	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
NIIJDGEM_01088	gene	711	neuA_1			
NIIJDGEM_01088	CDS	711	neuA_1	2.7.7.43	COG1083	N-acylneuraminate cytidylyltransferase
NIIJDGEM_01089	gene	1146				
NIIJDGEM_01089	CDS	1146		3.2.1.184	COG0381	UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolyzing)
NIIJDGEM_01090	gene	1245	neuA_2			
NIIJDGEM_01090	CDS	1245	neuA_2	2.7.7.43	COG1083	N-acylneuraminate cytidylyltransferase
NIIJDGEM_01091	gene	912				
NIIJDGEM_01091	CDS	912				hypothetical protein
NIIJDGEM_01092	gene	297				
NIIJDGEM_01092	CDS	297				IS66 family transposase ISDeal1
NIIJDGEM_01093	gene	288				
NIIJDGEM_01093	CDS	288				hypothetical protein
NIIJDGEM_01094	gene	147				
NIIJDGEM_01094	CDS	147				hypothetical protein
NIIJDGEM_01095	gene	228				
NIIJDGEM_01095	CDS	228				hypothetical protein
NIIJDGEM_01096	gene	1740				
NIIJDGEM_01096	CDS	1740				hypothetical protein
NIIJDGEM_01097	gene	933	doeB			
NIIJDGEM_01097	CDS	933	doeB	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
NIIJDGEM_01098	gene	474				
NIIJDGEM_01098	CDS	474				hypothetical protein
NIIJDGEM_01099	gene	135				
NIIJDGEM_01099	CDS	135				hypothetical protein
NIIJDGEM_01100	gene	162				
NIIJDGEM_01100	CDS	162				hypothetical protein
NIIJDGEM_01101	gene	894	araQ_3			
NIIJDGEM_01101	CDS	894	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
NIIJDGEM_01102	gene	966	yteP_3			
NIIJDGEM_01102	CDS	966	yteP_3		COG4209	putative multiple-sugar transport system permease YteP
NIIJDGEM_01103	gene	1722				
NIIJDGEM_01103	CDS	1722				hypothetical protein
NIIJDGEM_01104	gene	1959	hepC			
NIIJDGEM_01104	CDS	1959	hepC	4.2.2.8		Heparin-sulfate lyase
NIIJDGEM_01105	gene	1749	iolC			
NIIJDGEM_01105	CDS	1749	iolC	2.7.1.92		5-dehydro-2-deoxygluconokinase
NIIJDGEM_01106	gene	1167	ugl_1			
NIIJDGEM_01106	CDS	1167	ugl_1	3.2.1.180		Unsaturated chondroitin disaccharide hydrolase
NIIJDGEM_01107	gene	270				
NIIJDGEM_01107	CDS	270				hypothetical protein
NIIJDGEM_01108	gene	186				
NIIJDGEM_01108	CDS	186				hypothetical protein
NIIJDGEM_01109	gene	1494				
NIIJDGEM_01109	CDS	1494		3.1.6.1	COG3119	Arylsulfatase
NIIJDGEM_01110	gene	963				
NIIJDGEM_01110	CDS	963				hypothetical protein
NIIJDGEM_01111	gene	324				
NIIJDGEM_01111	CDS	324				hypothetical protein
NIIJDGEM_01112	gene	471				
NIIJDGEM_01112	CDS	471				hypothetical protein
NIIJDGEM_01113	gene	150				
NIIJDGEM_01113	CDS	150				hypothetical protein
NIIJDGEM_01114	gene	231				
NIIJDGEM_01114	CDS	231				hypothetical protein
NIIJDGEM_01115	gene	198				
NIIJDGEM_01115	CDS	198				hypothetical protein
NIIJDGEM_01116	gene	624				
NIIJDGEM_01116	CDS	624				hypothetical protein
NIIJDGEM_01117	gene	912				
NIIJDGEM_01117	CDS	912				hypothetical protein
NIIJDGEM_01118	gene	495				
NIIJDGEM_01118	CDS	495				hypothetical protein
NIIJDGEM_01119	gene	327				
NIIJDGEM_01119	CDS	327				hypothetical protein
NIIJDGEM_01120	gene	135				
NIIJDGEM_01120	CDS	135				hypothetical protein
NIIJDGEM_01121	gene	390				
NIIJDGEM_01121	CDS	390				hypothetical protein
NIIJDGEM_01122	gene	351				
NIIJDGEM_01122	CDS	351				hypothetical protein
NIIJDGEM_01123	gene	153				
NIIJDGEM_01123	CDS	153				hypothetical protein
NIIJDGEM_01124	gene	141				
NIIJDGEM_01124	CDS	141				hypothetical protein
NIIJDGEM_01125	gene	360				
NIIJDGEM_01125	CDS	360				hypothetical protein
NIIJDGEM_01126	gene	531				
NIIJDGEM_01126	CDS	531				hypothetical protein
NIIJDGEM_01127	gene	822				
NIIJDGEM_01127	CDS	822				hypothetical protein
NIIJDGEM_01128	gene	1056				
NIIJDGEM_01128	CDS	1056				hypothetical protein
NIIJDGEM_01129	gene	1629	murJ_2			
NIIJDGEM_01129	CDS	1629	murJ_2			lipid II flippase MurJ
NIIJDGEM_01130	gene	213				
NIIJDGEM_01130	CDS	213				hypothetical protein
NIIJDGEM_01131	gene	885	araQ_4			
NIIJDGEM_01131	CDS	885	araQ_4		COG0395	L-arabinose transport system permease protein AraQ
NIIJDGEM_01132	gene	966	yteP_4			
NIIJDGEM_01132	CDS	966	yteP_4		COG4209	putative multiple-sugar transport system permease YteP
NIIJDGEM_01133	gene	1590				
NIIJDGEM_01133	CDS	1590				hypothetical protein
NIIJDGEM_01134	gene	2250	rhaS_2			
NIIJDGEM_01134	CDS	2250	rhaS_2			HTH-type transcriptional activator RhaS
NIIJDGEM_01135	gene	2247	helD_2			
NIIJDGEM_01135	CDS	2247	helD_2	3.6.4.12	COG3973	DNA helicase IV
NIIJDGEM_01136	gene	132				
NIIJDGEM_01136	CDS	132				hypothetical protein
NIIJDGEM_01137	gene	219				
NIIJDGEM_01137	CDS	219				hypothetical protein
NIIJDGEM_01138	gene	279				
NIIJDGEM_01138	CDS	279				hypothetical protein
NIIJDGEM_01139	gene	513				
NIIJDGEM_01139	CDS	513				hypothetical protein
NIIJDGEM_01140	gene	1071				
NIIJDGEM_01140	CDS	1071				hypothetical protein
NIIJDGEM_01141	gene	603	lytC			
NIIJDGEM_01141	CDS	603	lytC	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase LytC
NIIJDGEM_01142	gene	282				
NIIJDGEM_01142	CDS	282				hypothetical protein
NIIJDGEM_01143	gene	339				
NIIJDGEM_01143	CDS	339				hypothetical protein
NIIJDGEM_01144	gene	543				
NIIJDGEM_01144	CDS	543				hypothetical protein
NIIJDGEM_01145	gene	123				
NIIJDGEM_01145	CDS	123				hypothetical protein
NIIJDGEM_01146	gene	327				
NIIJDGEM_01146	CDS	327				hypothetical protein
NIIJDGEM_01147	gene	507				
NIIJDGEM_01147	CDS	507				hypothetical protein
NIIJDGEM_01148	gene	3624				
NIIJDGEM_01148	CDS	3624				hypothetical protein
NIIJDGEM_01149	gene	237				
NIIJDGEM_01149	CDS	237				hypothetical protein
NIIJDGEM_01150	gene	351				
NIIJDGEM_01150	CDS	351				hypothetical protein
NIIJDGEM_01151	gene	1275				
NIIJDGEM_01151	CDS	1275				hypothetical protein
NIIJDGEM_01152	gene	705	ulaF			
NIIJDGEM_01152	CDS	705	ulaF	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase UlaF
NIIJDGEM_01153	gene	1647	araB			
NIIJDGEM_01153	CDS	1647	araB	2.7.1.16	COG1069	Ribulokinase
NIIJDGEM_01154	gene	1482	araA			
NIIJDGEM_01154	CDS	1482	araA	5.3.1.4		L-arabinose isomerase
NIIJDGEM_01155	gene	1023	yjfF			
NIIJDGEM_01155	CDS	1023	yjfF			Inner membrane ABC transporter permease protein YjfF
NIIJDGEM_01156	gene	1056	ytfT			
NIIJDGEM_01156	CDS	1056	ytfT			Inner membrane ABC transporter permease protein YtfT
NIIJDGEM_01157	gene	1524	fruK			
NIIJDGEM_01157	CDS	1524	fruK	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
NIIJDGEM_01158	gene	1074	ytfQ			
NIIJDGEM_01158	CDS	1074	ytfQ			ABC transporter periplasmic-binding protein YtfQ
NIIJDGEM_01159	gene	1437				
NIIJDGEM_01159	CDS	1437				hypothetical protein
NIIJDGEM_01160	gene	1620	cheB_2			
NIIJDGEM_01160	CDS	1620	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
NIIJDGEM_01161	gene	105				
NIIJDGEM_01161	CDS	105				hypothetical protein
NIIJDGEM_01162	gene	111				
NIIJDGEM_01162	CDS	111				hypothetical protein
NIIJDGEM_01163	gene	1221				
NIIJDGEM_01163	CDS	1221		3.1.6.-	COG3119	Endo-4-O-sulfatase
NIIJDGEM_01164	gene	1656				
NIIJDGEM_01164	CDS	1656				hypothetical protein
NIIJDGEM_01165	gene	921	araQ_5			
NIIJDGEM_01165	CDS	921	araQ_5		COG0395	L-arabinose transport system permease protein AraQ
NIIJDGEM_01166	gene	969	yteP_5			
NIIJDGEM_01166	CDS	969	yteP_5		COG4209	putative multiple-sugar transport system permease YteP
NIIJDGEM_01167	gene	147				
NIIJDGEM_01167	CDS	147				hypothetical protein
NIIJDGEM_01168	gene	2187	rhaS_3			
NIIJDGEM_01168	CDS	2187	rhaS_3			HTH-type transcriptional activator RhaS
NIIJDGEM_01169	gene	636				
NIIJDGEM_01169	CDS	636				hypothetical protein
NIIJDGEM_01170	gene	597	azoR2			
NIIJDGEM_01170	CDS	597	azoR2	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase 2
NIIJDGEM_01171	gene	564	ahpC_1			
NIIJDGEM_01171	CDS	564	ahpC_1	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
NIIJDGEM_01172	gene	801				
NIIJDGEM_01172	CDS	801		1.1.1.-		NADP-dependent 7-alpha-hydroxysteroid dehydrogenase
NIIJDGEM_01173	gene	1401	mepA_4			
NIIJDGEM_01173	CDS	1401	mepA_4			Multidrug export protein MepA
NIIJDGEM_01174	gene	231				
NIIJDGEM_01174	CDS	231				hypothetical protein
NIIJDGEM_01175	gene	975	trxB_2			
NIIJDGEM_01175	CDS	975	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
NIIJDGEM_01176	gene	1497				
NIIJDGEM_01176	CDS	1497		3.1.6.-	COG3119	N-acetylglucosamine-6-O-sulfatase
NIIJDGEM_01177	gene	3198				
NIIJDGEM_01177	CDS	3198		3.2.1.97		Endo-alpha-N-acetylgalactosaminidase
NIIJDGEM_01178	gene	180				
NIIJDGEM_01178	CDS	180				hypothetical protein
NIIJDGEM_01179	gene	618				
NIIJDGEM_01179	CDS	618				hypothetical protein
NIIJDGEM_01180	gene	993	ysdC_1			
NIIJDGEM_01180	CDS	993	ysdC_1	3.4.11.-	COG1363	Putative aminopeptidase YsdC
NIIJDGEM_01181	gene	1710				
NIIJDGEM_01181	CDS	1710				hypothetical protein
NIIJDGEM_01182	gene	1125	ugl_2			
NIIJDGEM_01182	CDS	1125	ugl_2	3.2.1.179		Unsaturated glucuronyl hydrolase
NIIJDGEM_01183	gene	2016				
NIIJDGEM_01183	CDS	2016				hypothetical protein
NIIJDGEM_01184	gene	1158				
NIIJDGEM_01184	CDS	1158				hypothetical protein
NIIJDGEM_01185	gene	189				
NIIJDGEM_01185	CDS	189				hypothetical protein
NIIJDGEM_01186	gene	822	rhaR_3			
NIIJDGEM_01186	CDS	822	rhaR_3			HTH-type transcriptional activator RhaR
NIIJDGEM_01187	gene	891	dasC_2			
NIIJDGEM_01187	CDS	891	dasC_2		COG0395	Diacetylchitobiose uptake system permease protein DasC
NIIJDGEM_01188	gene	906	yteP_6			
NIIJDGEM_01188	CDS	906	yteP_6		COG4209	putative multiple-sugar transport system permease YteP
NIIJDGEM_01189	gene	1725	lipO			
NIIJDGEM_01189	CDS	1725	lipO		COG1653	Lipoprotein LipO
NIIJDGEM_01190	gene	1377	rhaR_4			
NIIJDGEM_01190	CDS	1377	rhaR_4			HTH-type transcriptional activator RhaR
NIIJDGEM_01191	gene	1710				
NIIJDGEM_01191	CDS	1710				hypothetical protein
NIIJDGEM_01192	gene	1380	ygbN			
NIIJDGEM_01192	CDS	1380	ygbN		COG2610	Inner membrane permease YgbN
NIIJDGEM_01193	gene	1518				
NIIJDGEM_01193	CDS	1518				hypothetical protein
NIIJDGEM_01194	gene	1464				
NIIJDGEM_01194	CDS	1464				hypothetical protein
NIIJDGEM_01195	gene	1665				
NIIJDGEM_01195	CDS	1665				hypothetical protein
NIIJDGEM_01196	gene	906	melC_1			
NIIJDGEM_01196	CDS	906	melC_1		COG0395	Melibiose/raffinose/stachyose import permease protein MelC
NIIJDGEM_01197	gene	987	yteP_7			
NIIJDGEM_01197	CDS	987	yteP_7		COG4209	putative multiple-sugar transport system permease YteP
NIIJDGEM_01198	gene	1374				
NIIJDGEM_01198	CDS	1374				hypothetical protein
NIIJDGEM_01199	gene	720				
NIIJDGEM_01199	CDS	720				hypothetical protein
NIIJDGEM_01200	gene	1857	assT_1			
NIIJDGEM_01200	CDS	1857	assT_1	2.8.2.22		Arylsulfate sulfotransferase AssT
NIIJDGEM_01201	gene	1488				
NIIJDGEM_01201	CDS	1488				hypothetical protein
NIIJDGEM_01202	gene	1332				
NIIJDGEM_01202	CDS	1332				hypothetical protein
NIIJDGEM_01203	gene	174				
NIIJDGEM_01203	CDS	174				hypothetical protein
