locus_tag	ftype	length_bp	gene	EC_number	COG	product
CFICGCGH_00806	CDS	1104				hypothetical protein
CFICGCGH_00807	gene	1026				
CFICGCGH_00807	CDS	1026				hypothetical protein
CFICGCGH_00808	gene	1719				
CFICGCGH_00808	CDS	1719				hypothetical protein
CFICGCGH_00809	gene	1515				
CFICGCGH_00809	CDS	1515				hypothetical protein
CFICGCGH_00810	gene	570				
CFICGCGH_00810	CDS	570				hypothetical protein
CFICGCGH_00811	gene	2223				
CFICGCGH_00811	CDS	2223		3.2.1.21	COG1472	Beta-glucosidase BoGH3A
CFICGCGH_00812	gene	1248				
CFICGCGH_00812	CDS	1248				hypothetical protein
CFICGCGH_00813	gene	1476				
CFICGCGH_00813	CDS	1476				hypothetical protein
CFICGCGH_00814	gene	1593				
CFICGCGH_00814	CDS	1593				hypothetical protein
CFICGCGH_00815	gene	1185				
CFICGCGH_00815	CDS	1185				hypothetical protein
CFICGCGH_00816	gene	588	queH			
CFICGCGH_00816	CDS	588	queH	1.17.99.6	COG1636	Epoxyqueuosine reductase QueH
CFICGCGH_00817	gene	558				
CFICGCGH_00817	CDS	558				hypothetical protein
CFICGCGH_00818	gene	186				
CFICGCGH_00818	CDS	186				hypothetical protein
CFICGCGH_00819	gene	1137				
CFICGCGH_00819	CDS	1137				hypothetical protein
CFICGCGH_00820	gene	906	gpmI_2			
CFICGCGH_00820	CDS	906	gpmI_2	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
CFICGCGH_00821	gene	174				
CFICGCGH_00821	CDS	174				hypothetical protein
CFICGCGH_00822	gene	1329				
CFICGCGH_00822	CDS	1329		3.4.24.-	COG0612	putative zinc protease
CFICGCGH_00823	gene	606	kdsD			
CFICGCGH_00823	CDS	606	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
CFICGCGH_00824	gene	930	scrK			
CFICGCGH_00824	CDS	930	scrK	2.7.1.4	COG0524	Fructokinase
CFICGCGH_00825	gene	1071				
CFICGCGH_00825	CDS	1071				hypothetical protein
CFICGCGH_00826	gene	2013	deaD			
CFICGCGH_00826	CDS	2013	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
CFICGCGH_00827	gene	492	dps			
CFICGCGH_00827	CDS	492	dps	1.16.-.-	COG0783	DNA protection during starvation protein
CFICGCGH_00828	gene	927	oxyR			
CFICGCGH_00828	CDS	927	oxyR			Hydrogen peroxide-inducible genes activator
CFICGCGH_00829	gene	567	ahpC			
CFICGCGH_00829	CDS	567	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
CFICGCGH_00830	gene	1560	ahpF			
CFICGCGH_00830	CDS	1560	ahpF	1.8.1.-		Alkyl hydroperoxide reductase subunit F
CFICGCGH_00831	gene	1659				
CFICGCGH_00831	CDS	1659				hypothetical protein
CFICGCGH_00832	gene	2313				
CFICGCGH_00832	CDS	2313				hypothetical protein
CFICGCGH_00833	gene	2136	dpp7_1			
CFICGCGH_00833	CDS	2136	dpp7_1	3.4.14.-		Dipeptidyl-peptidase 7
CFICGCGH_00834	gene	1374				
CFICGCGH_00834	CDS	1374				hypothetical protein
CFICGCGH_00835	gene	1446				
CFICGCGH_00835	CDS	1446				hypothetical protein
CFICGCGH_00836	gene	1032	ruvB_2			
CFICGCGH_00836	CDS	1032	ruvB_2	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
CFICGCGH_00837	gene	111				
CFICGCGH_00837	CDS	111				hypothetical protein
CFICGCGH_00838	gene	528				
CFICGCGH_00838	CDS	528				hypothetical protein
CFICGCGH_00839	gene	726				
CFICGCGH_00839	CDS	726				hypothetical protein
CFICGCGH_00840	gene	1995	rcsC_13			
CFICGCGH_00840	CDS	1995	rcsC_13	2.7.13.3		Sensor histidine kinase RcsC
CFICGCGH_00841	gene	111				
CFICGCGH_00841	CDS	111				hypothetical protein
CFICGCGH_00842	gene	1959				
CFICGCGH_00842	CDS	1959				hypothetical protein
CFICGCGH_00843	gene	1233				
CFICGCGH_00843	CDS	1233				hypothetical protein
CFICGCGH_00844	gene	411	ybeY			
CFICGCGH_00844	CDS	411	ybeY	3.1.-.-		Endoribonuclease YbeY
CFICGCGH_00845	gene	2022				
CFICGCGH_00845	CDS	2022				hypothetical protein
CFICGCGH_00846	gene	927	abnA_1			
CFICGCGH_00846	CDS	927	abnA_1	3.2.1.99	COG3507	Extracellular endo-alpha-(1->5)-L-arabinanase 1
CFICGCGH_00847	gene	1032				
CFICGCGH_00847	CDS	1032				hypothetical protein
CFICGCGH_00848	gene	1824				
CFICGCGH_00848	CDS	1824				hypothetical protein
CFICGCGH_00849	gene	3123				
CFICGCGH_00849	CDS	3123				TonB-dependent receptor P3
CFICGCGH_00850	gene	2736				
CFICGCGH_00850	CDS	2736				hypothetical protein
CFICGCGH_00851	gene	2547				
CFICGCGH_00851	CDS	2547				hypothetical protein
CFICGCGH_00852	gene	2958				
CFICGCGH_00852	CDS	2958				hypothetical protein
CFICGCGH_00853	gene	1107	yteR_1			
CFICGCGH_00853	CDS	1107	yteR_1	3.2.1.172	COG4225	Unsaturated rhamnogalacturonyl hydrolase YteR
CFICGCGH_00854	gene	1149				
CFICGCGH_00854	CDS	1149		2.4.1.319	COG2152	Beta-1,4-mannooligosaccharide phosphorylase
CFICGCGH_00855	gene	2721	csxA_2			
CFICGCGH_00855	CDS	2721	csxA_2	3.2.1.165	COG3250	Exo-beta-D-glucosaminidase
CFICGCGH_00856	gene	1104	yteR_2			
CFICGCGH_00856	CDS	1104	yteR_2	3.2.1.172	COG4225	Unsaturated rhamnogalacturonyl hydrolase YteR
CFICGCGH_00857	gene	4026	rcsC_14			
CFICGCGH_00857	CDS	4026	rcsC_14	2.7.13.3		Sensor histidine kinase RcsC
CFICGCGH_00858	gene	1551				
CFICGCGH_00858	CDS	1551				hypothetical protein
CFICGCGH_00859	gene	1167				
CFICGCGH_00859	CDS	1167				hypothetical protein
CFICGCGH_00860	gene	1125	mro_2			
CFICGCGH_00860	CDS	1125	mro_2	5.1.3.3	COG2017	Aldose 1-epimerase
CFICGCGH_00861	gene	2031				
CFICGCGH_00861	CDS	2031				hypothetical protein
CFICGCGH_00862	gene	1005	abnA_2			
CFICGCGH_00862	CDS	1005	abnA_2	3.2.1.99	COG3507	Extracellular endo-alpha-(1->5)-L-arabinanase 1
CFICGCGH_00863	gene	2055				
CFICGCGH_00863	CDS	2055				hypothetical protein
CFICGCGH_00864	gene	3216				
CFICGCGH_00864	CDS	3216				TonB-dependent receptor P26
CFICGCGH_00865	gene	2478				
CFICGCGH_00865	CDS	2478				hypothetical protein
CFICGCGH_00866	gene	975				
CFICGCGH_00866	CDS	975				hypothetical protein
CFICGCGH_00867	gene	846				
CFICGCGH_00867	CDS	846				hypothetical protein
CFICGCGH_00868	gene	1341				
CFICGCGH_00868	CDS	1341				hypothetical protein
CFICGCGH_00869	gene	1419	iolG_1			
CFICGCGH_00869	CDS	1419	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CFICGCGH_00870	gene	249				
CFICGCGH_00870	CDS	249				hypothetical protein
CFICGCGH_00871	gene	1293	iolG_2			
CFICGCGH_00871	CDS	1293	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CFICGCGH_00872	gene	3951	rcsC_15			
CFICGCGH_00872	CDS	3951	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
CFICGCGH_00873	gene	1818	lacZ_8			
CFICGCGH_00873	CDS	1818	lacZ_8	3.2.1.23		Beta-galactosidase
CFICGCGH_00874	gene	378				
CFICGCGH_00874	CDS	378				hypothetical protein
CFICGCGH_00875	gene	456				
CFICGCGH_00875	CDS	456				hypothetical protein
CFICGCGH_00876	gene	198				
CFICGCGH_00876	CDS	198				hypothetical protein
CFICGCGH_00877	gene	630				
CFICGCGH_00877	CDS	630				hypothetical protein
CFICGCGH_00878	gene	666				
CFICGCGH_00878	CDS	666				hypothetical protein
CFICGCGH_00879	gene	360				
CFICGCGH_00879	CDS	360				hypothetical protein
CFICGCGH_00880	gene	1632				
CFICGCGH_00880	CDS	1632				hypothetical protein
CFICGCGH_00881	gene	1875	mnmG			
CFICGCGH_00881	CDS	1875	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
CFICGCGH_00882	gene	525	apt			
CFICGCGH_00882	CDS	525	apt	2.4.2.7		Adenine phosphoribosyltransferase
CFICGCGH_00883	gene	1836	uvrC			
CFICGCGH_00883	CDS	1836	uvrC		COG0322	UvrABC system protein C
CFICGCGH_00884	gene	453	dtd			
CFICGCGH_00884	CDS	453	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
CFICGCGH_00885	gene	342	ypjD			
CFICGCGH_00885	CDS	342	ypjD		COG1694	putative protein YpjD
CFICGCGH_00886	gene	903	deoC			
CFICGCGH_00886	CDS	903	deoC	4.1.2.4		Deoxyribose-phosphate aldolase
CFICGCGH_00887	gene	975	sdsA			
CFICGCGH_00887	CDS	975	sdsA	2.5.1.84		All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)
CFICGCGH_00888	gene	2826	polA			
CFICGCGH_00888	CDS	2826	polA	2.7.7.7	COG0258	DNA polymerase I
CFICGCGH_00889	gene	96				
CFICGCGH_00889	CDS	96				hypothetical protein
CFICGCGH_00890	gene	393				
CFICGCGH_00890	CDS	393				hypothetical protein
CFICGCGH_00891	gene	624				
CFICGCGH_00891	CDS	624				hypothetical protein
CFICGCGH_00892	gene	3390				
CFICGCGH_00892	CDS	3390				hypothetical protein
CFICGCGH_00893	gene	219				
CFICGCGH_00893	CDS	219				hypothetical protein
CFICGCGH_00894	gene	1104	ychF			
CFICGCGH_00894	CDS	1104	ychF		COG0012	Ribosome-binding ATPase YchF
CFICGCGH_00895	gene	210				
CFICGCGH_00895	CDS	210				hypothetical protein
CFICGCGH_00896	gene	924				
CFICGCGH_00896	CDS	924				hypothetical protein
CFICGCGH_00897	gene	573				
CFICGCGH_00897	CDS	573				hypothetical protein
CFICGCGH_00898	gene	834	lgt_1			
CFICGCGH_00898	CDS	834	lgt_1	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
CFICGCGH_00899	gene	828	lgt_2			
CFICGCGH_00899	CDS	828	lgt_2	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
CFICGCGH_00900	gene	1665				
CFICGCGH_00900	CDS	1665				hypothetical protein
CFICGCGH_00901	gene	909	rbsK_1			
CFICGCGH_00901	CDS	909	rbsK_1	2.7.1.15	COG0524	Ribokinase
CFICGCGH_00902	gene	1005				
CFICGCGH_00902	CDS	1005				hypothetical protein
CFICGCGH_00903	gene	3000				
CFICGCGH_00903	CDS	3000				TonB-dependent receptor P26
CFICGCGH_00904	gene	1569				
CFICGCGH_00904	CDS	1569				SusD-like protein P25
CFICGCGH_00905	gene	987				
CFICGCGH_00905	CDS	987				hypothetical protein
CFICGCGH_00906	gene	1035				
CFICGCGH_00906	CDS	1035				hypothetical protein
CFICGCGH_00907	gene	1191				
CFICGCGH_00907	CDS	1191				hypothetical protein
CFICGCGH_00908	gene	1050				
CFICGCGH_00908	CDS	1050				hypothetical protein
CFICGCGH_00909	gene	1146				
CFICGCGH_00909	CDS	1146				hypothetical protein
CFICGCGH_00910	gene	789				
CFICGCGH_00910	CDS	789				hypothetical protein
CFICGCGH_00911	gene	1308				
CFICGCGH_00911	CDS	1308				hypothetical protein
CFICGCGH_00912	gene	1203				
CFICGCGH_00912	CDS	1203				hypothetical protein
CFICGCGH_00913	gene	1464				
CFICGCGH_00913	CDS	1464				hypothetical protein
CFICGCGH_00914	gene	2517				
CFICGCGH_00914	CDS	2517				hypothetical protein
CFICGCGH_00915	gene	3630				
CFICGCGH_00915	CDS	3630				hypothetical protein
CFICGCGH_00916	gene	1950				
CFICGCGH_00916	CDS	1950		3.2.1.22		Retaining alpha-galactosidase
CFICGCGH_00917	gene	1260				
CFICGCGH_00917	CDS	1260				hypothetical protein
CFICGCGH_00918	gene	4062	rcsC_16			
CFICGCGH_00918	CDS	4062	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
CFICGCGH_00919	gene	2619	mutS_1			
CFICGCGH_00919	CDS	2619	mutS_1		COG0249	DNA mismatch repair protein MutS
CFICGCGH_00920	gene	168				
CFICGCGH_00920	CDS	168				hypothetical protein
CFICGCGH_00921	gene	1467				
CFICGCGH_00921	CDS	1467				hypothetical protein
CFICGCGH_00922	gene	435				
CFICGCGH_00922	CDS	435				hypothetical protein
CFICGCGH_00923	gene	210				
CFICGCGH_00923	CDS	210				hypothetical protein
CFICGCGH_00924	gene	2436				
CFICGCGH_00924	CDS	2436		3.2.1.23	COG3250	Beta-galactosidase BoGH2A
CFICGCGH_00925	gene	675				
CFICGCGH_00925	CDS	675				hypothetical protein
CFICGCGH_00926	gene	1842				
CFICGCGH_00926	CDS	1842				hypothetical protein
CFICGCGH_00927	gene	3267				
CFICGCGH_00927	CDS	3267				TonB-dependent receptor P3
CFICGCGH_00928	gene	4041	rcsC_17			
CFICGCGH_00928	CDS	4041	rcsC_17	2.7.13.3		Sensor histidine kinase RcsC
CFICGCGH_00929	gene	1569				
CFICGCGH_00929	CDS	1569				hypothetical protein
CFICGCGH_00930	gene	2202				
CFICGCGH_00930	CDS	2202				hypothetical protein
CFICGCGH_00931	gene	1152				
CFICGCGH_00931	CDS	1152				hypothetical protein
CFICGCGH_00932	gene	426				
CFICGCGH_00932	CDS	426				hypothetical protein
CFICGCGH_00933	gene	1452				
CFICGCGH_00933	CDS	1452				hypothetical protein
CFICGCGH_00934	gene	5628				
CFICGCGH_00934	CDS	5628				hypothetical protein
CFICGCGH_00935	gene	1248				
CFICGCGH_00935	CDS	1248				hypothetical protein
CFICGCGH_00936	gene	426				
CFICGCGH_00936	CDS	426				hypothetical protein
CFICGCGH_00937	gene	681				
CFICGCGH_00937	CDS	681				hypothetical protein
CFICGCGH_00938	gene	519				
CFICGCGH_00938	CDS	519				hypothetical protein
CFICGCGH_00939	gene	531				
CFICGCGH_00939	CDS	531				hypothetical protein
CFICGCGH_00940	gene	1641				
CFICGCGH_00940	CDS	1641				hypothetical protein
CFICGCGH_00941	gene	927				
CFICGCGH_00941	CDS	927				hypothetical protein
CFICGCGH_00942	gene	567				
CFICGCGH_00942	CDS	567				hypothetical protein
CFICGCGH_00943	gene	99				
CFICGCGH_00943	CDS	99				hypothetical protein
CFICGCGH_00944	gene	702	afsQ1			
CFICGCGH_00944	CDS	702	afsQ1			Transcriptional regulatory protein AfsQ1
CFICGCGH_00945	gene	846				
CFICGCGH_00945	CDS	846				hypothetical protein
CFICGCGH_00946	gene	861				
CFICGCGH_00946	CDS	861				hypothetical protein
CFICGCGH_00947	gene	2259	sasA_4			
CFICGCGH_00947	CDS	2259	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
CFICGCGH_00948	gene	552				
CFICGCGH_00948	CDS	552				hypothetical protein
CFICGCGH_00949	gene	1083				
CFICGCGH_00949	CDS	1083				hypothetical protein
CFICGCGH_00950	gene	1314				
CFICGCGH_00950	CDS	1314				hypothetical protein
CFICGCGH_00951	gene	1023				
CFICGCGH_00951	CDS	1023				hypothetical protein
CFICGCGH_00952	gene	573	lemA_1			
CFICGCGH_00952	CDS	573	lemA_1		COG1704	Protein LemA
CFICGCGH_00953	gene	165				
CFICGCGH_00953	CDS	165				hypothetical protein
CFICGCGH_00954	gene	543				
CFICGCGH_00954	CDS	543				hypothetical protein
CFICGCGH_00955	gene	2226	sasA_5			
CFICGCGH_00955	CDS	2226	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
CFICGCGH_00956	gene	486				
CFICGCGH_00956	CDS	486				hypothetical protein
CFICGCGH_00957	gene	1662				
CFICGCGH_00957	CDS	1662				IS1182 family transposase ISBthe2
CFICGCGH_00958	gene	1182				
CFICGCGH_00958	CDS	1182				hypothetical protein
CFICGCGH_00959	gene	1725				
CFICGCGH_00959	CDS	1725				SusD-like protein
CFICGCGH_00960	gene	3099				
CFICGCGH_00960	CDS	3099				TonB-dependent receptor P26
CFICGCGH_00961	gene	1554				
CFICGCGH_00961	CDS	1554		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
CFICGCGH_00962	gene	1638	araB_1			
CFICGCGH_00962	CDS	1638	araB_1	2.7.1.16	COG1069	Ribulokinase
CFICGCGH_00963	gene	1431	fucP_2			
CFICGCGH_00963	CDS	1431	fucP_2		COG0738	L-fucose-proton symporter
CFICGCGH_00964	gene	1224				
CFICGCGH_00964	CDS	1224				hypothetical protein
CFICGCGH_00965	gene	1788	fucI_1			
CFICGCGH_00965	CDS	1788	fucI_1	5.3.1.25	COG2407	L-fucose isomerase
CFICGCGH_00966	gene	1005	degA			
CFICGCGH_00966	CDS	1005	degA		COG1609	HTH-type transcriptional regulator DegA
CFICGCGH_00967	gene	1086				
CFICGCGH_00967	CDS	1086				hypothetical protein
CFICGCGH_00968	gene	876	araB_2			
CFICGCGH_00968	CDS	876	araB_2	2.7.1.16	COG1069	Ribulokinase
CFICGCGH_00969	gene	2556				
CFICGCGH_00969	CDS	2556				hypothetical protein
CFICGCGH_00970	gene	3102				
CFICGCGH_00970	CDS	3102				hypothetical protein
CFICGCGH_00971	gene	105				
CFICGCGH_00971	CDS	105				hypothetical protein
CFICGCGH_00972	gene	3162				
CFICGCGH_00972	CDS	3162				TonB-dependent receptor P26
CFICGCGH_00973	gene	1719				
CFICGCGH_00973	CDS	1719				hypothetical protein
CFICGCGH_00974	gene	1155				
CFICGCGH_00974	CDS	1155				hypothetical protein
CFICGCGH_00975	gene	1509				
CFICGCGH_00975	CDS	1509				hypothetical protein
CFICGCGH_00976	gene	903	eamA			
CFICGCGH_00976	CDS	903	eamA		COG0697	putative amino-acid metabolite efflux pump
CFICGCGH_00977	gene	2838	leuS			
CFICGCGH_00977	CDS	2838	leuS	6.1.1.4		Leucine--tRNA ligase
CFICGCGH_00978	gene	873				
CFICGCGH_00978	CDS	873				hypothetical protein
CFICGCGH_00979	gene	585				
CFICGCGH_00979	CDS	585		3.6.1.66		dITP/XTP pyrophosphatase
CFICGCGH_00980	gene	2028				
CFICGCGH_00980	CDS	2028				hypothetical protein
CFICGCGH_00981	gene	1080	iolG_3			
CFICGCGH_00981	CDS	1080	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CFICGCGH_00982	gene	1488	iolG_4			
CFICGCGH_00982	CDS	1488	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CFICGCGH_00983	gene	873				
CFICGCGH_00983	CDS	873				hypothetical protein
CFICGCGH_00984	gene	900	iolE			
CFICGCGH_00984	CDS	900	iolE	4.2.1.44		Inosose dehydratase
CFICGCGH_00985	gene	939	nadA			
CFICGCGH_00985	CDS	939	nadA	2.5.1.72	COG0379	Quinolinate synthase A
CFICGCGH_00986	gene	528				
CFICGCGH_00986	CDS	528		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
CFICGCGH_00987	gene	600				
CFICGCGH_00987	CDS	600				hypothetical protein
CFICGCGH_00988	gene	2007				
CFICGCGH_00988	CDS	2007				hypothetical protein
CFICGCGH_00989	gene	774				
CFICGCGH_00989	CDS	774				hypothetical protein
CFICGCGH_00990	gene	519				
CFICGCGH_00990	CDS	519				hypothetical protein
CFICGCGH_00991	gene	1683	dauA			
CFICGCGH_00991	CDS	1683	dauA		COG0659	C4-dicarboxylic acid transporter DauA
CFICGCGH_00992	gene	3867	rcsC_18			
CFICGCGH_00992	CDS	3867	rcsC_18	2.7.13.3		Sensor histidine kinase RcsC
CFICGCGH_00993	gene	1362				
CFICGCGH_00993	CDS	1362				hypothetical protein
CFICGCGH_00994	gene	3084				
CFICGCGH_00994	CDS	3084				TonB-dependent receptor P39
CFICGCGH_00995	gene	1998				
CFICGCGH_00995	CDS	1998				hypothetical protein
CFICGCGH_00996	gene	927				
CFICGCGH_00996	CDS	927				hypothetical protein
CFICGCGH_00997	gene	912				
CFICGCGH_00997	CDS	912				hypothetical protein
CFICGCGH_00998	gene	2676				
CFICGCGH_00998	CDS	2676				hypothetical protein
CFICGCGH_00999	gene	3618				
CFICGCGH_00999	CDS	3618				hypothetical protein
CFICGCGH_01000	gene	2478				
CFICGCGH_01000	CDS	2478				hypothetical protein
CFICGCGH_01001	gene	198				
CFICGCGH_01001	CDS	198				hypothetical protein
CFICGCGH_01002	gene	606				
CFICGCGH_01002	CDS	606				hypothetical protein
CFICGCGH_01003	gene	381	yjbR_1			
CFICGCGH_01003	CDS	381	yjbR_1		COG2315	putative protein YjbR
CFICGCGH_01004	gene	564	algU_1			
CFICGCGH_01004	CDS	564	algU_1		COG1595	RNA polymerase sigma-H factor
CFICGCGH_01005	gene	408				
CFICGCGH_01005	CDS	408				hypothetical protein
CFICGCGH_01006	gene	1083				
CFICGCGH_01006	CDS	1083				hypothetical protein
CFICGCGH_01007	gene	132				
CFICGCGH_01007	CDS	132				hypothetical protein
CFICGCGH_01008	gene	1734				
CFICGCGH_01008	CDS	1734				hypothetical protein
CFICGCGH_01009	gene	1962				
CFICGCGH_01009	CDS	1962				hypothetical protein
CFICGCGH_01010	gene	342				
CFICGCGH_01010	CDS	342				hypothetical protein
CFICGCGH_01011	gene	1776				
CFICGCGH_01011	CDS	1776				hypothetical protein
CFICGCGH_01012	gene	369				
CFICGCGH_01012	CDS	369				hypothetical protein
CFICGCGH_01013	gene	1248				
CFICGCGH_01013	CDS	1248				hypothetical protein
CFICGCGH_01014	gene	576				
CFICGCGH_01014	CDS	576				hypothetical protein
CFICGCGH_01015	gene	732				
CFICGCGH_01015	CDS	732				hypothetical protein
CFICGCGH_01016	gene	288				
CFICGCGH_01016	CDS	288				hypothetical protein
CFICGCGH_01017	gene	249				
CFICGCGH_01017	CDS	249				hypothetical protein
CFICGCGH_01018	gene	219				
CFICGCGH_01018	CDS	219				hypothetical protein
CFICGCGH_01019	gene	303				
CFICGCGH_01019	CDS	303				hypothetical protein
CFICGCGH_01020	gene	369				
CFICGCGH_01020	CDS	369				hypothetical protein
CFICGCGH_01021	gene	606				
CFICGCGH_01021	CDS	606				hypothetical protein
CFICGCGH_01022	gene	444	resA_4			
CFICGCGH_01022	CDS	444	resA_4			Thiol-disulfide oxidoreductase ResA
CFICGCGH_01023	gene	231				
CFICGCGH_01023	CDS	231				hypothetical protein
CFICGCGH_01024	gene	975				
CFICGCGH_01024	CDS	975				hypothetical protein
CFICGCGH_01025	gene	3108	lacZ_9			
CFICGCGH_01025	CDS	3108	lacZ_9	3.2.1.23		Beta-galactosidase
CFICGCGH_01026	gene	1908				
CFICGCGH_01026	CDS	1908		3.2.1.22		Retaining alpha-galactosidase
CFICGCGH_01027	gene	2373				
CFICGCGH_01027	CDS	2373				hypothetical protein
CFICGCGH_01028	gene	2085				
CFICGCGH_01028	CDS	2085				hypothetical protein
CFICGCGH_01029	gene	1920				
CFICGCGH_01029	CDS	1920				hypothetical protein
CFICGCGH_01030	gene	2418				
CFICGCGH_01030	CDS	2418				hypothetical protein
CFICGCGH_01031	gene	1893				
CFICGCGH_01031	CDS	1893		3.2.1.22		Retaining alpha-galactosidase
CFICGCGH_01032	gene	3105	lacZ_10			
CFICGCGH_01032	CDS	3105	lacZ_10	3.2.1.23		Beta-galactosidase
CFICGCGH_01033	gene	2445				
CFICGCGH_01033	CDS	2445				hypothetical protein
CFICGCGH_01034	gene	1386	xynD_1			
CFICGCGH_01034	CDS	1386	xynD_1	3.2.1.55		Arabinoxylan arabinofuranohydrolase
CFICGCGH_01035	gene	1602				
CFICGCGH_01035	CDS	1602		3.2.1.-		Beta-xylosidase
CFICGCGH_01036	gene	1923				
CFICGCGH_01036	CDS	1923		3.2.1.22		Retaining alpha-galactosidase
CFICGCGH_01037	gene	1362	xynD_2			
CFICGCGH_01037	CDS	1362	xynD_2	3.2.1.55		Arabinoxylan arabinofuranohydrolase
CFICGCGH_01038	gene	2622				
CFICGCGH_01038	CDS	2622		3.2.1.177	COG1501	Alpha-xylosidase BoGH31A
CFICGCGH_01039	gene	2022				
CFICGCGH_01039	CDS	2022				hypothetical protein
CFICGCGH_01040	gene	1086	xynD_3			
CFICGCGH_01040	CDS	1086	xynD_3	3.2.1.55		Arabinoxylan arabinofuranohydrolase
CFICGCGH_01041	gene	294				
CFICGCGH_01041	CDS	294				hypothetical protein
CFICGCGH_01042	gene	579	rbr			
CFICGCGH_01042	CDS	579	rbr		COG1592	Rubrerythrin
CFICGCGH_01043	gene	1572	nadB			
CFICGCGH_01043	CDS	1572	nadB	1.4.3.16	COG0029	L-aspartate oxidase
CFICGCGH_01044	gene	1920				
CFICGCGH_01044	CDS	1920				hypothetical protein
CFICGCGH_01045	gene	378				
CFICGCGH_01045	CDS	378				hypothetical protein
CFICGCGH_01046	gene	411				
CFICGCGH_01046	CDS	411				hypothetical protein
CFICGCGH_01047	gene	771	ypdB_1			
CFICGCGH_01047	CDS	771	ypdB_1		COG3279	Transcriptional regulatory protein YpdB
CFICGCGH_01048	gene	1212				
CFICGCGH_01048	CDS	1212				hypothetical protein
CFICGCGH_01049	gene	1317				
CFICGCGH_01049	CDS	1317				hypothetical protein
CFICGCGH_01050	gene	1056	nanM			
CFICGCGH_01050	CDS	1056	nanM	5.1.3.24		N-acetylneuraminate epimerase
CFICGCGH_01051	gene	333				
CFICGCGH_01051	CDS	333				hypothetical protein
CFICGCGH_01052	gene	915				
CFICGCGH_01052	CDS	915				hypothetical protein
CFICGCGH_01053	gene	282				
CFICGCGH_01053	CDS	282				hypothetical protein
CFICGCGH_01054	gene	180				
CFICGCGH_01054	CDS	180				hypothetical protein
CFICGCGH_01055	gene	1359				
CFICGCGH_01055	CDS	1359		1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
CFICGCGH_01056	gene	1428	dac			
CFICGCGH_01056	CDS	1428	dac	3.4.16.4		D-alanyl-D-alanine carboxypeptidase
CFICGCGH_01057	gene	153				
CFICGCGH_01057	CDS	153				hypothetical protein
CFICGCGH_01058	gene	1497	scpC			
CFICGCGH_01058	CDS	1497	scpC	2.8.3.-	COG0427	Propionyl-CoA:succinate CoA transferase
CFICGCGH_01059	gene	444				
CFICGCGH_01059	CDS	444				hypothetical protein
CFICGCGH_01060	gene	1368	miaB			
CFICGCGH_01060	CDS	1368	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
CFICGCGH_01061	gene	93				
CFICGCGH_01061	CDS	93				hypothetical protein
CFICGCGH_01062	gene	849	melR_1			
CFICGCGH_01062	CDS	849	melR_1			Melibiose operon regulatory protein
CFICGCGH_01063	gene	1281				
CFICGCGH_01063	CDS	1281				hypothetical protein
